"","x","y","t","date_time"
"9916",-426255.491080746,4168716.70148755,1396303857,2014-03-31 18:10:57
"9917",-426255.872489766,4168715.70612123,1396305668,2014-03-31 18:41:08
"9918",-426255.065657648,4168719.1471213,1396307470,2014-03-31 19:11:10
"9919",-426258.086606528,4168736.27956584,1396309277,2014-03-31 19:41:17
"9920",-426219.351412743,4168742.11207602,1396311068,2014-03-31 20:11:08
"9921",-426256.698525732,4168709.33437012,1396312863,2014-03-31 20:41:03
"9922",-426257.745973756,4168708.02955644,1396314672,2014-03-31 21:11:12
"9923",-426258.102111795,4168710.91181449,1396316463,2014-03-31 21:41:03
"9924",-426255.872360111,4168714.81496037,1396318268,2014-03-31 22:11:08
"9925",-426257.147080372,4168715.44180317,1396320075,2014-03-31 22:41:15
"9926",-426257.53444943,4168714.31173577,1396321867,2014-03-31 23:11:07
"9927",-426258.292838489,4168712.11746444,1396323659,2014-03-31 23:40:59
"9928",-426257.251144867,4168711.09916899,1396325451,2014-04-01 00:10:51
"9929",-426257.879657281,4168711.85717949,1396327275,2014-04-01 00:41:15
"9930",-426258.766405066,4168712.56495154,1396329099,2014-04-01 01:11:39
"9931",-426258.672749289,4168709.35091878,1396330890,2014-04-01 01:41:30
"9932",-426251.415049032,4168722.92606507,1396332700,2014-04-01 02:11:40
"9933",-426247.638989935,4168720.53199431,1396333802,2014-04-01 02:30:02
"9934",-426237.230885293,4168727.06184951,1396335146,2014-04-01 02:52:26
"9935",-426236.709236615,4168726.07319991,1396336489,2014-04-01 03:14:49
"9936",-426236.255128189,4168730.19641129,1396337853,2014-04-01 03:37:33
"9937",-426245.982578882,4168721.22762047,1396339707.5,2014-04-01 04:08:27
"9938",-426230.770891983,4168719.10698396,1396341049,2014-04-01 04:30:49
"9939",-426232.66167868,4168719.10296687,1396342393.5,2014-04-01 04:53:13
"9940",-426254.321040435,4168713.63281598,1396344202,2014-04-01 05:23:22
"9941",-426240.262481991,4168720.81697991,1396345544,2014-04-01 05:45:44
"9942",-426245.443796398,4168737.42829049,1396346890.5,2014-04-01 06:08:10
"9943",-426285.823969853,4168740.00787346,1396348234,2014-04-01 06:30:34
"9944",-426285.199981071,4168783.66109801,1396350008,2014-04-01 07:00:08
"9945",-426232.299442533,4168794.51678876,1396351768,2014-04-01 07:29:28
"9946",-426261.729435092,4168718.45573955,1396353560,2014-04-01 07:59:20
"9947",-426271.481630981,4168695.028319,1396354455,2014-04-01 08:14:15
"9948",-426286.32794208,4168803.29029714,1396358955,2014-04-01 09:29:15
"9949",-426288.272659956,4168859.37822101,1396360772,2014-04-01 09:59:32
"9950",-426235.768226921,4168835.3651797,1396362609,2014-04-01 10:30:09
"9951",-426278.039501505,4168967.18556733,1396364406,2014-04-01 11:00:06
"9952",-426276.390509996,4168958.0004035,1396366149,2014-04-01 11:29:09
"9953",-426259.255084506,4168886.62985276,1396368022,2014-04-01 12:00:22
"9954",-426265.850596267,4168888.05164416,1396369366.5,2014-04-01 12:22:46
"9955",-426239.640563505,4168715.05124953,1396373944.5,2014-04-01 13:39:04
"9956",-426255.470257441,4168713.1571463,1396375313,2014-04-01 14:01:53
"9957",-426255.12893798,4168710.54726486,1396381607,2014-04-01 15:46:47
"9958",-426346.491697348,4168610.90701343,1396385225,2014-04-01 16:47:05
"9959",-426394.009777199,4169066.54028536,1396388807,2014-04-01 17:46:47
"9960",-426259.370517318,4168716.21929455,1396392428,2014-04-01 18:47:08
"9961",-426349.98329149,4168604.58359401,1396396018,2014-04-01 19:46:58
"9962",-426345.573841655,4168611.28996882,1396397826,2014-04-01 20:17:06
"9963",-426257.15780158,4168709.26137207,1396401414,2014-04-01 21:16:54
"9964",-426250.815971939,4168703.5700606,1396403220,2014-04-01 21:47:00
"9965",-426257.012846954,4168710.15895576,1396405028,2014-04-01 22:17:08
"9966",-426263.289801269,4168706.53678005,1396406830,2014-04-01 22:47:10
"9967",-426258.713980126,4168702.73394809,1396408641,2014-04-01 23:17:21
"9968",-426241.713941444,4168702.73813302,1396410435,2014-04-01 23:47:15
"9969",-426259.906365342,4168708.15705562,1396412229,2014-04-02 00:17:09
"9970",-426255.319856817,4168708.4252374,1396414022,2014-04-02 00:47:02
"9971",-426257.245431088,4168707.50010659,1396415853,2014-04-02 01:17:33
"9972",-426268.236373864,4168716.82192913,1396417650,2014-04-02 01:47:30
"9973",-426263.336760351,4168723.87988249,1396419439,2014-04-02 02:17:19
"9974",-426260.047774844,4168726.43565186,1396420792,2014-04-02 02:39:52
"9975",-426268.558186855,4168744.75400797,1396423951,2014-04-02 03:32:31
"9976",-426268.695035848,4168759.82848717,1396425295,2014-04-02 03:54:55
"9977",-426418.888271369,4169467.53582781,1396429791,2014-04-02 05:09:51
"9978",-426392.20685479,4169446.02743755,1396431140,2014-04-02 05:32:20
"9979",-426387.972180752,4169461.46164242,1396432035,2014-04-02 05:47:15
"9980",-426271.158904974,4168801.76086723,1396434815,2014-04-02 06:33:35
"9981",-426271.828476002,4168818.77842874,1396435710,2014-04-02 06:48:30
"9982",-426232.543703771,4168776.66463555,1396438033,2014-04-02 07:27:13
"9983",-426338.246713254,4168804.18138533,1396441630,2014-04-02 08:27:10
"9984",-426272.729182302,4168768.50059354,1396443453,2014-04-02 08:57:33
"9985",-426278.317556102,4168970.36371911,1396456000,2014-04-02 12:26:40
"9986",-426285.257754451,4168984.2999523,1396457806,2014-04-02 12:56:46
"9987",-426252.64959067,4168725.00924168,1396460994.5,2014-04-02 13:49:54
"9988",-426240.498284477,4168693.38688946,1396465067,2014-04-02 14:57:47
"9989",-426231.306947828,4168686.13781936,1396466860,2014-04-02 15:27:40
"9990",-426244.741304692,4168676.65633362,1396468668,2014-04-02 15:57:48
"9991",-426275.416371356,4168906.32953145,1396472353,2014-04-02 16:59:13
"9992",-426275.955460507,4168886.55863759,1396474170,2014-04-02 17:29:30
"9993",-426275.572273973,4168886.10991942,1396475962,2014-04-02 17:59:22
"9994",-426283.377598826,4168898.59695035,1396477756,2014-04-02 18:29:16
"9995",-426259.521129838,4168719.32685955,1396481378,2014-04-02 19:29:38
"9996",-426257.858533893,4168712.45268769,1396483177,2014-04-02 19:59:37
"9997",-426260.092361052,4168713.29901676,1396484968,2014-04-02 20:29:28
"9998",-426263.53442498,4168708.3124422,1396486779,2014-04-02 20:59:39
"9999",-426261.73399608,4168710.22160083,1396488568,2014-04-02 21:29:28
"10000",-426257.345445749,4168709.44016858,1396490360,2014-04-02 21:59:20
"10001",-426258.848065086,4168714.75113949,1396492202,2014-04-02 22:30:02
"10002",-426259.085079781,4168712.29582903,1396493992,2014-04-02 22:59:52
"10003",-426257.359906271,4168704.92964309,1396495783,2014-04-02 23:29:43
"10004",-426259.848082031,4168710.79017132,1396497575,2014-04-02 23:59:35
"10005",-426259.389614804,4168714.10071559,1396499384,2014-04-03 00:29:44
"10006",-426261.646171412,4168705.98170573,1396501179,2014-04-03 00:59:39
"10007",-426260.329936104,4168708.48617829,1396502970,2014-04-03 01:29:30
"10008",-426267.916419866,4168713.69552683,1396504808,2014-04-03 02:00:08
"10009",-426267.279780861,4168714.47073749,1396506150,2014-04-03 02:22:30
"10010",-426269.655921416,4168715.66002917,1396507046,2014-04-03 02:37:26
"10011",-426467.681554055,4169518.32996315,1396511557,2014-04-03 03:52:37
"10012",-426463.520118919,4169466.94683657,1396513349,2014-04-03 04:22:29
"10013",-426530.072455965,4169463.76084824,1396517861,2014-04-03 05:37:41
"10014",-429482.040654769,4168451.6459575,1396522582,2014-04-03 06:56:22
"10015",-429682.128261064,4168822.16614674,1396526149,2014-04-03 07:55:49
"10016",-429680.555950008,4168823.07365799,1396527258,2014-04-03 08:14:18
"10017",-429683.058966717,4168823.20643375,1396528193,2014-04-03 08:29:53
"10018",-429682.403130948,4168830.94016389,1396529733,2014-04-03 08:55:33
"10019",-428851.430577333,4168460.00211123,1396533363,2014-04-03 09:56:03
"10020",-426271.147056012,4168870.49071141,1396536932,2014-04-03 10:55:32
"10021",-426274.962790587,4168866.60607385,1396538738,2014-04-03 11:25:38
"10022",-426275.436492506,4168902.41748682,1396544117,2014-04-03 12:55:17
"10023",-426277.170618701,4169023.17486289,1396546833,2014-04-03 13:40:33
"10024",-426283.433746856,4169031.39560785,1396548209.5,2014-04-03 14:03:29
"10025",-426294.547889645,4169085.87536769,1396550049,2014-04-03 14:34:09
"10026",-426290.430157523,4169011.93695137,1396553057,2014-04-03 15:24:17
"10027",-426286.878844466,4169050.2673822,1396554850,2014-04-03 15:54:10
"10028",-426280.222681333,4169029.96675684,1396556703,2014-04-03 16:25:03
"10029",-426285.487708781,4169024.24674292,1396558555,2014-04-03 16:55:55
"10030",-426282.754097205,4169025.21732235,1396560355,2014-04-03 17:25:55
"10031",-426283.888116895,4169024.35080466,1396562149,2014-04-03 17:55:49
"10032",-426281.245915088,4169016.71335554,1396563956,2014-04-03 18:25:56
"10033",-426284.707344313,4169016.09446985,1396565747,2014-04-03 18:55:47
"10034",-426281.110695097,4169002.11280374,1396567568,2014-04-03 19:26:08
"10035",-426281.548818649,4168987.71139847,1396569376,2014-04-03 19:56:16
"10036",-426280.008361481,4168988.01380748,1396571171,2014-04-03 20:26:11
"10037",-426282.342880546,4168982.11443056,1396572961,2014-04-03 20:56:01
"10038",-426272.012316198,4168990.46328829,1396574751,2014-04-03 21:25:51
"10039",-426263.303140763,4168716.070149,1396578398,2014-04-03 22:26:38
"10040",-426264.797613184,4168711.88217147,1396580190,2014-04-03 22:56:30
"10041",-426263.976619315,4168706.36500845,1396583807,2014-04-03 23:56:47
"10042",-426264.082442075,4168705.57587532,1396585628,2014-04-04 00:27:08
"10043",-426265.088301572,4168706.10513118,1396587436,2014-04-04 00:57:16
"10044",-426264.2889895,4168706.96377075,1396589231,2014-04-04 01:27:11
"10045",-426266.827115236,4168709.53599973,1396591027,2014-04-04 01:57:07
"10046",-426246.388308684,4168716.89034826,1396592949.5,2014-04-04 02:29:09
"10047",-426242.87670794,4168714.18727777,1396594753.5,2014-04-04 02:59:13
"10048",-426239.209630682,4168772.46530815,1396597468,2014-04-04 03:44:28
"10049",-426252.268317237,4168746.40510814,1396599741,2014-04-04 04:22:21
"10050",-429089.865278991,4168248.07427984,1396602024,2014-04-04 05:00:24
"10051",-429088.635354062,4168250.60514336,1396603820.5,2014-04-04 05:30:20
"10052",-429090.285760616,4168249.15907706,1396605180,2014-04-04 05:53:00
"10053",-429092.769293742,4168260.42988427,1396606550.5,2014-04-04 06:15:50
"10054",-429087.617942184,4168250.74548405,1396607899,2014-04-04 06:38:19
"10055",-429085.650950004,4168251.63164871,1396608860,2014-04-04 06:54:20
"10056",-429087.920696261,4168252.07662204,1396611101.5,2014-04-04 07:31:41
"10057",-429094.074070243,4168250.95799891,1396612444,2014-04-04 07:54:04
"10058",-426263.246277742,4168719.17719728,1396617865,2014-04-04 09:24:25
"10059",-426263.953236499,4168848.85568547,1396621436,2014-04-04 10:23:56
"10060",-426259.428916102,4168852.86455406,1396623247,2014-04-04 10:54:07
"10061",-426273.614208562,4168840.4435716,1396624166,2014-04-04 11:09:26
"10062",-426331.845622137,4168778.62429145,1396629083,2014-04-04 12:31:23
"10063",-426328.340847132,4168793.2993445,1396630441,2014-04-04 12:54:01
"10064",-426328.146954969,4168800.39568816,1396632249,2014-04-04 13:24:09
"10065",-426331.833709331,4168808.70207442,1396633607.5,2014-04-04 13:46:47
"10066",-426333.852646144,4168822.83536474,1396634983,2014-04-04 14:09:43
"10067",-426298.24015123,4169050.8206344,1396638566,2014-04-04 15:09:26
"10068",-426283.210977406,4169039.2783617,1396640377,2014-04-04 15:39:37
"10069",-426287.150712655,4169040.28066024,1396642205,2014-04-04 16:10:05
"10070",-426288.664899566,4169048.24384253,1396643996,2014-04-04 16:39:56
"10071",-426291.337965083,4169053.00823938,1396645782,2014-04-04 17:09:42
"10072",-426294.605567566,4169042.45235319,1396647593,2014-04-04 17:39:53
"10073",-426312.338016153,4169056.94627943,1396649385,2014-04-04 18:09:45
"10074",-426284.422571092,4169024.73739084,1396651202,2014-04-04 18:40:02
"10075",-426282.053888782,4169038.81122951,1396653023,2014-04-04 19:10:23
"10076",-426285.484862123,4169026.70554596,1396654822,2014-04-04 19:40:22
"10077",-426283.707047156,4169021.67977576,1396656638,2014-04-04 20:10:38
"10078",-426287.523830544,4169035.22344226,1396658455,2014-04-04 20:40:55
"10079",-426284.097912769,4169030.25121378,1396660258,2014-04-04 21:10:58
"10080",-426282.579119188,4169031.41333781,1396662058,2014-04-04 21:40:58
"10081",-426285.640248543,4169040.39463591,1396663859,2014-04-04 22:10:59
"10082",-426262.32624193,4168713.73926037,1396667522,2014-04-04 23:12:02
"10083",-426256.858431923,4168718.9291611,1396669320,2014-04-04 23:42:00
"10084",-426266.662620343,4168710.28476567,1396671153,2014-04-05 00:12:33
"10085",-426264.291672506,4168709.12989402,1396672964,2014-04-05 00:42:44
"10086",-426266.289607481,4168707.71647887,1396674758,2014-04-05 01:12:38
"10087",-426262.918165983,4168710.36459816,1396676566,2014-04-05 01:42:46
"10088",-426249.748033748,4168707.16815147,1396678805,2014-04-05 02:20:05
"10089",-426241.018290581,4168700.39341073,1396680147,2014-04-05 02:42:27
"10090",-426243.445593447,4168704.20542007,1396681512.5,2014-04-05 03:05:12
"10091",-426242.268238123,4168705.90751744,1396683314,2014-04-05 03:35:14
"10092",-426242.821455628,4168704.05703541,1396684658,2014-04-05 03:57:38
"10093",-426250.44486081,4168710.96252204,1396686002,2014-04-05 04:20:02
"10094",-426251.037397968,4168717.96583345,1396687362,2014-04-05 04:42:42
"10095",-429058.111902311,4168203.28736436,1396690531,2014-04-05 05:35:31
"10096",-429051.724941683,4168199.9463642,1396692334.5,2014-04-05 06:05:34
"10097",-429049.205626385,4168194.78049541,1396693681,2014-04-05 06:28:01
"10098",-429048.914214597,4168196.7053176,1396695047,2014-04-05 06:50:47
"10099",-429050.008740187,4168197.77504364,1396696863,2014-04-05 07:21:03
"10100",-429076.165906297,4168222.9904922,1396698210,2014-04-05 07:43:30
"10101",-429071.802920044,4168227.59738271,1396699577.5,2014-04-05 08:06:17
"10102",-429070.857992321,4168233.60087577,1396700945,2014-04-05 08:29:05
"10103",-429070.985089101,4168227.16207276,1396702306.5,2014-04-05 08:51:46
"10104",-429067.211371682,4168202.73988378,1396704126,2014-04-05 09:22:06
"10105",-426279.142827496,4168846.22496464,1396711344,2014-04-05 11:22:24
"10106",-426281.48219385,4168860.23594327,1396713159,2014-04-05 11:52:39
"10107",-426279.779299024,4168899.4318731,1396714511.5,2014-04-05 12:15:11
"10108",-426274.39659634,4168897.73326566,1396719464,2014-04-05 13:37:44
"10109",-426298.25281473,4169103.3434644,1396723074,2014-04-05 14:37:54
"10110",-426301.254524808,4169099.23293665,1396724878,2014-04-05 15:07:58
"10111",-426298.166196087,4169106.31184725,1396726669,2014-04-05 15:37:49
"10112",-426293.736715512,4169081.89339697,1396728512,2014-04-05 16:08:32
"10113",-426292.125173184,4169072.85902358,1396730318,2014-04-05 16:38:38
"10114",-426293.391339441,4169072.34562074,1396732112,2014-04-05 17:08:32
"10115",-426299.163466301,4169104.40360635,1396733900,2014-04-05 17:38:20
"10116",-426303.635878117,4169086.82999943,1396735708,2014-04-05 18:08:28
"10117",-426301.398622916,4169080.09488913,1396737500,2014-04-05 18:38:20
"10118",-426294.473083642,4169062.05417975,1396739318,2014-04-05 19:08:38
"10119",-426294.370836282,4169057.21480601,1396741116,2014-04-05 19:38:36
"10120",-426296.478281038,4169061.38610482,1396742923,2014-04-05 20:08:43
"10121",-426298.26656257,4169054.5573759,1396744729,2014-04-05 20:38:49
"10122",-426291.591318605,4169057.30040413,1396746549,2014-04-05 21:09:09
"10123",-426293.362347766,4169059.62941698,1396748363,2014-04-05 21:39:23
"10124",-426290.77640414,4169046.94461078,1396750156,2014-04-05 22:09:16
"10125",-426292.832240277,4169047.03795227,1396751959,2014-04-05 22:39:19
"10126",-426260.765404684,4168706.84256556,1396755574,2014-04-05 23:39:34
"10127",-426258.197951945,4168705.1018219,1396757376,2014-04-06 00:09:36
"10128",-426256.56264498,4168709.01468696,1396759208,2014-04-06 00:40:08
"10129",-426249.898025213,4168704.76519567,1396761002,2014-04-06 01:10:02
"10130",-426234.985737482,4168701.89952322,1396762802,2014-04-06 01:40:02
"10131",-426243.726505509,4168704.92476561,1396764611,2014-04-06 02:10:11
"10132",-426248.227864895,4168706.3955575,1396765542,2014-04-06 02:25:42
"10133",-429070.899022436,4168226.639167,1396768712,2014-04-06 03:18:32
"10134",-429069.570525211,4168226.37252268,1396770056,2014-04-06 03:40:56
"10135",-429070.811219029,4168227.83084558,1396771408,2014-04-06 04:03:28
"10136",-429070.197130993,4168226.94444212,1396773209.5,2014-04-06 04:33:29
"10137",-429059.652159617,4168227.26298375,1396774569,2014-04-06 04:56:09
"10138",-429065.026729754,4168231.66997658,1396775942.5,2014-04-06 05:19:02
"10139",-429065.078455677,4168231.73215358,1396777751.5,2014-04-06 05:49:11
"10140",-429062.20227418,4168231.58618952,1396779129,2014-04-06 06:12:09
"10141",-429065.786022325,4168229.75785921,1396780471.5,2014-04-06 06:34:31
"10142",-429068.360346808,4168232.20540994,1396782263.5,2014-04-06 07:04:23
"10143",-429068.654442042,4168234.09965167,1396783623,2014-04-06 07:27:03
"10144",-429066.340004231,4168230.77857553,1396784967,2014-04-06 07:49:27
"10145",-429068.11180767,4168228.32507679,1396786775.5,2014-04-06 08:19:35
"10146",-429071.393973164,4168216.1744399,1396788118,2014-04-06 08:41:58
"10147",-429071.961249749,4168220.2313451,1396789030,2014-04-06 08:57:10
"10148",-426239.079190652,4168704.44169124,1396792280,2014-04-06 09:51:20
"10149",-426227.104766346,4168741.44034213,1396794087,2014-04-06 10:21:27
"10150",-426239.389979478,4168709.59752859,1396795922,2014-04-06 10:52:02
"10151",-426275.526921338,4168877.75741329,1396799508,2014-04-06 11:51:48
"10152",-426280.083098684,4168956.35815031,1396801310,2014-04-06 12:21:50
"10153",-426287.861541044,4168979.06223031,1396803111,2014-04-06 12:51:51
"10154",-426289.085732907,4169048.51626629,1396804950,2014-04-06 13:22:30
"10155",-426286.457664645,4169019.58305152,1396809412,2014-04-06 14:36:52
