<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"1001","2012-06-01 09:42:50","52.9204251","5.4328726","-1","\N","32.5","\N","10.1","2.9","\N","\N","\N","\N","\N","\N","0101000020E6100000845671F442BB154072755B7DD0754A40","0","\N","\N","\N","2"
"1001","2012-06-01 10:12:43","52.9196713","5.4332934","-6","\N","31.8","\N","11.3","4.4","\N","\N","\N","\N","\N","\N","0101000020E6100000644ADA43B1BB1540EF4806CAB7754A40","0","\N","\N","\N","-3"
"1001","2012-06-01 11:13:09","52.9208484","5.4329307","-4","\N","35","\N","36.4","1.5","\N","\N","\N","\N","\N","\N","0101000020E6100000D0BC772F52BB15407649415CDE754A40","0","\N","\N","\N","-1"
"1001","2012-06-01 11:43:45","52.9208955","5.4329071","-6","\N","36.5","\N","17.8","2.3","\N","\N","\N","\N","\N","\N","0101000020E610000027D3B2FF4BBB15404CC45BE7DF754A40","0","\N","\N","\N","-3"
"1001","2012-06-01 12:13:45","52.9208401","5.4329006","-11","\N","36.6","\N","10","3.1","\N","\N","\N","\N","\N","\N","0101000020E6100000D4AC7D4B4ABB1540352CA116DE754A40","0","\N","\N","\N","-8"
"1001","2012-06-01 12:44:06","52.9208411","5.4329317","-2","\N","35.9","\N","39","2.5","\N","\N","\N","\N","\N","\N","0101000020E6100000539B937252BB154005A8041FDE754A40","0","\N","\N","\N","1"
"1001","2012-06-01 13:14:16","52.9205569","5.4324497","-5","\N","34.5","\N","9.5","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000F9A81A18D4BA1540B7CDF9CED4754A40","0","\N","\N","\N","-3"
"1001","2012-06-01 13:44:07","52.9196823","5.4333245","-1","\N","30.7","\N","8.7","2.7","\N","\N","\N","\N","\N","\N","0101000020E6100000E338F06AB9BB1540E39A4C26B8754A40","0","\N","\N","\N","2"
"1001","2012-06-01 14:13:59","52.920798","5.4316059","-8","\N","32.2","\N","8.9","3.1","\N","\N","\N","\N","\N","\N","0101000020E6100000E70AA5E5F6B91540711C78B5DC754A40","0","\N","\N","\N","-6"
"1001","2012-06-01 14:44:09","52.9196485","5.4334162","-4","\N","33.1","\N","11","2.5","\N","\N","\N","\N","\N","\N","0101000020E6100000F439D274D1BB154061A8C30AB7754A40","0","\N","\N","\N","-1"
"1001","2012-06-01 15:14:24","52.9200857","5.433736","-6","\N","35.7","\N","32.4","2.4","\N","\N","\N","\N","\N","\N","0101000020E610000034643C4A25BC15403682435EC5754A40","0","\N","\N","\N","-3"
"1001","2012-06-01 16:14:35","52.9199366","5.4327752","-7","\N","35","\N","13.6","4","\N","\N","\N","\N","\N","\N","0101000020E610000056140A6C29BB15405CB2857BC0754A40","0","\N","\N","\N","-4"
"1001","2012-06-01 16:44:23","52.9206508","5.4329274","-10","\N","30.7","\N","9.8","3.2","\N","\N","\N","\N","\N","\N","0101000020E6100000532B025251BB1540A384AAE2D7754A40","0","\N","\N","\N","-7"
"1001","2012-06-01 17:14:39","52.9206474","5.4329341","-2","\N","28.7","\N","33.9","3","\N","\N","\N","\N","\N","\N","0101000020E6100000F34AA31353BB1540DF1225C6D7754A40","0","\N","\N","\N","1"
"1001","2012-06-01 17:44:51","52.9208651","5.4329302","-3","\N","29.9","\N","22","7.2","\N","\N","\N","\N","\N","\N","0101000020E61000008FCDE90D52BB15408E4358E8DE754A40","0","\N","\N","\N","0"
"1001","2012-06-01 18:15:33","52.9208482","5.4329211","-4","\N","29.6","\N","40.2","2.7","\N","\N","\N","\N","\N","\N","0101000020E61000004EFE38AB4FBB15404DCA935ADE754A40","0","\N","\N","\N","-1"
"1001","2012-06-01 18:45:37","52.9208814","5.4332604","0","\N","29.1","\N","20.5","2.3","\N","\N","\N","\N","\N","\N","0101000020E6100000869B429DA8BB1540523F1471DF754A40","0","\N","\N","\N","3"
"1001","2012-06-01 19:15:40","52.9205793","5.4329133","3","\N","29.4","\N","15.7","2.9","\N","\N","\N","\N","\N","\N","0101000020E61000008503C69F4DBB1540F26FE18AD5754A40","0","\N","\N","\N","6"
"1001","2012-06-01 19:46:30","52.9208283","5.4329949","0","\N","29.4","\N","10","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000D356DB0363BB15409ADDA4B3DD754A40","0","\N","\N","\N","3"
"1001","2012-06-01 20:16:23","52.9208293","5.4329685","0","\N","30.4","\N","11.2","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000EFCA2E185CBB15406B5908BCDD754A40","0","\N","\N","\N","3"
"1001","2012-06-01 20:46:39","52.9208474","5.4329399","-4","\N","30.6","\N","35.2","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000B788DE9854BB1540A6CDDD53DE754A40","0","\N","\N","\N","-1"
"1001","2012-06-01 21:16:53","52.9208364","5.4329374","-4","\N","31.5","\N","9.6","2.5","\N","\N","\N","\N","\N","\N","0101000020E610000070DC18F153BB1540B27B97F7DD754A40","0","\N","\N","\N","-1"
"1001","2012-06-01 21:46:45","52.920873","5.4329414","-1","\N","30.8","\N","9.8","2.2","\N","\N","\N","\N","\N","\N","0101000020E61000007B5688FD54BB15407C629D2ADF754A40","0","\N","\N","\N","2"
"1001","2012-06-01 22:16:39","52.9173451","5.4222031","58","\N","20","\N","12","1.8","\N","\N","\N","\N","\N","\N","0101000020E61000004B146B0256B01540ABD271906B754A40","0","\N","\N","\N","59"
"1001","2012-06-01 22:46:28","52.9208393","5.4329373","-5","\N","27.4","\N","9.2","1.5","\N","\N","\N","\N","\N","\N","0101000020E6100000C9DF62EA53BB15408E2FEB0FDE754A40","0","\N","\N","\N","-2"
"1001","2012-06-01 23:16:45","52.9208553","5.4329401","-5","\N","27.8","\N","18.4","1.6","\N","\N","\N","\N","\N","\N","0101000020E610000004824AA654BB154094EC2296DE754A40","0","\N","\N","\N","-2"
"1001","2012-06-01 23:47:10","52.921155","5.433226","1","\N","28.5","\N","35.4","3.3","\N","\N","\N","\N","\N","\N","0101000020E61000008B1BB7989FBB154000C63368E8754A40","0","\N","\N","\N","4"
"1001","2012-06-02 00:17:40","52.9208614","5.4329235","-8","\N","28.4","\N","41.6","1.8","\N","\N","\N","\N","\N","\N","0101000020E6100000EFAD484C50BB15400B934EC9DE754A40","0","\N","\N","\N","-5"
"1001","2012-06-02 00:47:46","52.9309199","5.4399488","-8","\N","24.5","\N","7.9","2.9","\N","\N","\N","\N","\N","\N","0101000020E610000064A82FF081C2154009D91E6228774A40","0","\N","\N","\N","-6"
"1001","2012-06-02 01:17:38","52.9208511","5.4329248","-5","\N","28.2","\N","8.1","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000668286A350BB1540297EE772DE754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 01:47:32","52.9201477","5.4316952","-3","\N","27.8","\N","10.3","4.5","\N","\N","\N","\N","\N","\N","0101000020E6100000585C774E0EBA1540AC7E5B66C7754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 02:17:34","52.920859","5.4329043","-5","\N","27.8","\N","20.5","5.6","\N","\N","\N","\N","\N","\N","0101000020E6100000EB30CB434BBB1540179D2CB5DE754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 02:47:29","52.9208768","5.4329259","-10","\N","28.6","\N","7.8","1.3","\N","\N","\N","\N","\N","\N","0101000020E61000008F5D58ED50BB154094D27D4ADF754A40","0","\N","\N","\N","-7"
"1001","2012-06-02 03:17:23","52.9208481","5.4328933","-9","\N","24.6","\N","10","3.6","\N","\N","\N","\N","\N","\N","0101000020E61000004CA1986148BB1540B80ABD59DE754A40","0","\N","\N","\N","-6"
"1001","2012-06-02 03:47:28","52.9197318","5.4328618","-3","\N","31.2","\N","7.2","2.5","\N","\N","\N","\N","\N","\N","0101000020E610000033C0AA1F40BB1540AD0B89C5B9754A40","0","\N","\N","\N","0"
"1001","2012-06-02 04:17:53","52.9198535","5.4327108","-9","\N","32.2","\N","24.3","6.1","\N","\N","\N","\N","\N","\N","0101000020E610000005813A8A18BB15403ACE6DC2BD754A40","0","\N","\N","\N","-6"
"1001","2012-06-02 04:48:43","52.9208713","5.4328822","-5","\N","28.4","\N","18.6","4.2","\N","\N","\N","\N","\N","\N","0101000020E61000000615B07845BB15409AA95A1CDF754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 05:19:09","52.9208502","5.4329348","-1","\N","30.5","\N","36.6","1.5","\N","\N","\N","\N","\N","\N","0101000020E610000082339D4253BB1540EDC15A6BDE754A40","0","\N","\N","\N","2"
"1001","2012-06-02 05:49:20","52.9208478","5.4329062","-1","\N","30.8","\N","7.9","2","\N","\N","\N","\N","\N","\N","0101000020E61000004AF14CC34BBB1540F9CB3857DE754A40","0","\N","\N","\N","2"
"1001","2012-06-02 06:19:12","52.9198446","5.4329361","5","\N","32.2","\N","8.1","2.5","\N","\N","\N","\N","\N","\N","0101000020E6100000F907DB9953BB15407B33C577BD754A40","0","\N","\N","\N","8"
"1001","2012-06-02 06:49:04","52.9199533","5.4331987","-5","\N","34","\N","8.3","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000CAADA47098BB154074AC9C07C1754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 07:19:01","52.9208067","5.4330184","0","\N","36.1","\N","13.5","4.4","\N","\N","\N","\N","\N","\N","0101000020E6100000D643EA2C69BB1540063873FEDC754A40","0","\N","\N","\N","3"
"1001","2012-06-02 07:49:10","52.92077","5.4333656","-5","\N","33.3","\N","30.6","1.8","\N","\N","\N","\N","\N","\N","0101000020E61000007ED81C31C4BB1540A79196CADB754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 08:18:58","52.9206821","5.4333959","-4","\N","38.3","\N","11","2.3","\N","\N","\N","\N","\N","\N","0101000020E6100000C7E18222CCBB15409DC13AE9D8754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 08:49:34","52.9206392","5.4329643","-1","\N","37.3","\N","38.9","2.9","\N","\N","\N","\N","\N","\N","0101000020E6100000965753FE5ABB154032B55B81D7754A40","0","\N","\N","\N","2"
"1001","2012-06-02 09:19:29","52.9208625","5.4329319","-4","\N","44.1","\N","10.3","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000A094FF7F52BB154070CE88D2DE754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 09:49:19","52.9208686","5.4329525","-13","\N","46.7","\N","8.5","3.6","\N","\N","\N","\N","\N","\N","0101000020E6100000C1E270E657BB1540E774B405DF754A40","0","\N","\N","\N","-10"
"1001","2012-06-02 10:19:25","52.9208449","5.4329096","-7","\N","48.5","\N","22.6","5.4","\N","\N","\N","\N","\N","\N","0101000020E61000006E7F78A74CBB15401D18E53EDE754A40","0","\N","\N","\N","-4"
"1001","2012-06-02 10:50:04","52.9208213","5.4329801","-4","\N","51.1","\N","37.6","5","\N","\N","\N","\N","\N","\N","0101000020E61000007646A5225FBB1540E87AEC78DD754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 11:20:04","52.9206745","5.433268","-27","\N","46.9","\N","14","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000029D499BAABB15406DE179A9D8754A40","0","\N","\N","\N","-24"
"1001","2012-06-02 11:49:51","52.9211406","5.4329147","-21","\N","39.3","\N","9.2","2.4","\N","\N","\N","\N","\N","\N","0101000020E6100000A3D4B9FD4DBB1540480268EFE7754A40","0","\N","\N","\N","-18"
"1001","2012-06-02 12:20:15","52.9213476","5.4325658","0","\N","45","\N","13","4.4","\N","\N","\N","\N","\N","\N","0101000020E6100000E9787187F2BA1540C11FD9B7EE754A40","0","\N","\N","\N","3"
"1001","2012-06-02 12:50:37","52.9208214","5.4319477","-6","\N","35.6","\N","39.4","1.9","\N","\N","\N","\N","\N","\N","0101000020E61000006654747F50BA15407D3AC379DD754A40","0","\N","\N","\N","-4"
"1001","2012-06-02 13:20:31","52.9209594","5.4318523","-5","\N","38.1","\N","9.8","1.5","\N","\N","\N","\N","\N","\N","0101000020E61000003DCF447D37BA1540CEF863FFE1754A40","0","\N","\N","\N","-3"
"1001","2012-06-02 13:50:36","52.9212109","5.4315443","-3","\N","39.3","\N","7","1.3","\N","\N","\N","\N","\N","\N","0101000020E6100000D119BDBFE6B91540FF1B203DEA754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 14:20:30","52.9211693","5.4315849","0","\N","36.7","\N","9.2","4.9","\N","\N","\N","\N","\N","\N","0101000020E61000002BCA5B64F1B9154024CA28E0E8754A40","0","\N","\N","\N","2"
"1001","2012-06-02 14:51:46","52.92088","5.4329295","-3","\N","37","\N","13.4","2.4","\N","\N","\N","\N","\N","\N","0101000020E610000000E5EFDE51BB15402EC55565DF754A40","0","\N","\N","\N","0"
"1001","2012-06-02 15:22:03","52.9208847","5.432959","-5","\N","35.3","\N","38.4","4","\N","\N","\N","\N","\N","\N","0101000020E61000001409A69A59BB154082F1C28CDF754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 15:52:04","52.9208976","5.4329318","-8","\N","33.4","\N","15.7","4.6","\N","\N","\N","\N","\N","\N","0101000020E6100000FA97497952BB1540827BF9F8DF754A40","0","\N","\N","\N","-5"
"1001","2012-06-02 16:22:30","52.9209113","5.4330438","-7","\N","31.8","\N","17.9","6","\N","\N","\N","\N","\N","\N","0101000020E610000038F17AD56FBB15402802E66BE0754A40","0","\N","\N","\N","-4"
"1001","2012-06-02 16:52:59","52.9198111","5.433062","-10","\N","33.5","\N","23","6.3","\N","\N","\N","\N","\N","\N","0101000020E6100000B88FDC9A74BB1540B77FC05EBC754A40","0","\N","\N","\N","-7"
"1001","2012-06-02 17:23:39","52.9205263","5.4333107","-4","\N","34.6","\N","39.2","1.5","\N","\N","\N","\N","\N","\N","0101000020E61000000807D6CCB5BB1540CFCD48CED3754A40","0","\N","\N","\N","-1"
"1001","2012-06-02 17:54:13","52.9206317","5.4330707","-2","\N","32.6","\N","17.6","1.5","\N","\N","\N","\N","\N","\N","0101000020E61000005E6CB5E276BB154098947142D7754A40","0","\N","\N","\N","1"
"1001","2012-06-02 18:24:11","52.9205475","5.4332617","-3","\N","34.5","\N","7.8","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000FD6F80F4A8BB154010751F80D4754A40","0","\N","\N","\N","0"
"1001","2012-06-02 18:54:14","52.9205389","5.4333841","-12","\N","33.2","\N","18.8","6.3","\N","\N","\N","\N","\N","\N","0101000020E6100000F26CA00AC9BB15401019FB37D4754A40","0","\N","\N","\N","-9"
"1001","2012-06-02 19:24:11","52.9201445","5.4336689","-5","\N","29.6","\N","8.2","4.1","\N","\N","\N","\N","\N","\N","0101000020E61000004F2B3BB313BC1540118C834BC7754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 19:54:36","52.9207781","5.4332155","-7","\N","32.5","\N","9.4","3.8","\N","\N","\N","\N","\N","\N","0101000020E61000002D7B12D89CBB1540BF2F890EDC754A40","0","\N","\N","\N","-4"
"1001","2012-06-02 20:24:57","52.9196992","5.4328964","0","\N","31.4","\N","38.4","3.1","\N","\N","\N","\N","\N","\N","0101000020E61000007B39A23149BB1540241411B4B8754A40","0","\N","\N","\N","3"
"1001","2012-06-02 20:55:06","52.9195838","5.4328721","-3","\N","31","\N","23.7","1.6","\N","\N","\N","\N","\N","\N","0101000020E61000004367E3D242BB1540387705ECB4754A40","0","\N","\N","\N","0"
"1001","2012-06-02 21:25:15","52.9195162","5.4327797","-5","\N","30.8","\N","9","2","\N","\N","\N","\N","\N","\N","0101000020E6100000A37D079A2ABB15403392F3B4B2754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 21:55:07","52.9149628","5.4093745","-6","\N","27.3","\N","9.2","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000F243A51133A315403E8743801D754A40","0","\N","\N","\N","-5"
"1001","2012-06-02 22:24:59","52.9149729","5.4093805","-3","\N","28.4","\N","9.4","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000037B4CA434A31540F71CFDD41D754A40","0","\N","\N","\N","-2"
"1001","2012-06-02 22:55:15","52.9149841","5.4094072","-4","\N","29","\N","17.5","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000DCFC1AA43BA3154014EEF0321E754A40","0","\N","\N","\N","-3"
"1001","2012-06-02 23:25:28","52.9150562","5.4091909","0","\N","28.9","\N","22.6","6.6","\N","\N","\N","\N","\N","\N","0101000020E6100000814875F002A315404380C28F20754A40","0","\N","\N","\N","0"
"1001","2012-06-02 23:55:35","52.9150303","5.409368","-4","\N","30.8","\N","21.8","9.2","\N","\N","\N","\N","\N","\N","0101000020E61000009F1D705D31A31540AEAC7EB61F754A40","0","\N","\N","\N","-4"
"1001","2012-06-03 00:25:29","52.915024","5.4093705","-4","\N","31","\N","8.2","2","\N","\N","\N","\N","\N","\N","0101000020E6100000E6C9350532A315400E87A5811F754A40","0","\N","\N","\N","-4"
"1001","2012-06-03 00:55:37","52.9150198","5.4093648","-3","\N","30.6","\N","8.3","2.9","\N","\N","\N","\N","\N","\N","0101000020E6100000C988B08630A31540A3186A5E1F754A40","0","\N","\N","\N","-3"
"1001","2012-06-03 01:25:29","52.915006","5.4093326","0","\N","30.4","\N","8.5","3.8","\N","\N","\N","\N","\N","\N","0101000020E610000021BFC81528A3154067D2A6EA1E754A40","0","\N","\N","\N","0"
"1001","2012-06-03 01:55:42","52.9150452","5.4094152","-4","\N","33","\N","17.9","7","\N","\N","\N","\N","\N","\N","0101000020E6100000F2F0F9BC3DA315404F2E7C3320754A40","0","\N","\N","\N","-4"
"1001","2012-06-03 02:26:09","52.9150266","5.4099645","-2","\N","28","\N","32.8","1.3","\N","\N","\N","\N","\N","\N","0101000020E61000007F15E0BBCDA315402BFC74971F754A40","0","\N","\N","\N","-2"
"1001","2012-06-03 02:56:07","52.9196195","5.4328477","-4","\N","32.4","\N","7.1","1.4","\N","\N","\N","\N","\N","\N","0101000020E610000064986E6D3CBB1540C7A17E17B6754A40","0","\N","\N","\N","-1"
"1001","2012-06-03 03:26:01","52.9194978","5.4327304","-4","\N","31.1","\N","9.3","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000A3F08FAD1DBB15403ADF991AB2754A40","0","\N","\N","\N","-1"
"1001","2012-06-03 03:56:11","52.920385","5.4326164","-2","\N","24.9","\N","11.5","2.3","\N","\N","\N","\N","\N","\N","0101000020E61000005FDA26CBFFBA15404F5DF92CCF754A40","0","\N","\N","\N","1"
"1001","2012-06-03 04:25:59","52.9195134","5.4328877","-3","\N","29.1","\N","7.7","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000D65CC9E946BB1540EC9D769DB2754A40","0","\N","\N","\N","0"
"1001","2012-06-03 04:55:56","52.9208115","5.4329683","-9","\N","29.2","\N","12.9","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000A1D1C20A5CBB1540EE23B726DD754A40","0","\N","\N","\N","-6"
"1001","2012-06-03 05:26:29","52.9208869","5.4329297","-6","\N","29.9","\N","22","2","\N","\N","\N","\N","\N","\N","0101000020E61000004DDE5BEC51BB15404C68379FDF754A40","0","\N","\N","\N","-3"
"1001","2012-06-03 05:56:39","52.9208316","5.4329255","-1","\N","29.5","\N","24.2","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000F46A80D250BB1540CA8F53CFDD754A40","0","\N","\N","\N","2"
"1001","2012-06-03 06:28:56","52.9208347","5.4329234","-3","\N","26.4","\N","9.4","2.9","\N","\N","\N","\N","\N","\N","0101000020E610000048B1924550BB1540D0C254E9DD754A40","0","\N","\N","\N","0"
"1001","2012-06-03 06:58:48","52.9208516","5.4329089","-3","\N","27.5","\N","9.6","3","\N","\N","\N","\N","\N","\N","0101000020E6100000DF967E784CBB1540113C1977DE754A40","0","\N","\N","\N","0"
"1001","2012-06-03 07:29:13","52.9208549","5.4329938","1","\N","28.6","\N","10.8","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000AA7B09BA62BB154041EEC792DE754A40","0","\N","\N","\N","4"
"1001","2012-06-03 07:59:08","52.9205453","5.4332981","-1","\N","28.7","\N","14","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000FEAC437FB2BB154046FEAA6DD4754A40","0","\N","\N","\N","2"
"1001","2012-06-03 08:29:27","52.9196825","5.4330655","0","\N","30.5","\N","41","1.8","\N","\N","\N","\N","\N","\N","0101000020E6100000821ABE8575BB15400D1AFA27B8754A40","0","\N","\N","\N","3"
"1001","2012-06-03 08:59:51","52.9200919","5.4334969","-5","\N","31.9","\N","9.5","1.7","\N","\N","\N","\N","\N","\N","0101000020E610000066AB819CE6BB154042E84592C5754A40","0","\N","\N","\N","-2"
"1001","2012-06-03 09:29:59","52.9205227","5.4333884","-2","\N","33.3","\N","9.7","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000F2DC312BCABB1540E1DC15B0D3754A40","0","\N","\N","\N","1"
"1001","2012-06-03 10:00:02","52.9209775","5.4326518","-17","\N","32.4","\N","20.8","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000DE38CE1209BB1540096D3997E2754A40","0","\N","\N","\N","-14"
"1001","2012-06-03 10:30:39","52.9208532","5.432917","-4","\N","36.1","\N","33.9","1.7","\N","\N","\N","\N","\N","\N","0101000020E61000009C8713984EBB15405F358584DE754A40","0","\N","\N","\N","-1"
"1001","2012-06-03 11:01:45","52.9208702","5.4328933","-7","\N","35.5","\N","12.2","2.8","\N","\N","\N","\N","\N","\N","0101000020E61000004CA1986148BB1540356E2013DF754A40","0","\N","\N","\N","-4"
"1001","2012-06-03 11:32:10","52.920865","5.4329071","-8","\N","34.2","\N","13.4","2.5","\N","\N","\N","\N","\N","\N","0101000020E610000027D3B2FF4BBB1540F98381E7DE754A40","0","\N","\N","\N","-5"
"1001","2012-06-03 12:02:05","52.9208139","5.4329354","-5","\N","36","\N","16.6","4","\N","\N","\N","\N","\N","\N","0101000020E61000006A1FE16A53BB1540E219D93ADD754A40","0","\N","\N","\N","-2"
"1001","2012-06-03 12:34:28","52.9207383","5.4331642","-6","\N","31.8","\N","39.6","2.3","\N","\N","\N","\N","\N","\N","0101000020E6100000283163658FBB15405A56ABC0DA754A40","0","\N","\N","\N","-3"
"1001","2012-06-03 13:34:49","52.9208543","5.4328648","-6","\N","32.5","\N","13.3","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000BB5BFEE840BB1540C470BF8DDE754A40","0","\N","\N","\N","-3"
"1001","2012-06-03 14:05:06","52.9208531","5.4329349","-7","\N","30.4","\N","22.4","2","\N","\N","\N","\N","\N","\N","0101000020E61000002930534953BB1540CA75AE83DE754A40","0","\N","\N","\N","-4"
"1001","2012-06-03 14:34:59","52.9199022","5.4331537","-5","\N","33.8","\N","7.7","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000CA90BEA48CBB15405D42F45ABF754A40","0","\N","\N","\N","-2"
"1001","2012-06-03 15:05:04","52.9201087","5.4334865","-6","\N","34","\N","10","1.4","\N","\N","\N","\N","\N","\N","0101000020E6100000AF0793E2E3BB1540EEA1331FC6754A40","0","\N","\N","\N","-3"
"1001","2012-06-03 15:35:40","52.9201537","5.4337641","-8","\N","33.6","\N","32.7","2.7","\N","\N","\N","\N","\N","\N","0101000020E61000002BB7FEA72CBC15408E65B098C7754A40","0","\N","\N","\N","-5"
"1001","2012-06-03 16:05:43","52.9196598","5.4333594","-2","\N","30.7","\N","12.2","2.9","\N","\N","\N","\N","\N","\N","0101000020E61000001FA80991C2BB154013398E69B7754A40","0","\N","\N","\N","1"
"1001","2012-06-03 16:35:30","52.9196096","5.4333847","-4","\N","33","\N","7.4","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000DB58E432C9BB1540388B72C4B5754A40","0","\N","\N","\N","-1"
"1001","2012-06-03 17:05:50","52.9208382","5.4327864","-30","\N","31.3","\N","19.5","7.5","\N","\N","\N","\N","\N","\N","0101000020E6100000439DA85B2CBB154029F4B006DE754A40","0","\N","\N","\N","-27"
