<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"2001","2013-06-09 09:34:36","52.9444638","5.4634969","-4","\N","27.5","8","7.7","1.5","7.5","6.6","-0.28","-0.07","-0.43","0.32","0101000020E610000085306DEE9EDA1540C1A09630E4784A40","0","0.517880295048962","0.0532361918073605","-126.084560117119","-2"
"2001","2013-06-09 09:49:34","52.9445858","5.4638036","-3","\N","29.2","6","9.8","2.2","10.3","6.5","-0.43","-0.35","-0.09","0.61","0101000020E61000007A11B754EFDA15400CA2FF2FE8784A40","0","0.561693866799345","0.439443678531645","-44.4007108521741","-1"
"2001","2013-06-09 10:04:53","52.9446923","5.4637633","-5","\N","29.7","6","31","3.4","14.6","5.2","-0.18","-0.13","-0.01","0.88","0101000020E610000014573AC4E4DA15403AA462ADEB784A40","0","0.222261107708929","0.184849859635633","-37.3988709741828","-3"
"2001","2013-06-09 10:19:56","52.9447087","5.4638727","-6","\N","29.9","6","7.9","3","13.6","8.4","-0.84","-0.8","-0.06","0.56","0101000020E61000006407F07101DB1540935FF536EC784A40","0","1.16155068765853","0.99599513310519","-45.9936244273776","-4"
"2001","2013-06-09 10:35:04","52.9447539","5.4640408","-10","\N","29.4","5","20","8.6","9","11.2","-0.37","-0.58","-0.39","1.99","0101000020E6100000E909F0822DDB15405DA21FB2ED784A40","0","0.790822356790702","0.551831611851613","-79.2419914557195","-8"
"2001","2013-06-09 10:50:37","52.9444368","5.4646118","-10","\N","24.5","8","9.2","2.7","6.9","15","-0.7","-0.58","-0.63","0.62","0101000020E6100000C0571932C3DB1540C791184EE3784A40","0","1.10602893271379","0.556288792817546","-66.6430232670684","-8"
"2001","2013-06-09 11:05:33","52.9457152","5.4643804","-7","\N","32.2","8","9.3","2.7","10.2","11.1","-0.24","-0.3","-1.16","0.73","0101000020E6100000149D1B8986DB154041AA17320D794A40","0","1.22196562963121","0.558376250049022","-150.40273665845","-5"
"2001","2013-06-09 11:20:28","52.9455849","5.4643317","-5","\N","31.1","8","8.4","2.3","8.3","11.7","-0.29","-0.25","-0.79","0.61","0101000020E6100000FDFBE7C479DB1540B48B0EED08794A40","0","0.877895210147544","0.316732871570073","-135.690576808865","-3"
"2001","2013-06-09 11:35:24","52.9455879","5.4643151","-6","\N","30.4","8","8.5","1.9","7.8","11.1","-0.55","-0.56","-0.7","0.63","0101000020E6100000E827E66A75DB154025FF380609794A40","0","1.05171288857749","0.508365785419683","-83.4831709294426","-4"
"2001","2013-06-09 11:50:20","52.9456723","5.4642173","-10","\N","30.4","8","8.6","1.6","7.3","7.7","-0.31","-0.04","-0.25","0.39","0101000020E61000001EF3A6C75BDB1540D69D38CA0B794A40","0","0.40024992192379","0.0992085750754666","-5.95856725493981","-8"
"2001","2013-06-09 12:05:15","52.9456361","5.4639921","-9","\N","29.8","6","7.7","1.9","9.7","8.8","-1.28","0.57","-0.1","0.52","0101000020E6100000D168BCBE20DB154060B58D9A0A794A40","0","1.40474196918865","1.14422668404189","37.0425887463187","-7"
"2001","2013-06-09 12:20:10","52.944128","5.4662978","-9","\N","27.7","5","6.7","2.6","9.8","12.6","-2.01","1.31","-1.15","0.67","0101000020E610000079C9A42B7DDD1540739EB12FD9784A40","0","2.66058264295624","1.69803473109836","61.7309463307985","-8"
"2001","2013-06-09 12:40:11","52.9441943","5.4663256","-13","\N","29.5","5","7.9","2.4","12.2","8.6","-0.53","0.03","-0.67","0.49","0101000020E61000007B26457584DD1540E9C8DB5BDB784A40","0","0.854809920391662","0.0817443941334883","79.408743840023","-11"
"2001","2013-06-09 12:57:21","52.9309817","5.4397035","-16","\N","24.3","5","14","2.3","18.5","18.4","-1.24","0.59","-0.28","1.48","0101000020E610000038BF61A241C21540555689682A774A40","0","1.4014635207525","1.04506407531285","42.4151083876969","-14"
"2001","2013-06-09 13:12:37","52.9309544","5.4395271","-8","\N","23.3","9","34.1","1.4","6.6","6.3","0.03","-0.02","-0.01","0.26","0101000020E6100000A9D2606413C215409D08878329774A40","0","0.0374165738677394","0.0363475729534075","-141.243955771713","-6"
"2001","2013-06-09 13:42:35","52.9370845","5.4572796","-5","\N","24.4","8","8.3","1.3","7.4","8.2","-0.3","-0.06","-0.7","0.49","0101000020E610000008837C1A41D41540548B8862F2774A40","0","0.763937170191371","0.181721439396494","-170.114794315043","-3"
"2001","2013-06-09 14:12:27","52.936159","5.4588915","-7","\N","30.4","6","8.5","3","12.8","12.5","-0.2","-0.17","-0.92","0.65","0101000020E610000048A643A7E7D51540946DE00ED4774A40","0","0.956713123146118","0.411133708626049","-158.571626206882","-6"
"2001","2013-06-09 14:42:06","52.9368883","5.4614944","-5","\N","29.4","6","11.7","2.6","17.1","11","-1.34","-0.37","-0.24","1.23","0101000020E61000000926EDFC91D81540A540B0F4EB774A40","0","1.41070904158157","0.977986933540743","-14.2529473178929","-3"
"2001","2013-06-09 15:11:54","52.9362042","5.4541407","-8","\N","30.6","6","7.9","2.2","12.1","16.5","-1.19","-0.31","-0.45","0.79","0101000020E6100000542179420AD115405DB00A8AD5774A40","0","1.30946553982913","0.724448700431291","-15.6549879313359","-6"
"2001","2013-06-09 15:26:51","52.9396486","5.456425","4","\N","25.6","6","9","2","10.2","10.7","-1.84","-10.12","0.9","0.57","0101000020E6100000A54E401361D31540B85DC36746784A40","0","10.3252118622331","10.2799623098866","-74.3566633845349","5"
"2001","2013-06-09 15:42:18","52.9308748","5.4396728","-6","\N","20.7","6","8.1","1.8","16.1","16.3","-0.89","-0.14","-0.47","0.67","0101000020E610000054C3239639C21540D455CBE726774A40","0","1.01616927723682","0.437694005443876","-7.2187384913787","-4"
"2001","2013-06-09 16:12:38","52.9244439","5.424307","-6","\N","19","6","36.2","3","8.1","6.8","-0.86","-0.14","-0.2","0.61","0101000020E610000001DBC1887DB215404CBE7E2D54764A40","0","0.89397986554508","0.575991570222325","-5.78691518198753","-3"
"2001","2013-06-09 16:27:38","52.9243683","5.4241377","-9","\N","20.5","6","8.3","3.1","14.7","10.9","-1.28","-0.8","-0.27","0.78","0101000020E6100000AD003A2751B21540C4FA50B351764A40","0","1.53339492629916","1.13666111775454","-36.456767863099","-7"
"2001","2013-06-09 16:42:35","52.9244226","5.423805","-5","\N","23.4","5","9.5","4.1","20.5","18.9","-1.15","-0.68","-0.35","1.12","0101000020E61000006E861BF0F9B115407657D17A53764A40","0","1.38108652878811","0.943905447408383","-37.015110162756","-3"
"2001","2013-06-09 17:12:35","52.9164914","5.4250437","-4","\N","22.6","7","32","2","5.4","9.8","-0.21","0.03","-0.15","0.72","0101000020E6100000BC7BDBA73EB315405A0817974F754A40","0","0.259807621135332","0.0892093277488711","33.871902067129","-2"
"2001","2013-06-09 17:42:48","52.8952841","5.3862044","-4","\N","25.6","7","6.9","2.2","5.9","10.7","-0.51","0.12","-0.93","0.52","0101000020E610000003498E2A798B15407C105DAB98724A40","0","1.06742681247943","0.235065184684685","134.610203669532","-1"
"2001","2013-06-09 18:12:41","52.8953988","5.3868813","-3","\N","27.4","7","8.1","1.6","5.6","6.7","-0.23","0.03","-0.25","0.38","0101000020E610000061BC8B9C2A8C15405770896D9C724A40","0","0.341027858099599","0.0593452169076153","60.1267624883883","0"
"2001","2013-06-09 18:42:21","52.8953246","5.3873617","-4","\N","25.6","5","12.3","2","8.4","10.5","-4.51","-4.2","2.16","0.85","0101000020E610000050E4A48BA88C1540F3261AFF99724A40","0","6.53036752411378","6.41464152281485","-35.8629678354163","-1"
"2001","2013-06-09 18:57:14","52.9149518","5.4094113","-1","\N","15.8","5","9.4","1.8","11.2","12.1","-0.04","-0.08","-0.1","0.61","0101000020E61000008E7340B73CA315404A35FD231D754A40","0","0.134164078649987","0.0791433032832053","-106.528817949458","0"
"2001","2013-06-09 19:12:25","52.9150091","5.4094526","-7","\N","21.7","5","8.5","1.7","25.8","25.4","0.61","0.34","0.12","1.97","0101000020E6100000760CD98A47A315406D05A8041F754A40","0","0.708590149522275","0.520096480860775","147.29968133926","-7"
"2001","2013-06-09 19:28:08","52.9309532","5.4398798","-2","\N","18","7","39.5","2.2","5","8.1","-0.25","-0.04","-0.15","0.52","0101000020E610000020AFACD96FC21540A30D767929774A40","0","0.294278779391243","0.11235057146963","-8.24900130661284","0"
"2001","2013-06-09 19:58:17","52.9308677","5.4398346","-2","\N","23.3","6","8.8","4","9.6","18.3","-0.59","-0.03","-0.4","0.99","0101000020E6100000D3985A0064C215408D333CAC26774A40","0","0.713442359269479","0.231277699242388","6.47157563757589","0"
"2001","2013-06-09 20:28:24","52.9308212","5.4398002","5","\N","22.6","5","23.9","6.2","16.1","45.3","-1.07","-0.22","-0.75","2.07","0101000020E6100000D718CFFB5AC2154034362A2625774A40","0","1.32506603609028","0.430827183213036","-15.8369922290655","7"
"2001","2013-06-09 20:58:45","52.9308086","5.4398882","1","\N","23","5","21","7.3","12.1","32.6","-0.6","-0.32","-0.69","1.57","0101000020E6100000D295630D72C21540F3EA77BC24774A40","0","0.968762096698668","0.275098965383486","-72.0292023881467","3"
"2001","2013-06-09 21:28:53","52.9306691","5.4400245","-5","\N","21.5","5","21.3","7.1","17.4","36.8","-0.48","-0.38","-0.88","1.98","0101000020E610000048C153C895C21540EAF2412A20774A40","0","1.07200746266059","0.353904232630168","-109.894898090006","-3"
"2001","2013-06-09 21:59:00","52.9306873","5.4402698","1","\N","23.7","5","20.5","6.5","11.9","11.9","-0.19","-0.36","-0.18","1.29","0101000020E610000075AA2116D6C21540BA26EEC220774A40","0","0.445084261685358","0.347418593590632","-78.4346866334037","3"
"2001","2013-06-09 22:29:38","52.930731","5.440184","-7","\N","25.3","9","34.8","1.7","5.7","7.8","-0.19","0","-0.23","0.44","0101000020E6100000CEE33098BFC21540CB2F833122774A40","0","0.298328677803526","0.0218008691533198","55.7166908879894","-5"
"2001","2013-06-09 22:59:36","52.9307861","5.4398937","0","\N","23","9","9","2.1","7.4","13.7","-0.17","-0.14","-0.84","0.75","0101000020E6100000A1DD7C7E73C215402389B9FF23774A40","0","0.868389313614579","0.38118753609295","-161.134959161915","2"
"2001","2013-06-09 23:29:26","52.9307449","5.4398292","-4","\N","23","9","7.2","1.9","5.5","6.4","-0.46","0.01","-0.37","0.39","0101000020E6100000AA4DF79562C215409B351DA622774A40","0","0.59042357676502","0.151391572907402","20.7202360637368","-2"
"2001","2013-06-09 23:59:18","52.9307498","5.4398135","-1","\N","25.7","7","7.4","2","10.4","5.9","-1.06","0.56","-0.1","0.59","0101000020E6100000705B5B785EC2154018E137CF22774A40","0","1.20299625934581","0.989715282526964","41.6672405617818","1"
"2001","2013-06-10 00:29:43","52.9307473","5.4398149","-1","\N","26.1","7","8.6","1.7","8.9","7.1","-0.61","0.26","-0.21","0.53","0101000020E61000008E2C4FD65EC215408F2B3FBA22774A40","0","0.695557330491168","0.463363472782577","43.1089765329188","1"
"2001","2013-06-10 00:59:53","52.93073","5.4398051","-2","\N","24.7","6","10.8","1.7","15.9","11.5","-1.01","0.34","-0.1","0.99","0101000020E6100000BF74A4445CC21540FAB31F2922774A40","0","1.07037376649468","0.837599974332235","31.2253770694536","0"
"2001","2013-06-10 01:30:05","52.9306987","5.440145","-7","\N","23.7","7","29.3","2.2","7.8","9.5","0","-0.04","-0.01","0.78","0101000020E6100000DFFDF15EB5C2154001778F2221774A40","0","0.0412310562561766","0.0399328273691062","-94.3112852883368","-5"
"2001","2013-06-10 02:00:21","52.9307298","5.4401165","-9","\N","27","6","7.2","3.9","10.1","15.1","-1.13","-0.88","-0.64","0.72","0101000020E61000004EB857E6ADC21540D134722722774A40","0","1.56872559741977","0.962143931361895","-53.0498978254048","-7"
"2001","2013-06-10 02:30:17","52.9307075","5.4401103","-9","\N","25.9","6","11.4","4.2","11.1","10.7","-1.04","-0.84","-0.43","0.86","0101000020E6100000EF874446ACC215402A52616C21774A40","0","1.40431477952772","0.970323204691439","-49.4799563202198","-7"
"2001","2013-06-10 03:00:05","52.9307562","5.4401428","-5","\N","21.7","6","7.6","3.3","17.2","20.5","-0.76","-0.69","-0.3","0.99","0101000020E61000008C474ECBB4C215404DC6E70423774A40","0","1.06943910532578","0.776975677036584","-52.3094357454068","-3"
"2001","2013-06-10 03:30:14","52.9307617","5.4401679","-7","\N","22.2","5","8.8","2.9","15.9","13.1","-0.49","-0.57","-0.2","0.87","0101000020E6100000F9FEBC5FBBC2154047EF0A3323774A40","0","0.777817459305202","0.607142540495345","-59.1018026406045","-5"
"2001","2013-06-10 03:45:09","52.9308228","5.4400579","-9","\N","19.9","5","7.9","2.6","11.6","8.2","-0.17","-0.56","-0.19","0.56","0101000020E6100000C162C3899EC21540822F963325774A40","0","0.615304802516606","0.544999031915888","-83.3760668784476","-7"
"2001","2013-06-10 04:00:38","52.937591","5.4602834","-5","\N","19.3","10","24.9","1.3","3.1","2.8","-0.03","0.04","-0.05","0.29","0101000020E61000001691178854D7154010035DFB02784A40","0","0.0707106781186548","0.0436835110052877","102.346785756553","-4"
"2001","2013-06-10 04:15:33","52.9377453","5.4602574","-7","\N","26","9","8","1.3","4.9","4.2","-0.25","-0.72","-0.37","0.34","0101000020E6100000CCF742B74DD7154026BDB90908784A40","0","0.847230783199005","0.693604909511768","-87.4988364856026","-6"
"2001","2013-06-10 04:30:29","52.9378718","5.460177","-1","\N","26.5","7","8.1","2.4","8.9","13.1","-0.61","-0.14","-0.53","0.9","0101000020E61000004E7CB5A338D715409B6BE22E0C784A40","0","0.820121942152507","0.193670498430554","-24.8278332729728","0"
"2001","2013-06-10 04:45:26","52.9391634","5.4650472","4","\N","25.5","6","9.2","4","8.5","17","-0.7","-0.23","-0.35","0.8","0101000020E6100000AF624C5535DC1540D24C9C8136784A40","0","0.815720540381324","0.397266280625024","-24.1113220304105","6"
"2001","2013-06-10 05:00:36","52.939184","5.4650213","0","\N","26.5","6","7.3","4.2","9","17.4","-1.55","-0.72","-0.83","0.9","0101000020E61000000CC62D8B2EDC154096766A2E37784A40","0","1.89994736769206","0.970225440378948","-35.9142100117312","1"
"2001","2013-06-10 05:15:33","52.9392054","5.4650779","0","\N","26.8","6","8.4","4","11.1","15","-0.75","-0.48","-0.5","0.83","0101000020E6100000935E8A613DDC1540019DEEE137784A40","0","1.02122475488993","0.524083892462718","-50.8437706616229","1"
"2001","2013-06-10 05:30:29","52.9395989","5.4665222","-4","\N","21.2","6","8.5","3.6","7","10.5","-0.34","-0.16","-0.21","0.69","0101000020E6100000906EDFFEB7DD1540C56DD9C644784A40","0","0.430464865000618","0.200845914452936","-39.1786589453217","-3"
"2001","2013-06-10 05:45:25","52.9396861","5.4664933","-2","\N","26.7","5","8.6","3.9","9.3","9","-0.61","-0.25","-0.4","0.62","0101000020E610000064366D6BB0DD1540BE0056A247784A40","0","0.77110310594628","0.324496449414595","-36.0039243154752","-1"
"2001","2013-06-10 06:00:20","52.9397059","5.4664657","-5","\N","26.3","5","7.7","4.4","21.9","16.8","-0.93","-1.1","-0.59","1.06","0101000020E6100000AFD2382FA9DD1540DB2D6E4848784A40","0","1.55659885648166","1.10940033819498","-65.1156656347127","-4"
"2001","2013-06-10 06:15:26","52.939854","5.4664894","-5","\N","27.2","5","17.8","7.2","13.1","7.7","-0.11","-0.13","-0.05","1.61","0101000020E610000000B9B365AFDD1540E481C8224D784A40","0","0.177482393492988","0.136568251955024","-60.5569831613354","-4"
"2001","2013-06-10 06:30:57","52.9398575","5.4664614","-4","\N","27","8","36.8","1.8","2.7","2.9","0.08","0.03","-0.04","0.33","0101000020E6100000B062A70EA8DD15403EB324404D784A40","0","0.094339811320566","0.092646274899699","166.108737594333","-3"
"2001","2013-06-10 06:46:12","52.9396937","5.4655993","-4","\N","26.3","12","8.1","1.2","\N","\N","\N","\N","\N","\N","0101000020E610000077291A10C6DC1540EDE016E247784A40","0","\N","\N","\N","-3"
"2001","2013-06-10 07:01:08","52.9395769","5.4653919","-4","\N","27.7","11","8.2","1.2","7.7","6.6","-0.45","-0.13","-0.27","0.39","0101000020E6100000104BB9B18FDC1540DDC94C0E44784A40","0","0.540647759636531","0.22218137992919","-22.9260066714245","-3"
"2001","2013-06-10 07:16:04","52.9395876","5.465381","-5","\N","29.2","9","8.3","1.5","7.6","6.4","-0.77","-0.47","0.06","0.48","0101000020E610000017B83CD68CDC154013DD0E6844784A40","0","0.904101764183657","0.789233225749942","-29.9923402557054","-4"
"2001","2013-06-10 07:31:00","52.9395873","5.4651668","-8","\N","27.8","8","8.4","1.9","8","8.8","-0.67","-0.51","-0.41","0.52","0101000020E61000006ABD84AF54DC1540549E8A6544784A40","0","0.936536171218176","0.549484596792077","-53.8809799026149","-7"
"2001","2013-06-10 07:45:56","52.9396722","5.4650176","-10","\N","26","7","8.5","2.3","7.9","10.2","-0.77","-0.59","-0.34","0.68","0101000020E6100000F541E0922DDC1540EDFABB2D47784A40","0","1.02791050194071","0.684198623193716","-48.6963253944858","-9"
"2001","2013-06-10 08:00:52","52.9396191","5.4650746","-8","\N","27","7","8.6","2.6","11.5","12.7","-0.74","-0.6","-0.43","0.88","0101000020E610000017CD14843CDC154036994C7045784A40","0","1.04522724801834","0.646227749010291","-54.605758077302","-7"
"2001","2013-06-10 08:15:48","52.9395824","5.4650951","-6","\N","26.6","6","8.7","3.7","15.9","18.9","-0.89","-0.64","-0.54","0.87","0101000020E6100000911ED0E341DC1540D7F26F3C44784A40","0","1.22200654662731","0.700097373249253","-52.0856291710791","-5"
"2001","2013-06-10 08:31:00","52.9396736","5.4650108","-8","\N","30","6","8.8","4.3","12.3","21.8","-0.36","-0.2","-0.49","0.88","0101000020E6100000AE2589CA2BDC154011757A3947784A40","0","0.64007812023221","0.164909903749948","-87.9589143528577","-7"
"2001","2013-06-10 08:46:05","52.9389191","5.4667092","-9","\N","24.4","7","17.9","1.8","7.6","8.9","0","-0.02","0","0.52","0101000020E610000024F83A04E9DD15407D0B46802E784A40","0","0.02","0.0199670086370407","-85.6327929101642","-6"
"2001","2013-06-10 09:01:08","52.9388423","5.4668369","-10","\N","28.3","6","9","2.3","6.3","9.3","-1.35","0.73","-1.14","0.71","0101000020E61000009B43087E0ADE1540FB4C07FC2B784A40","0","1.91180542943052","0.916694712213878","68.9104166837846","-7"
"2001","2013-06-10 09:16:15","52.9388665","5.4669513","-8","\N","27.4","6","8.3","2.2","10","7.8","-0.26","-1.16","-1.01","0.65","0101000020E61000007A4C497B28DE1540AE6708C72C784A40","0","1.55990384319034","1.17276171153662","-105.52849064996","-5"
"2001","2013-06-10 09:31:16","52.9387015","5.467021","-14","\N","29.1","6","9.2","2.2","18.8","10.6","-0.33","-0.69","-0.55","0.82","0101000020E61000004D2EC6C03ADE1540639AE95E27784A40","0","0.942072184070839","0.655638387392158","-91.4744424847477","-11"
"2001","2013-06-10 09:46:12","52.9387395","5.4670529","-3","\N","31.6","5","9.3","2.8","19.5","8.4","-1.13","-1.32","0.05","1.09","0101000020E610000001028C1D43DE154050FBAD9D28784A40","0","1.73833253435584","1.58501578587812","-49.5602153366817","0"
"2001","2013-06-10 10:02:03","52.9348207","5.4639717","-6","\N","27.7","7","48.3","2","5.8","5.7","-0.03","-0.02","-0.1","0.42","0101000020E6100000FE13B7651BDB1540DA0F6734A8774A40","0","0.106301458127346","0.0388638907105946","-153.974207826608","-4"
"2001","2013-06-10 10:17:07","52.9391992","5.4648835","-5","\N","28.3","9","8.5","1.6","6.6","7.2","-0.09","0.03","-0.79","0.48","0101000020E6100000D1CC936B0ADC1540F536ECAD37784A40","0","0.795675813381304","0.408701058044562","174.603846399926","-4"
"2001","2013-06-10 10:32:03","52.9389725","5.4649961","-2","\N","29","8","8.6","2.3","10","10.8","-0.33","0.04","-1.26","0.68","0101000020E6100000F71109F027DC1540F3AB394030784A40","0","1.30311166060319","0.505305229610734","171.894449102322","-1"
"2001","2013-06-10 10:46:59","52.938735","5.4652019","-14","\N","28.6","6","8.7","4.4","13.4","23.9","-1.04","-0.89","-1.37","1.01","0101000020E6100000F4250AE35DDC1540274EEE7728784A40","0","1.93664658624128","0.789846748808328","-85.0521073089065","-12"
"2001","2013-06-10 11:01:55","52.9387277","5.4652628","-6","\N","34","7","8.8","3.1","7","16.3","-0.45","-0.24","-0.85","0.73","0101000020E61000007A2EF8D96DDC1540B6ACB13A28784A40","0","0.991261822123701","0.238925387421299","-124.860215299891","-4"
"2001","2013-06-10 11:16:50","52.9386841","5.4652103","-3","\N","30.7","7","7.9","2.5","9.4","15.1","-0.51","-0.45","-0.82","0.85","0101000020E6100000A50CC11660DC15403A63F3CC26784A40","0","1.06536378763313","0.403131925833647","-97.8217218052541","-1"
