"","x","y","t","date_time"
"389",663454.898263008,5867259.23802078,1370802758,2013-06-09 14:32:38
"390",663705.804060082,5866971.56853921,1370806402,2013-06-09 15:33:22
"391",663719.157874857,5866978.3681685,1370808262,2013-06-09 16:04:22
"392",663981.327542956,5867354.65511924,1370811924,2013-06-09 17:05:24
"393",663982.292897817,5867353.17369446,1370813764,2013-06-09 17:36:04
"394",663989.933641841,5867350.86147575,1370815586,2013-06-09 18:06:26
"395",664005.508438963,5867350.07719397,1370817428,2013-06-09 18:37:08
"396",663963.57824534,5867381.40832419,1370819245,2013-06-09 19:07:25
"397",663949.187512659,5867381.99916527,1370821059,2013-06-09 19:37:39
"398",663947.151628067,5867380.33778229,1370822850,2013-06-09 20:07:30
"399",663949.622638941,5867380.67785826,1370824658,2013-06-09 20:37:38
"400",663947.615950393,5867372.61533517,1370826639,2013-06-09 21:10:39
"401",663944.714625881,5867398.59288256,1370828611,2013-06-09 21:43:31
"402",663951.52358193,5867399.57031042,1370830478,2013-06-09 22:14:38
"403",663441.370252194,5867451.37694837,1370839533,2013-06-10 00:45:33
"404",663452.489126541,5867271.96057576,1370843134,2013-06-10 01:45:34
"405",663448.82128649,5867206.86893457,1370844930,2013-06-10 02:15:30
"406",663448.519444257,5867188.3761366,1370846718,2013-06-10 02:45:18
"407",663461.704826111,5867171.94367267,1370848553,2013-06-10 03:15:53
"408",663418.198033758,5867166.8732377,1370850349,2013-06-10 03:45:49
"409",663425.929980657,5867214.88923779,1370852145,2013-06-10 04:15:45
"410",663400.437001331,5867208.94845801,1370853946,2013-06-10 04:45:46
"411",663431.598947372,5867266.59868265,1370855793,2013-06-10 05:16:33
"412",663462.895932341,5867278.74873589,1370857581,2013-06-10 05:46:21
"413",663407.016143245,5867332.30306414,1370859372,2013-06-10 06:16:12
"414",663479.597884416,5867175.62305897,1370864784,2013-06-10 07:46:24
"415",663719.273363865,5866981.11107831,1370873895,2013-06-10 10:18:15
"416",663483.054969958,5867233.22549335,1370884745,2013-06-10 13:19:05
"417",663705.20582321,5866969.76678091,1370888521,2013-06-10 14:22:01
"418",663683.114387722,5867000.17036719,1370890490,2013-06-10 14:54:50
"419",663696.935401076,5866976.54514926,1370892345,2013-06-10 15:25:45
"420",663692.737146968,5866977.72764656,1370894197,2013-06-10 15:56:37
"421",663950.730968591,5867391.61585802,1370899673,2013-06-10 17:27:53
"422",663948.570804779,5867393.41296848,1370901513,2013-06-10 17:58:33
"423",663952.483647667,5867389.33726343,1370903378,2013-06-10 18:29:38
"424",663953.062706595,5867389.32354403,1370905254,2013-06-10 19:00:54
"425",663956.741020338,5867387.19947954,1370907082,2013-06-10 19:31:22
"426",663955.36021477,5867387.64244545,1370908871,2013-06-10 20:01:11
"427",663952.458106679,5867391.47415092,1370910695,2013-06-10 20:31:35
"428",663952.423754328,5867389.71378847,1370912521,2013-06-10 21:02:01
"429",663950.949540812,5867390.33172683,1370914342,2013-06-10 21:32:22
"430",663740.952009941,5866933.93679681,1370918053,2013-06-10 22:34:13
"431",663754.776688164,5866918.74036766,1370920002,2013-06-10 23:06:42
"432",663730.289599027,5866982.44249886,1370921829,2013-06-10 23:37:09
"433",663459.763786024,5867441.84598349,1370925441,2013-06-11 00:37:21
"434",663484.754899654,5867287.48382968,1370930884,2013-06-11 02:08:04
"435",663517.241370239,5867282.99570049,1370932676,2013-06-11 02:37:56
"436",663435.255410615,5867249.03052259,1370934488,2013-06-11 03:08:08
"437",663430.80698259,5867222.45863556,1370936276,2013-06-11 03:37:56
"438",663452.13270986,5867195.71345536,1370938088,2013-06-11 04:08:08
"439",663456.464566773,5867185.61689172,1370940001,2013-06-11 04:40:01
"440",663483.510010013,5867156.67182991,1370941820,2013-06-11 05:10:20
"441",663483.862076003,5867152.04084991,1370943625,2013-06-11 05:40:25
"442",663532.836458226,5867275.26290391,1370947264,2013-06-11 06:41:04
"443",663439.054353944,5867328.52295819,1370950882,2013-06-11 07:41:22
"444",663463.15138669,5867286.69599333,1370952694,2013-06-11 08:11:34
"445",663419.521612857,5867285.48484737,1370958129,2013-06-11 09:42:09
"446",663436.144778269,5867284.73424365,1370959922,2013-06-11 10:12:02
"447",663636.168679877,5867133.32253052,1370965312,2013-06-11 11:41:52
"448",663622.240004019,5867125.03391164,1370967128,2013-06-11 12:12:08
"449",663630.078291072,5867131.57942458,1370968946,2013-06-11 12:42:26
"450",663504.069266068,5867144.21930646,1370972557,2013-06-11 13:42:37
"451",663680.820955352,5866993.40095313,1370976239,2013-06-11 14:43:59
"452",663704.449232691,5866978.38117115,1370981853,2013-06-11 16:17:33
"453",663704.961948717,5866971.99646001,1370983695,2013-06-11 16:48:15
"454",663949.130439074,5867378.3340921,1370987359,2013-06-11 17:49:19
"455",663949.640071314,5867379.17534142,1370989281,2013-06-11 18:21:21
"456",663943.706920662,5867380.93328254,1370991117,2013-06-11 18:51:57
"457",663948.385936844,5867380.24612707,1370992928,2013-06-11 19:22:08
"458",663948.074672927,5867379.11099862,1370994718,2013-06-11 19:51:58
"459",663950.237523758,5867381.58949014,1370996556,2013-06-11 20:22:36
"460",663955.266636349,5867388.21824005,1370998401,2013-06-11 20:53:21
"461",663955.646640201,5867378.62239056,1371000237,2013-06-11 21:23:57
"462",663953.853196028,5867389.02752381,1371002075,2013-06-11 21:54:35
"463",663954.276052479,5867390.244385,1371003900,2013-06-11 22:25:00
"464",663715.949820036,5866954.93334068,1371007740,2013-06-11 23:29:00
"465",663712.998886914,5866982.01154659,1371009582,2013-06-11 23:59:42
"466",663486.490973806,5867240.03353319,1371013211,2013-06-12 01:00:11
"467",663482.759747211,5867281.637618,1371015014,2013-06-12 01:30:14
"468",663444.187425902,5867238.38837149,1371016827,2013-06-12 02:00:27
"469",663473.312760937,5867327.5238893,1371020468,2013-06-12 03:01:08
"470",663457.796449087,5867320.82976367,1371022265,2013-06-12 03:31:05
"471",663430.351976059,5867284.53796847,1371025869,2013-06-12 04:31:09
"472",663416.006840739,5867274.84406708,1371027657,2013-06-12 05:00:57
"473",663410.846412383,5867306.42362405,1371033067,2013-06-12 06:31:07
"474",663439.872220705,5867267.05715053,1371034873,2013-06-12 07:01:13
"475",663507.505977346,5867224.64595465,1371036680,2013-06-12 07:31:20
"476",663440.377240401,5867260.29360857,1371038522,2013-06-12 08:02:02
"477",663480.521779301,5867134.06857689,1371047687,2013-06-12 10:34:47
"478",663501.016870769,5867127.48152359,1371049497,2013-06-12 11:04:57
"479",663621.687693723,5866958.42682945,1371053223,2013-06-12 12:07:03
"480",663636.942177642,5866926.45496366,1371055096,2013-06-12 12:38:16
"481",663550.876842631,5867071.5862733,1371058806,2013-06-12 13:40:06
"482",663535.52220037,5867084.11485379,1371060600,2013-06-12 14:10:00
"483",663604.733513395,5867027.22834094,1371062437,2013-06-12 14:40:37
"484",663707.218109881,5866993.9404075,1371066053,2013-06-12 15:40:53
"485",663723.159989189,5866980.58607383,1371067908,2013-06-12 16:11:48
"486",663094.083683756,5866288.85266904,1371073299,2013-06-12 17:41:39
"487",663104.572925233,5866269.98991754,1371075122,2013-06-12 18:12:02
"488",663103.369745888,5866268.35708186,1371076914,2013-06-12 18:41:54
"489",663103.473789187,5866265.67730084,1371078723,2013-06-12 19:12:03
"490",663099.13022026,5866260.19728331,1371080528,2013-06-12 19:42:08
"491",663100.479770126,5866246.948886,1371082325,2013-06-12 20:12:05
"492",663087.141785829,5866248.3574315,1371084139,2013-06-12 20:42:19
"493",663084.605721457,5866248.92862138,1371085981,2013-06-12 21:13:01
"494",663089.012295931,5866249.9571481,1371087777,2013-06-12 21:42:57
"495",663076.560985161,5866255.79362687,1371089573,2013-06-12 22:12:53
"496",663083.46593459,5866261.14864727,1371091377,2013-06-12 22:42:57
"497",663074.762399675,5866276.95426878,1371093170,2013-06-12 23:12:50
"498",663534.67266763,5867151.24686733,1371096848,2013-06-13 00:14:08
"499",663520.06822452,5867172.21828603,1371098643,2013-06-13 00:44:03
"500",663500.28637637,5867118.86125145,1371100432,2013-06-13 01:13:52
"501",663480.758289267,5867115.97257708,1371102242,2013-06-13 01:44:02
"502",663479.058954057,5867141.1002763,1371104032,2013-06-13 02:13:52
"503",663477.53359684,5867132.30832813,1371105832,2013-06-13 02:43:52
"504",663491.572890951,5867262.39600889,1371109455,2013-06-13 03:44:15
"505",663479.628552528,5867162.608357,1371113078,2013-06-13 04:44:38
"506",663475.372750523,5867161.12803639,1371114895,2013-06-13 05:14:55
"507",663482.256089706,5867111.68104716,1371116697,2013-06-13 05:44:57
"508",663477.657803682,5867137.37854418,1371122127,2013-06-13 07:15:27
"509",663512.626703149,5867098.19158273,1371123919,2013-06-13 07:45:19
"510",663512.63366092,5867072.18259878,1371125786,2013-06-13 08:16:26
"511",663514.969617376,5867088.81816348,1371127602,2013-06-13 08:46:42
"512",663528.726410582,5867084.71952704,1371129422,2013-06-13 09:17:02
"513",663536.093383077,5867099.0204919,1371131215,2013-06-13 09:46:55
"514",663534.928804205,5867157.98054007,1371133022,2013-06-13 10:17:02
"515",663544.723971023,5867101.45083751,1371138574,2013-06-13 11:49:34
"516",663507.553473895,5867084.30242756,1371140432,2013-06-13 12:20:32
"517",663478.615374597,5867055.51983889,1371142237,2013-06-13 12:50:37
"518",663519.458623985,5867070.32073949,1371147758,2013-06-13 14:22:38
"519",663548.60827105,5867149.01375051,1371149547,2013-06-13 14:52:27
"520",663633.018338693,5866943.74672456,1371153249,2013-06-13 15:54:09
"521",663949.048292883,5867373.03144766,1371157070,2013-06-13 16:57:50
"522",663943.871018202,5867371.55277779,1371158871,2013-06-13 17:27:51
"523",663943.420100786,5867369.57784232,1371160668,2013-06-13 17:57:48
"524",663949.156997661,5867366.66641265,1371162488,2013-06-13 18:28:08
"525",663949.784149687,5867366.82133957,1371164280,2013-06-13 18:58:00
"526",663966.06298902,5867354.62609754,1371166072,2013-06-13 19:27:52
"527",663973.272585698,5867352.13218454,1371167913,2013-06-13 19:58:33
"528",663961.643415634,5867357.97198291,1371169748,2013-06-13 20:29:08
"529",663957.812251949,5867355.09161847,1371171593,2013-06-13 20:59:53
"530",663965.596400802,5867355.28941931,1371173438,2013-06-13 21:30:38
"531",663965.529153492,5867356.27807222,1371175256,2013-06-13 22:00:56
"532",663536.307411232,5867137.16199721,1371178873,2013-06-13 23:01:13
"533",663527.023484124,5867159.7612103,1371180664,2013-06-13 23:31:04
"534",663531.090400618,5867115.80809789,1371182491,2013-06-14 00:01:31
"535",663493.73284451,5867220.50485417,1371186102,2013-06-14 01:01:42
"536",663557.391280739,5867178.69441252,1371191529,2013-06-14 02:32:09
"537",663594.19204136,5867116.25533803,1371193461,2013-06-14 03:04:21
"538",663580.843716308,5867098.38893939,1371202534,2013-06-14 05:35:34
"539",663733.659029983,5866990.21712808,1371209219,2013-06-14 07:26:59
"540",663719.76870051,5866999.82205524,1371210499,2013-06-14 07:48:19
"541",663490.217484907,5867119.16575709,1371216015,2013-06-14 09:20:15
"542",663469.691447057,5867133.81288199,1371218866,2013-06-14 10:07:46
"543",663726.214613661,5866987.52608884,1371221562,2013-06-14 10:52:42
"544",663724.984182166,5866992.06044643,1371222470,2013-06-14 11:07:50
"545",663496.082930526,5867078.71402202,1371224301,2013-06-14 11:38:21
"546",663505.91684489,5867094.07834838,1371225228,2013-06-14 11:53:48
"547",663709.547326245,5867002.82653087,1371228433.5,2013-06-14 12:47:13
"548",663712.544770059,5866995.59087886,1371229794,2013-06-14 13:09:54
"549",663452.344675572,5867070.91876365,1371232498,2013-06-14 13:54:58
"550",663700.570157545,5866983.83885521,1371236137,2013-06-14 14:55:37
"551",663700.698154669,5866989.18756904,1371237489,2013-06-14 15:18:09
"552",663717.167156385,5866993.40958984,1371239731,2013-06-14 15:55:31
"553",663720.463447727,5867003.14133,1371240623,2013-06-14 16:10:23
"554",663963.664433898,5867349.77914826,1371244309,2013-06-14 17:11:49
"555",663970.430414261,5867349.25202868,1371246211,2013-06-14 17:43:31
"556",663960.698315219,5867370.73298839,1371248078,2013-06-14 18:14:38
"557",663958.18566268,5867361.12788346,1371249951,2013-06-14 18:45:51
"558",663958.825601473,5867369.0214765,1371251871,2013-06-14 19:17:51
"559",663963.593776127,5867373.82649926,1371253695,2013-06-14 19:48:15
"560",663961.50639336,5867373.87801789,1371255544,2013-06-14 20:19:04
"561",663957.000210542,5867371.0637806,1371257391,2013-06-14 20:49:51
"562",663952.375332369,5867366.39724538,1371259343,2013-06-14 21:22:23
"563",663555.03578146,5867137.44067802,1371262958,2013-06-14 22:22:38
"564",663547.338348844,5867118.00679224,1371264766,2013-06-14 22:52:46
"565",663525.875565745,5867167.22666996,1371266558,2013-06-14 23:22:38
"566",663529.297885977,5867165.70597865,1371268398,2013-06-14 23:53:18
"567",663550.677267955,5867176.29561652,1371270218,2013-06-15 00:23:38
"568",663510.957336614,5867194.67864671,1371272015,2013-06-15 00:53:35
"569",663486.426403434,5867180.79802179,1371277534,2013-06-15 02:25:34
"570",663488.049879383,5867233.73994176,1371279394,2013-06-15 02:56:34
"571",663444.179068082,5867205.47575274,1371284830,2013-06-15 04:27:10
"572",663415.966667814,5867443.03408493,1371290249,2013-06-15 05:57:29
"573",663421.528856533,5867447.05266296,1371292055,2013-06-15 06:27:35
"574",663511.511621244,5867108.06311975,1371295659,2013-06-15 07:27:39
"575",663483.601865339,5867142.64600018,1371297454,2013-06-15 07:57:34
"576",663713.469287339,5867003.63881129,1371301055,2013-06-15 08:57:35
"577",663496.250848548,5867186.70918256,1371304743,2013-06-15 09:59:03
"578",663485.608998611,5867209.08429062,1371306667,2013-06-15 10:31:07
"579",663712.129565841,5866998.70547187,1371313883,2013-06-15 12:31:23
"580",663505.23232343,5867059.88464627,1371317504,2013-06-15 13:31:44
"581",663514.913021609,5867057.34019002,1371319328,2013-06-15 14:02:08
"582",663966.527741438,5867351.24598202,1371330199,2013-06-15 17:03:19
"583",663968.90324893,5867353.2084058,1371331990,2013-06-15 17:33:10
"584",663982.394280832,5867343.06733584,1371333842,2013-06-15 18:04:02
"585",663972.402336655,5867351.21186862,1371335684,2013-06-15 18:34:44
"586",663972.834681869,5867352.94122469,1371337525,2013-06-15 19:05:25
"587",663972.522031655,5867352.4406937,1371339367,2013-06-15 19:36:07
"588",663976.335539745,5867350.29896997,1371341189,2013-06-15 20:06:29
"589",663969.473417873,5867351.27931292,1371342999,2013-06-15 20:36:39
"590",663974.182761128,5867348.71154103,1371344816,2013-06-15 21:06:56
"591",663970.154992879,5867345.47932471,1371346655,2013-06-15 21:37:35
"592",663969.474672506,5867343.91968554,1371348467,2013-06-15 22:07:47
"593",663969.605124306,5867344.43629085,1371350275,2013-06-15 22:37:55
"594",663498.635264957,5867107.62666885,1371353880,2013-06-15 23:38:00
"595",663486.51302859,5867231.83959502,1371357520,2013-06-16 00:38:40
"596",663453.614359294,5867153.57663866,1371359346,2013-06-16 01:09:06
"597",663411.607366371,5867134.4168215,1371361185,2013-06-16 01:39:45
"598",663397.052210753,5867153.3527202,1371362977,2013-06-16 02:09:37
"599",663409.71736656,5867211.65666486,1371364785,2013-06-16 02:39:45
"600",663443.181704146,5867211.87745522,1371366585,2013-06-16 03:09:45
"601",663467.452730247,5867217.54323747,1371368408,2013-06-16 03:40:08
"602",663524.142293617,5867182.43274492,1371372028,2013-06-16 04:40:28
"603",663455.428310575,5867222.94774718,1371373836,2013-06-16 05:10:36
"604",663450.52832643,5867166.22058736,1371375665,2013-06-16 05:41:05
"605",663406.696961792,5867272.6136066,1371377536,2013-06-16 06:12:16
"606",663450.574611294,5867276.6388182,1371378434,2013-06-16 06:27:14
"607",663456.876945614,5867254.75123741,1371381584,2013-06-16 07:19:44
"608",663433.501076439,5867263.27837138,1371382948,2013-06-16 07:42:28
"609",663422.898147486,5867219.18447916,1371383858,2013-06-16 07:57:38
"610",663447.679460403,5867310.4551222,1371386575,2013-06-16 08:42:55
"611",663440.219725332,5867273.28174132,1371387476,2013-06-16 08:57:56
"612",663441.078906776,5867271.75208277,1371388846.5,2013-06-16 09:20:46
"613",663451.697488151,5867272.98593336,1371390670,2013-06-16 09:51:10
"614",663484.84178298,5867205.51764943,1371393358,2013-06-16 10:35:58
"615",663478.72479828,5867210.61572406,1371395165.5,2013-06-16 11:06:05
"616",663475.032210858,5867226.76304013,1371396512,2013-06-16 11:28:32
"617",663463.723273056,5867214.23251969,1371397855,2013-06-16 11:50:55
"618",663485.204740051,5867215.1553761,1371402477,2013-06-16 13:07:57
"619",663495.54904579,5867229.64625977,1371404270,2013-06-16 13:37:50
"620",663709.653102755,5867007.64005422,1371407470,2013-06-16 14:31:10
"621",663483.307855906,5867205.51576489,1371410004,2013-06-16 15:13:24
"622",663485.852546191,5867211.02987557,1371411469,2013-06-16 15:37:49
"623",663514.826420264,5867180.97013212,1371412395,2013-06-16 15:53:15
"624",663691.605166462,5866993.04316409,1371415547,2013-06-16 16:45:47
"625",663971.794840481,5867358.39500907,1371419181,2013-06-16 17:46:21
"626",663971.517463617,5867359.23177472,1371421029,2013-06-16 18:17:09
"627",663971.97955301,5867359.49243467,1371422873,2013-06-16 18:47:53
"628",663973.103774388,5867361.05603078,1371424713,2013-06-16 19:18:33
"629",663972.185842531,5867362.52793518,1371426570,2013-06-16 19:49:30
