"V6","lng","lat","date_time","icons","index"
"2019-2013","5.4404853","52.9264613","2013-06-20T08:30:23Z","1","2997"
"2019-2013","5.440517","52.9264026","2013-06-20T08:45:20Z","1","2998"
"2019-2013","5.44052","52.9264018","2013-06-20T09:00:15Z","1","2999"
"2019-2013","5.4405257","52.926403","2013-06-20T09:15:27Z","1","3000"
"2019-2013","5.440535","52.9264397","2013-06-20T09:30:23Z","1","3001"
"2019-2013","5.4398679","52.9259047","2013-06-20T09:45:38Z","1","3002"
"2019-2013","5.4400604","52.9257146","2013-06-20T10:00:33Z","1","3003"
"2019-2013","5.4399598","52.9257819","2013-06-20T10:15:29Z","1","3004"
"2019-2013","5.4400216","52.9256902","2013-06-20T10:30:24Z","1","3005"
"2019-2013","5.4397738","52.9255793","2013-06-20T10:46:01Z","1","3006"
"2019-2013","5.4397296","52.9255077","2013-06-20T11:01:33Z","1","3007"
"2019-2013","5.4397252","52.9254814","2013-06-20T11:16:30Z","1","3008"
"2019-2013","5.4395642","52.9254615","2013-06-20T11:34:22Z","1","3009"
"2019-2013","5.4391685","52.9258769","2013-06-20T11:50:22Z","1","3010"
"2019-2013","5.4391867","52.9259046","2013-06-20T12:05:18Z","1","3011"
"2019-2013","5.4392418","52.925865","2013-06-20T12:20:14Z","1","3012"
"2019-2013","5.4391532","52.9258395","2013-06-20T12:35:25Z","1","3013"
"2019-2013","5.4406762","52.9261925","2013-06-20T12:53:01Z","1","3014"
"2019-2013","5.440554","52.9262402","2013-06-20T13:07:56Z","1","3015"
"2019-2013","5.4405701","52.9261946","2013-06-20T13:22:53Z","1","3016"
"2019-2013","5.4405533","52.9262504","2013-06-20T13:37:49Z","1","3017"
"2019-2013","5.4405469","52.9262553","2013-06-20T13:52:45Z","1","3018"
"2019-2013","5.4440321","52.9261922","2013-06-20T14:08:26Z","1","3019"
"2019-2013","5.4444948","52.9263615","2013-06-20T14:23:24Z","1","3020"
"2019-2013","5.4393175","52.9294944","2013-06-20T14:39:49Z","1","3021"
"2019-2013","5.4433742","52.9260356","2013-06-20T14:54:52Z","1","3022"
"2019-2013","5.4407149","52.9261027","2013-06-20T15:09:48Z","1","3023"
"2019-2013","5.4406791","52.9261047","2013-06-20T15:24:43Z","1","3024"
"2019-2013","5.4428347","52.9265332","2013-06-20T15:39:40Z","1","3025"
"2019-2013","5.4407105","52.9260867","2013-06-20T15:54:52Z","1","3026"
"2019-2013","5.4408003","52.9260915","2013-06-20T16:09:50Z","1","3027"
"2019-2013","5.4434077","52.9260802","2013-06-20T16:24:46Z","1","3028"
"2019-2013","5.4404929","52.9263619","2013-06-20T16:40:08Z","1","3029"
"2019-2013","5.44049","52.9263519","2013-06-20T16:55:08Z","1","3030"
"2019-2013","5.4392673","52.9259113","2013-06-20T17:10:20Z","1","3031"
"2019-2013","5.4404215","52.9263826","2013-06-20T17:25:31Z","1","3032"
"2019-2013","5.4398131","52.9254757","2013-06-20T17:40:39Z","1","3033"
"2019-2013","5.4389291","52.9295148","2013-06-20T18:25:32Z","1","3034"
"2019-2013","5.4394757","52.9308644","2013-06-20T18:55:42Z","1","3035"
"2019-2013","5.4395318","52.9308819","2013-06-20T19:25:47Z","1","3036"
"2019-2013","5.4395049","52.9308886","2013-06-20T19:56:09Z","1","3037"
"2019-2013","5.4395191","52.9308894","2013-06-20T20:26:01Z","1","3038"
"2019-2013","5.4395105","52.930852","2013-06-20T20:55:54Z","1","3039"
"2019-2013","5.4395246","52.9308751","2013-06-20T21:25:44Z","1","3040"
"2019-2013","5.4394898","52.9308698","2013-06-20T21:55:39Z","1","3041"
"2019-2013","5.4394753","52.9308841","2013-06-20T22:26:08Z","1","3042"
"2019-2013","5.4394774","52.9308741","2013-06-20T22:56:08Z","1","3043"
"2019-2013","5.4396579","52.9306833","2013-06-20T23:26:02Z","1","3044"
"2019-2013","5.4397128","52.9306786","2013-06-20T23:55:52Z","1","3045"
"2019-2013","5.4396112","52.9307261","2013-06-21T00:26:02Z","1","3046"
"2019-2013","5.4397893","52.930635","2013-06-21T00:56:06Z","1","3047"
"2019-2013","5.4397667","52.930625","2013-06-21T01:26:09Z","1","3048"
"2019-2013","5.4433462","52.9260654","2013-06-21T01:45:59Z","1","3049"
"2019-2013","5.4435118","52.9258186","2013-06-21T02:00:55Z","1","3050"
"2019-2013","5.440465","52.9262825","2013-06-21T02:15:59Z","1","3051"
"2019-2013","5.4407967","52.9260735","2013-06-21T02:31:03Z","1","3052"
"2019-2013","5.4360019","52.9346313","2013-06-21T03:00:55Z","1","3053"
"2019-2013","5.4359665","52.9344693","2013-06-21T03:31:04Z","1","3054"
"2019-2013","5.4360046","52.9340183","2013-06-21T04:01:08Z","1","3055"
"2019-2013","5.4360292","52.9342513","2013-06-21T04:31:06Z","1","3056"
"2019-2013","5.4443316","52.9318711","2013-06-21T05:02:08Z","1","3057"
"2019-2013","5.4416119","52.9263263","2013-06-21T05:32:05Z","1","3058"
"2019-2013","5.4358499","52.934134","2013-06-21T06:01:56Z","1","3059"
"2019-2013","5.4406185","52.9261537","2013-06-21T06:32:04Z","1","3060"
"2019-2013","5.4437631","52.9284047","2013-06-21T07:01:58Z","1","3061"
"2019-2013","5.4667292","52.9352189","2013-06-21T07:31:50Z","1","3062"
"2019-2013","5.4667796","52.934789","2013-06-21T08:02:08Z","1","3063"
"2019-2013","5.4671675","52.9349395","2013-06-21T08:32:32Z","1","3064"
"2019-2013","5.4668531","52.9347601","2013-06-21T09:02:28Z","1","3065"
"2019-2013","5.4671202","52.9351827","2013-06-21T09:32:22Z","1","3066"
"2019-2013","5.4672012","52.9348091","2013-06-21T10:02:56Z","1","3067"
"2019-2013","5.4671271","52.934729","2013-06-21T10:32:56Z","1","3068"
"2019-2013","5.4668852","52.9352232","2013-06-21T11:02:53Z","1","3069"
"2019-2013","5.4671544","52.9350885","2013-06-21T11:33:38Z","1","3070"
"2019-2013","5.4668183","52.9345226","2013-06-21T12:33:21Z","1","3071"
"2019-2013","5.4672389","52.9352456","2013-06-21T13:03:30Z","1","3072"
"2019-2013","5.4630455","52.9347875","2013-06-21T13:33:26Z","1","3073"
"2019-2013","5.4408847","52.9258776","2013-06-21T14:03:38Z","1","3074"
"2019-2013","5.4642111","52.93514","2013-06-21T14:33:47Z","1","3075"
"2019-2013","5.4622777","52.9358562","2013-06-21T15:04:33Z","1","3076"
"2019-2013","5.4624658","52.9355969","2013-06-21T15:34:25Z","1","3077"
"2019-2013","5.4596685","52.9333172","2013-06-21T16:05:01Z","1","3078"
"2019-2013","5.459764","52.9333684","2013-06-21T16:35:37Z","1","3079"
"2019-2013","5.4612668","52.9357713","2013-06-21T17:05:37Z","1","3080"
"2019-2013","5.461823","52.9357479","2013-06-21T17:35:28Z","1","3081"
"2019-2013","5.4594186","52.9340558","2013-06-21T18:05:37Z","1","3082"
"2019-2013","5.4579591","52.9347213","2013-06-21T18:35:29Z","1","3083"
"2019-2013","5.4398339","52.9304545","2013-06-21T19:05:52Z","1","3084"
"2019-2013","5.4399051","52.9304396","2013-06-21T19:36:09Z","1","3085"
"2019-2013","5.4399703","52.930428","2013-06-21T20:06:39Z","1","3086"
"2019-2013","5.4399785","52.9304214","2013-06-21T20:36:59Z","1","3087"
"2019-2013","5.4399476","52.9304248","2013-06-21T21:06:57Z","1","3088"
"2019-2013","5.4399163","52.9304399","2013-06-21T21:36:48Z","1","3089"
"2019-2013","5.4399067","52.9304467","2013-06-21T22:07:08Z","1","3090"
"2019-2013","5.4399339","52.9304317","2013-06-21T22:37:02Z","1","3091"
"2019-2013","5.4399039","52.9304373","2013-06-21T23:06:53Z","1","3092"
"2019-2013","5.4398712","52.9304514","2013-06-21T23:37:04Z","1","3093"
"2019-2013","5.4398998","52.9304296","2013-06-22T00:06:55Z","1","3094"
"2019-2013","5.4398694","52.9306263","2013-06-22T01:07:25Z","1","3095"
"2019-2013","5.4398185","52.9306192","2013-06-22T01:37:15Z","1","3096"
"2019-2013","5.4379894","52.9254709","2013-06-22T02:07:20Z","1","3097"
"2019-2013","5.4380547","52.9250661","2013-06-22T02:37:33Z","1","3098"
"2019-2013","5.4381352","52.9250776","2013-06-22T03:08:38Z","1","3099"
"2019-2013","5.4377764","52.9247922","2013-06-22T03:38:35Z","1","3100"
"2019-2013","5.4375556","52.9246041","2013-06-22T04:08:44Z","1","3101"
"2019-2013","5.4410118","52.9263509","2013-06-22T04:38:37Z","1","3102"
"2019-2013","5.4594782","52.9335415","2013-06-22T05:08:32Z","1","3103"
"2019-2013","5.4604028","52.9326965","2013-06-22T05:38:35Z","1","3104"
"2019-2013","5.4603179","52.9327216","2013-06-22T06:08:56Z","1","3105"
"2019-2013","5.4600431","52.9328881","2013-06-22T06:38:49Z","1","3106"
"2019-2013","5.4595329","52.9334523","2013-06-22T07:09:07Z","1","3107"
"2019-2013","5.4582687","52.9345989","2013-06-22T07:39:22Z","1","3108"
"2019-2013","5.4562869","52.9352208","2013-06-22T08:09:13Z","1","3109"
"2019-2013","5.4563783","52.9370256","2013-06-22T09:09:19Z","1","3110"
"2019-2013","5.4549921","52.9352627","2013-06-22T09:39:31Z","1","3111"
"2019-2013","5.4655204","52.9365333","2013-06-22T10:10:08Z","1","3112"
"2019-2013","5.4655265","52.9364796","2013-06-22T10:40:24Z","1","3113"
"2019-2013","5.4655079","52.9364982","2013-06-22T11:10:26Z","1","3114"
"2019-2013","5.4652947","52.93643","2013-06-22T11:40:36Z","1","3115"
"2019-2013","5.4656524","52.9365534","2013-06-22T12:10:47Z","1","3116"
"2019-2013","5.4653211","52.936703","2013-06-22T12:40:39Z","1","3117"
"2019-2013","5.4652894","52.936647","2013-06-22T13:10:30Z","1","3118"
"2019-2013","5.4663257","52.937417","2013-06-22T13:40:23Z","1","3119"
"2019-2013","5.4667636","52.938103","2013-06-22T14:11:02Z","1","3120"
"2019-2013","5.4669956","52.9382515","2013-06-22T14:40:54Z","1","3121"
"2019-2013","5.4654079","52.9393886","2013-06-22T15:10:46Z","1","3122"
"2019-2013","5.4658209","52.9382486","2013-06-22T15:41:07Z","1","3123"
"2019-2013","5.4659117","52.9342556","2013-06-22T16:11:02Z","1","3124"
"2019-2013","5.4688884","52.9351983","2013-06-22T16:41:09Z","1","3125"
"2019-2013","5.4688905","52.9352071","2013-06-22T17:11:17Z","1","3126"
"2019-2013","5.4791157","52.9234225","2013-06-22T17:41:08Z","1","3127"
"2019-2013","5.4785694","52.9234324","2013-06-22T18:11:01Z","1","3128"
"2019-2013","5.4787201","52.9234506","2013-06-22T18:40:53Z","1","3129"
"2019-2013","5.4785222","52.9234837","2013-06-22T19:11:18Z","1","3130"
"2019-2013","5.4782238","52.9112252","2013-06-22T19:41:39Z","1","3131"
"2019-2013","5.4781835","52.9112064","2013-06-22T20:11:31Z","1","3132"
"2019-2013","5.4781648","52.9112621","2013-06-22T20:41:39Z","1","3133"
"2019-2013","5.478224","52.9113242","2013-06-22T21:11:33Z","1","3134"
"2019-2013","5.4781936","52.9112661","2013-06-22T21:41:25Z","1","3135"
"2019-2013","5.4781278","52.91135","2013-06-22T22:12:02Z","1","3136"
"2019-2013","5.4781375","52.9113237","2013-06-22T22:42:09Z","1","3137"
"2019-2013","5.4781261","52.9113263","2013-06-22T23:12:03Z","1","3138"
"2019-2013","5.4781011","52.9113241","2013-06-22T23:42:22Z","1","3139"
"2019-2013","5.478194","52.9113294","2013-06-23T00:12:22Z","1","3140"
"2019-2013","5.4781718","52.9113129","2013-06-23T00:42:25Z","1","3141"
"2019-2013","5.4787441","52.9234532","2013-06-23T01:12:38Z","1","3142"
"2019-2013","5.4377844","52.9252998","2013-06-23T02:12:34Z","1","3143"
"2019-2013","5.4378599","52.9256293","2013-06-23T02:42:26Z","1","3144"
"2019-2013","5.4378317","52.9255796","2013-06-23T03:42:35Z","1","3145"
"2019-2013","5.4409775","52.9262264","2013-06-23T04:13:02Z","1","3146"
"2019-2013","5.4379145","52.9255402","2013-06-23T04:43:15Z","1","3147"
"2019-2013","5.4379445","52.9254967","2013-06-23T05:13:05Z","1","3148"
"2019-2013","5.4378448","52.9251604","2013-06-23T05:42:58Z","1","3149"
"2019-2013","5.4377654","52.9255657","2013-06-23T06:13:08Z","1","3150"
"2019-2013","5.4439926","52.9282509","2013-06-23T06:43:10Z","1","3151"
"2019-2013","5.4658536","52.9383236","2013-06-23T07:13:01Z","1","3152"
"2019-2013","5.4661414","52.9381064","2013-06-23T07:42:53Z","1","3153"
"2019-2013","5.4659451","52.9378355","2013-06-23T08:13:05Z","1","3154"
"2019-2013","5.4661872","52.9376587","2013-06-23T08:42:57Z","1","3155"
"2019-2013","5.4669362","52.9376561","2013-06-23T08:57:56Z","1","3156"
"2019-2013","5.4716888","52.9331583","2013-06-23T09:13:03Z","1","3157"
"2019-2013","5.4716421","52.9331195","2013-06-23T09:28:04Z","1","3158"
"2019-2013","5.4716724","52.9331733","2013-06-23T09:43:56Z","1","3159"
"2019-2013","5.4668149","52.9377887","2013-06-23T09:58:53Z","1","3160"
"2019-2013","5.4716032","52.9331746","2013-06-23T10:28:46Z","1","3161"
"2019-2013","5.4716701","52.9332085","2013-06-23T10:59:09Z","1","3162"
"2019-2013","5.4664811","52.93842","2013-06-23T11:14:24Z","1","3163"
"2019-2013","5.4662826","52.9383362","2013-06-23T11:29:17Z","1","3164"
"2019-2013","5.4660168","52.9383188","2013-06-23T11:44:12Z","1","3165"
"2019-2013","5.465996","52.9382802","2013-06-23T11:59:08Z","1","3166"
"2019-2013","5.4658085","52.9382086","2013-06-23T12:14:39Z","1","3167"
"2019-2013","5.4656638","52.9380676","2013-06-23T12:29:32Z","1","3168"
"2019-2013","5.4662281","52.9372534","2013-06-23T12:44:27Z","1","3169"
"2019-2013","5.4666084","52.9375711","2013-06-23T12:59:40Z","1","3170"
"2019-2013","5.4661863","52.9374072","2013-06-23T13:14:35Z","1","3171"
"2019-2013","5.4660675","52.9372893","2013-06-23T13:44:53Z","1","3172"
"2019-2013","5.4659637","52.9372383","2013-06-23T14:00:06Z","1","3173"
"2019-2013","5.4658828","52.937325","2013-06-23T14:30:06Z","1","3174"
"2019-2013","5.4669297","52.9385173","2013-06-23T14:53:26Z","1","3175"
"2019-2013","5.4660049","52.938189","2013-06-23T15:23:40Z","1","3176"
"2019-2013","5.4659395","52.9380717","2013-06-23T15:53:38Z","1","3177"
"2019-2013","5.4655384","52.9397375","2013-06-23T16:24:05Z","1","3178"
"2019-2013","5.4790411","52.9234944","2013-06-23T16:53:46Z","1","3179"
"2019-2013","5.478939","52.9233492","2013-06-23T17:08:41Z","1","3180"
"2019-2013","5.4397705","52.9306944","2013-06-23T17:23:37Z","1","3181"
"2019-2013","5.412598","52.9779574","2013-06-23T17:38:34Z","1","3182"
"2019-2013","5.40636","52.9824694","2013-06-23T17:53:45Z","1","3183"
"2019-2013","5.4064473","52.9813361","2013-06-23T18:24:08Z","1","3184"
"2019-2013","5.4064665","52.9812302","2013-06-23T18:54:01Z","1","3185"
"2019-2013","5.4065497","52.9818127","2013-06-23T19:23:53Z","1","3186"
"2019-2013","5.4064408","52.981585","2013-06-23T19:54:10Z","1","3187"
"2019-2013","5.4061819","52.9825635","2013-06-23T20:24:35Z","1","3188"
"2019-2013","5.4061259","52.9825456","2013-06-23T20:54:32Z","1","3189"
"2019-2013","5.4060746","52.9825961","2013-06-23T21:24:46Z","1","3190"
"2019-2013","5.4060362","52.9826153","2013-06-23T21:54:50Z","1","3191"
"2019-2013","5.4058914","52.9825941","2013-06-23T22:25:02Z","1","3192"
"2019-2013","5.4058562","52.9826161","2013-06-23T23:25:27Z","1","3193"
"2019-2013","5.4058586","52.9826055","2013-06-23T23:55:18Z","1","3194"
"2019-2013","5.405862","52.9826164","2013-06-24T00:25:09Z","1","3195"
"2019-2013","5.4058186","52.9826231","2013-06-24T00:55:19Z","1","3196"
"2019-2013","5.4057665","52.982607","2013-06-24T01:25:11Z","1","3197"
"2019-2013","5.449695","52.992429","2013-06-24T01:40:30Z","1","3198"
"2019-2013","5.4611126","52.9920764","2013-06-24T01:56:02Z","1","3199"
"2019-2013","5.4625212","52.993745","2013-06-24T02:11:29Z","1","3200"
"2019-2013","5.4597509","52.9937136","2013-06-24T02:26:38Z","1","3201"
"2019-2013","5.4597326","52.9936954","2013-06-24T02:41:51Z","1","3202"
"2019-2013","5.4591881","52.9935631","2013-06-24T02:57:18Z","1","3203"
"2019-2013","5.459102","52.9933803","2013-06-24T03:12:21Z","1","3204"
"2019-2013","5.459699","52.9932721","2013-06-24T03:27:21Z","1","3205"
"2019-2013","5.4597818","52.9932735","2013-06-24T03:42:12Z","1","3206"
"2019-2013","5.4590052","52.9933565","2013-06-24T03:57:24Z","1","3207"
"2019-2013","5.459393","52.9922793","2013-06-24T04:12:38Z","1","3208"
"2019-2013","5.4614999","52.9934293","2013-06-24T04:42:30Z","1","3209"
"2019-2013","5.4615212","52.9934047","2013-06-24T04:57:24Z","1","3210"
"2019-2013","5.4638057","52.9931056","2013-06-24T05:12:19Z","1","3211"
"2019-2013","5.4613242","52.9934532","2013-06-24T05:27:32Z","1","3212"
"2019-2013","5.4612985","52.9933656","2013-06-24T05:42:27Z","1","3213"
"2019-2013","5.4614231","52.9934919","2013-06-24T05:57:23Z","1","3214"
"2019-2013","5.4612893","52.9935025","2013-06-24T06:12:29Z","1","3215"
"2019-2013","5.4609856","52.9936559","2013-06-24T06:27:41Z","1","3216"
"2019-2013","5.4617672","52.9933431","2013-06-24T06:43:09Z","1","3217"
"2019-2013","5.4629434","52.9936769","2013-06-24T07:43:15Z","1","3218"
"2019-2013","5.4627619","52.9936285","2013-06-24T07:58:11Z","1","3219"
"2019-2013","5.4627795","52.9936767","2013-06-24T08:13:38Z","1","3220"
"2019-2013","5.4627702","52.9936724","2013-06-24T08:28:34Z","1","3221"
"2019-2013","5.4633502","52.9894771","2013-06-24T08:54:10Z","1","3222"
"2019-2013","5.4616155","52.9933652","2013-06-24T09:23:46Z","1","3223"
"2019-2013","5.4611719","52.9934182","2013-06-24T09:53:42Z","1","3224"
"2019-2013","5.4612637","52.993477","2013-06-24T10:23:47Z","1","3225"
"2019-2013","5.4606696","52.9935179","2013-06-24T10:54:08Z","1","3226"
"2019-2013","5.4609646","52.9935392","2013-06-24T11:09:05Z","1","3227"
"2019-2013","5.4515672","53.0048618","2013-06-24T11:24:02Z","1","3228"
"2019-2013","5.4067906","52.9843678","2013-06-24T11:53:53Z","1","3229"
"2019-2013","5.4594219","52.9934058","2013-06-24T12:24:32Z","1","3230"
"2019-2013","5.4592989","52.9933531","2013-06-24T12:39:28Z","1","3231"
"2019-2013","5.4594347","52.9933869","2013-06-24T12:54:24Z","1","3232"
"2019-2013","5.4592341","52.9934231","2013-06-24T13:09:20Z","1","3233"
"2019-2013","5.4592529","52.9933641","2013-06-24T13:24:18Z","1","3234"
"2019-2013","5.4592738","52.9934128","2013-06-24T13:39:12Z","1","3235"
"2019-2013","5.4623435","52.9935394","2013-06-24T14:39:11Z","1","3236"
"2019-2013","5.4535367","52.9891249","2013-06-24T14:54:22Z","1","3237"
"2019-2013","5.4539407","52.988964","2013-06-24T15:09:18Z","1","3238"
"2019-2013","5.4599143","52.9936555","2013-06-24T15:24:30Z","1","3239"
"2019-2013","5.459312","52.9932179","2013-06-24T15:39:38Z","1","3240"
"2019-2013","5.4590991","52.9932603","2013-06-24T15:54:39Z","1","3241"
"2019-2013","5.4590457","52.9935625","2013-06-24T16:25:03Z","1","3242"
"2019-2013","5.4567291","52.992516","2013-06-24T16:39:58Z","1","3243"
"2019-2013","5.4568133","52.9924658","2013-06-24T16:54:54Z","1","3244"
"2019-2013","5.4565302","52.9926463","2013-06-24T17:10:06Z","1","3245"
"2019-2013","5.4068732","52.9841877","2013-06-24T17:25:01Z","1","3246"
"2019-2013","5.4058644","52.9842606","2013-06-24T17:54:06Z","1","3247"
"2019-2013","5.4064247","52.9836382","2013-06-24T18:23:58Z","1","3248"
"2019-2013","5.4061563","52.9836639","2013-06-24T18:54:05Z","1","3249"
"2019-2013","5.4061626","52.9836518","2013-06-24T19:23:57Z","1","3250"
"2019-2013","5.4062345","52.9836428","2013-06-24T19:53:58Z","1","3251"
"2019-2013","5.4061172","52.9836907","2013-06-24T20:24:38Z","1","3252"
"2019-2013","5.4061366","52.9836908","2013-06-24T20:54:36Z","1","3253"
"2019-2013","5.4060813","52.9836974","2013-06-24T21:24:28Z","1","3254"
"2019-2013","5.4061463","52.9836788","2013-06-24T21:54:23Z","1","3255"
"2019-2013","5.4060759","52.9836782","2013-06-24T22:24:27Z","1","3256"
"2019-2013","5.4060937","52.9836852","2013-06-24T22:54:19Z","1","3257"
"2019-2013","5.4060251","52.9837732","2013-06-24T23:24:22Z","1","3258"
"2019-2013","5.4059842","52.9837796","2013-06-24T23:54:57Z","1","3259"
"2019-2013","5.4072132","52.9830176","2013-06-25T00:25:08Z","1","3260"
"2019-2013","5.407207","52.9832043","2013-06-25T00:55:06Z","1","3261"
"2019-2013","5.407229","52.9832054","2013-06-25T01:25:16Z","1","3262"
"2019-2013","5.4378356","52.9249637","2013-06-25T01:40:16Z","1","3263"
"2019-2013","5.437714","52.9249556","2013-06-25T01:55:38Z","1","3264"
"2019-2013","5.4375307","52.92511","2013-06-25T02:10:33Z","1","3265"
"2019-2013","5.4374577","52.9249934","2013-06-25T02:25:30Z","1","3266"
"2019-2013","5.4374425","52.9251197","2013-06-25T02:40:26Z","1","3267"
"2019-2013","5.461772","52.9364181","2013-06-25T02:56:26Z","1","3268"
"2019-2013","5.462842","52.9356378","2013-06-25T03:11:21Z","1","3269"
"2019-2013","5.4625212","52.9357293","2013-06-25T03:41:13Z","1","3270"
"2019-2013","5.462425","52.9358678","2013-06-25T03:56:09Z","1","3271"
"2019-2013","5.4595284","52.9342532","2013-06-25T04:11:38Z","1","3272"
"2019-2013","5.4595274","52.9342652","2013-06-25T04:26:33Z","1","3273"
"2019-2013","5.4619887","52.9360204","2013-06-25T04:41:45Z","1","3274"
"2019-2013","5.4619129","52.935828","2013-06-25T04:56:40Z","1","3275"
"2019-2013","5.4594666","52.9344438","2013-06-25T05:11:37Z","1","3276"
"2019-2013","5.459425","52.9344203","2013-06-25T05:26:32Z","1","3277"
"2019-2013","5.4594281","52.9344114","2013-06-25T05:41:28Z","1","3278"
"2019-2013","5.4584357","52.93468","2013-06-25T05:56:24Z","1","3279"
"2019-2013","5.4593677","52.9335345","2013-06-25T06:11:50Z","1","3280"
"2019-2013","5.4602387","52.9345258","2013-06-25T06:26:58Z","1","3281"
