"V6","lng","lat","date_time","icons","index"
"2020-2013","5.4391425","52.9236572","2013-06-25T09:08:02Z","1","2131"
"2020-2013","5.4387483","52.9237617","2013-06-25T09:38:08Z","1","2132"
"2020-2013","5.4386362","52.9238075","2013-06-25T10:08:17Z","1","2133"
"2020-2013","5.4399796","52.9232732","2013-06-25T10:38:08Z","1","2134"
"2020-2013","5.4392405","52.923223","2013-06-25T11:08:00Z","1","2135"
"2020-2013","5.4390508","52.9235099","2013-06-25T11:38:08Z","1","2136"
"2020-2013","5.4397897","52.9233742","2013-06-25T12:08:32Z","1","2137"
"2020-2013","5.4396485","52.9232045","2013-06-25T12:38:22Z","1","2138"
"2020-2013","5.4391145","52.9241852","2013-06-25T13:05:50Z","1","2139"
"2020-2013","5.4403342","52.9221076","2013-06-25T13:35:59Z","1","2140"
"2020-2013","5.4405708","52.9224296","2013-06-25T13:50:54Z","1","2141"
"2020-2013","5.4403588","52.921814","2013-06-25T14:09:38Z","1","2142"
"2020-2013","5.440296","52.9217746","2013-06-25T14:39:25Z","1","2143"
"2020-2013","5.4401891","52.9219822","2013-06-25T15:09:33Z","1","2144"
"2020-2013","5.4401306","52.9220388","2013-06-25T15:39:09Z","1","2145"
"2020-2013","5.439013","52.9228407","2013-06-25T16:09:05Z","1","2146"
"2020-2013","5.4393924","52.9218801","2013-06-25T16:39:38Z","1","2147"
"2020-2013","5.4399482","52.9217636","2013-06-25T17:09:02Z","1","2148"
"2020-2013","5.4399743","52.9217848","2013-06-25T17:38:52Z","1","2149"
"2020-2013","5.439718","52.9218154","2013-06-25T17:53:48Z","1","2150"
"2020-2013","5.4395174","52.9217554","2013-06-25T18:09:00Z","1","2151"
"2020-2013","5.3833451","52.933029","2013-06-25T18:25:00Z","1","2152"
"2020-2013","5.407458","52.9791518","2013-06-25T18:55:09Z","1","2153"
"2020-2013","5.407485","52.9791663","2013-06-25T19:25:32Z","1","2154"
"2020-2013","5.4073976","52.9791942","2013-06-25T19:55:22Z","1","2155"
"2020-2013","5.4073717","52.9793317","2013-06-25T20:25:32Z","1","2156"
"2020-2013","5.4073677","52.9793632","2013-06-25T20:55:24Z","1","2157"
"2020-2013","5.4073297","52.9793608","2013-06-25T21:25:31Z","1","2158"
"2020-2013","5.4072902","52.9793979","2013-06-25T21:56:08Z","1","2159"
"2020-2013","5.4072842","52.9793932","2013-06-25T22:26:02Z","1","2160"
"2020-2013","5.4073353","52.9793675","2013-06-25T22:55:54Z","1","2161"
"2020-2013","5.4072558","52.9793917","2013-06-25T23:25:46Z","1","2162"
"2020-2013","5.4073662","52.9795422","2013-06-26T00:26:08Z","1","2163"
"2020-2013","5.40737","52.9795284","2013-06-26T00:55:54Z","1","2164"
"2020-2013","5.4124212","52.9799492","2013-06-26T01:21:00Z","1","2165"
"2020-2013","5.4215328","52.9826083","2013-06-26T01:39:00Z","1","2166"
"2020-2013","5.4223179","52.9826958","2013-06-26T02:05:29Z","1","2167"
"2020-2013","5.4225575","52.9828219","2013-06-26T02:20:36Z","1","2168"
"2020-2013","5.4392445","52.9216045","2013-06-26T02:50:49Z","1","2169"
"2020-2013","5.4404223","52.9216062","2013-06-26T03:05:45Z","1","2170"
"2020-2013","5.4409344","52.9217949","2013-06-26T03:20:41Z","1","2171"
"2020-2013","5.440895","52.9217909","2013-06-26T03:35:37Z","1","2172"
"2020-2013","5.4406529","52.9218991","2013-06-26T03:50:33Z","1","2173"
"2020-2013","5.4413672","52.9212307","2013-06-26T04:05:56Z","1","2174"
"2020-2013","5.4414877","52.921279","2013-06-26T04:21:08Z","1","2175"
"2020-2013","5.4410758","52.9208567","2013-06-26T04:36:53Z","1","2176"
"2020-2013","5.4414945","52.9205363","2013-06-26T04:52:09Z","1","2177"
"2020-2013","5.4407997","52.9205951","2013-06-26T05:09:12Z","1","2178"
"2020-2013","5.4401076","52.9217149","2013-06-26T05:39:05Z","1","2179"
"2020-2013","5.4401174","52.920669","2013-06-26T06:09:12Z","1","2180"
"2020-2013","5.4399754","52.9206692","2013-06-26T06:39:15Z","1","2181"
"2020-2013","5.4390232","52.9221497","2013-06-26T07:09:38Z","1","2182"
"2020-2013","5.4393899","52.9220179","2013-06-26T07:39:03Z","1","2183"
"2020-2013","5.4397145","52.9205493","2013-06-26T08:08:55Z","1","2184"
"2020-2013","5.4402615","52.9210424","2013-06-26T08:40:39Z","1","2185"
"2020-2013","5.4397961","52.9216341","2013-06-26T09:10:30Z","1","2186"
"2020-2013","5.4394655","52.9229733","2013-06-26T09:41:27Z","1","2187"
"2020-2013","5.4392907","52.9229537","2013-06-26T10:12:08Z","1","2188"
"2020-2013","5.4392845","52.9229524","2013-06-26T10:27:02Z","1","2189"
"2020-2013","5.4393282","52.9227981","2013-06-26T10:41:58Z","1","2190"
"2020-2013","5.4404186","52.922244","2013-06-26T11:11:19Z","1","2191"
"2020-2013","5.4389786","52.9227305","2013-06-26T11:41:12Z","1","2192"
"2020-2013","5.4406753","52.921821","2013-06-26T12:11:20Z","1","2193"
"2020-2013","5.4402209","52.9219628","2013-06-26T12:41:21Z","1","2194"
"2020-2013","5.4410249","52.9215694","2013-06-26T12:56:24Z","1","2195"
"2020-2013","5.4408258","52.9217066","2013-06-26T13:12:02Z","1","2196"
"2020-2013","5.440779","52.9216978","2013-06-26T13:41:24Z","1","2197"
"2020-2013","5.440693","52.9215931","2013-06-26T14:11:00Z","1","2198"
"2020-2013","5.4406799","52.9215647","2013-06-26T14:40:52Z","1","2199"
"2020-2013","5.4402271","52.92221","2013-06-26T15:11:00Z","1","2200"
"2020-2013","5.4402104","52.9223354","2013-06-26T15:41:18Z","1","2201"
"2020-2013","5.4397142","52.9221567","2013-06-26T15:56:21Z","1","2202"
"2020-2013","5.4402517","52.9227284","2013-06-26T16:26:38Z","1","2203"
"2020-2013","5.4406332","52.9220588","2013-06-26T16:42:12Z","1","2204"
"2020-2013","5.440675","52.9220874","2013-06-26T16:57:23Z","1","2205"
"2020-2013","5.4399109","52.9224008","2013-06-26T17:12:19Z","1","2206"
"2020-2013","5.4400142","52.9225034","2013-06-26T17:27:15Z","1","2207"
"2020-2013","5.4399788","52.922548","2013-06-26T17:42:11Z","1","2208"
"2020-2013","5.4399785","52.9225282","2013-06-26T17:57:07Z","1","2209"
"2020-2013","5.4396613","52.9310195","2013-06-26T18:12:49Z","1","2210"
"2020-2013","5.4396102","52.9308821","2013-06-26T18:46:44Z","1","2211"
"2020-2013","5.4396192","52.9308296","2013-06-26T19:17:35Z","1","2212"
"2020-2013","5.4392432","52.9311654","2013-06-26T19:48:17Z","1","2213"
"2020-2013","5.4393308","52.9313992","2013-06-26T20:18:09Z","1","2214"
"2020-2013","5.4393643","52.9313294","2013-06-26T20:48:20Z","1","2215"
"2020-2013","5.4393312","52.9312338","2013-06-26T21:18:22Z","1","2216"
"2020-2013","5.4394638","52.9312993","2013-06-26T21:48:32Z","1","2217"
"2020-2013","5.4392302","52.9313355","2013-06-26T22:19:08Z","1","2218"
"2020-2013","5.4392262","52.9313544","2013-06-26T22:49:04Z","1","2219"
"2020-2013","5.4392146","52.93133","2013-06-26T23:18:56Z","1","2220"
"2020-2013","5.4393457","52.931404","2013-06-26T23:49:06Z","1","2221"
"2020-2013","5.4393532","52.9314055","2013-06-27T00:18:57Z","1","2222"
"2020-2013","5.4397283","52.9308216","2013-06-27T00:49:04Z","1","2223"
"2020-2013","5.4397703","52.9307672","2013-06-27T01:19:51Z","1","2224"
"2020-2013","5.4401243","52.9218648","2013-06-27T01:37:40Z","1","2225"
"2020-2013","5.4388501","52.9222854","2013-06-27T01:52:42Z","1","2226"
"2020-2013","5.4415986","52.9213344","2013-06-27T02:23:12Z","1","2227"
"2020-2013","5.4414243","52.9214259","2013-06-27T02:49:19Z","1","2228"
"2020-2013","5.4399807","52.9219025","2013-06-27T03:04:15Z","1","2229"
"2020-2013","5.441379","52.9205476","2013-06-27T03:19:27Z","1","2230"
"2020-2013","5.4434556","52.9203222","2013-06-27T03:34:23Z","1","2231"
"2020-2013","5.4434826","52.9211103","2013-06-27T03:49:20Z","1","2232"
"2020-2013","5.4396877","52.9308511","2013-06-27T20:14:33Z","1","2233"
"2020-2013","5.4396895","52.9308638","2013-06-27T20:44:42Z","1","2234"
"2020-2013","5.4396798","52.9307663","2013-06-27T21:44:26Z","1","2235"
"2020-2013","5.4399999","52.9310205","2013-06-27T22:14:54Z","1","2236"
"2020-2013","5.439763","52.9307548","2013-06-27T22:45:08Z","1","2237"
"2020-2013","5.439749","52.9307634","2013-06-27T23:15:03Z","1","2238"
"2020-2013","5.4396056","52.9308146","2013-06-27T23:44:55Z","1","2239"
"2020-2013","5.4395943","52.9307959","2013-06-28T00:15:04Z","1","2240"
"2020-2013","5.4395782","52.9308195","2013-06-28T00:44:54Z","1","2241"
"2020-2013","5.4390655","52.929997","2013-06-28T01:14:47Z","1","2242"
"2020-2013","5.4429798","52.9206758","2013-06-28T01:29:55Z","1","2243"
"2020-2013","5.4428008","52.9209788","2013-06-28T01:45:05Z","1","2244"
"2020-2013","5.4424934","52.9208631","2013-06-28T02:05:08Z","1","2245"
"2020-2013","5.443675","52.9207823","2013-06-28T02:20:38Z","1","2246"
"2020-2013","5.4436016","52.9270765","2013-06-28T02:35:34Z","1","2247"
"2020-2013","5.4436635","52.9276879","2013-06-28T02:50:30Z","1","2248"
"2020-2013","5.4433275","52.9278283","2013-06-28T03:05:42Z","1","2249"
"2020-2013","5.4430825","52.9276514","2013-06-28T03:20:38Z","1","2250"
"2020-2013","5.4441273","52.9212961","2013-06-28T03:35:35Z","1","2251"
"2020-2013","5.4437437","52.9271617","2013-06-28T03:51:01Z","1","2252"
"2020-2013","5.4431203","52.9273943","2013-06-28T04:06:35Z","1","2253"
"2020-2013","5.4429157","52.9276304","2013-06-28T04:21:25Z","1","2254"
"2020-2013","5.4432719","52.9207751","2013-06-28T04:36:21Z","1","2255"
"2020-2013","5.4469182","52.9223504","2013-06-28T04:53:26Z","1","2256"
"2020-2013","5.4476164","52.9225559","2013-06-28T05:08:22Z","1","2257"
"2020-2013","5.4491408","52.9227008","2013-06-28T05:23:19Z","1","2258"
"2020-2013","5.4484761","52.923201","2013-06-28T05:38:13Z","1","2259"
"2020-2013","5.4486747","52.9231354","2013-06-28T05:53:26Z","1","2260"
"2020-2013","5.4453519","52.9271741","2013-06-28T06:08:31Z","1","2261"
"2020-2013","5.4432632","52.9274801","2013-06-28T06:24:03Z","1","2262"
"2020-2013","5.4471723","52.923382","2013-06-28T06:39:14Z","1","2263"
"2020-2013","5.4468834","52.9228261","2013-06-28T06:54:13Z","1","2264"
"2020-2013","5.4468867","52.9213821","2013-06-28T07:09:08Z","1","2265"
"2020-2013","5.4477063","52.921384","2013-06-28T07:24:21Z","1","2266"
"2020-2013","5.4478284","52.9227947","2013-06-28T07:39:16Z","1","2267"
"2020-2013","5.4453815","52.9236185","2013-06-28T07:54:45Z","1","2268"
"2020-2013","5.4453556","52.923675","2013-06-28T08:09:56Z","1","2269"
"2020-2013","5.4474674","52.9213457","2013-06-28T08:24:52Z","1","2270"
"2020-2013","5.4482765","52.9215933","2013-06-28T08:39:50Z","1","2271"
"2020-2013","5.4482931","52.9216948","2013-06-28T08:57:07Z","1","2272"
"2020-2013","5.4480364","52.9215428","2013-06-28T09:12:32Z","1","2273"
"2020-2013","5.4483914","52.9214914","2013-06-28T09:27:32Z","1","2274"
"2020-2013","5.4484179","52.9214946","2013-06-28T09:42:55Z","1","2275"
"2020-2013","5.4481714","52.921629","2013-06-28T09:58:08Z","1","2276"
"2020-2013","5.448996","52.922051","2013-06-28T10:27:35Z","1","2277"
"2020-2013","5.4494645","52.9222641","2013-06-28T10:57:38Z","1","2278"
"2020-2013","5.4490538","52.9221272","2013-06-28T11:12:34Z","1","2279"
"2020-2013","5.4490214","52.9221305","2013-06-28T11:27:47Z","1","2280"
"2020-2013","5.4473036","52.9241458","2013-06-28T11:42:43Z","1","2281"
"2020-2013","5.4486534","52.9224519","2013-06-28T11:57:40Z","1","2282"
"2020-2013","5.4490906","52.9221082","2013-06-28T12:27:24Z","1","2283"
"2020-2013","5.4487654","52.9229213","2013-06-28T12:57:38Z","1","2284"
"2020-2013","5.448434","52.9223455","2013-06-28T13:12:34Z","1","2285"
"2020-2013","5.4484583","52.9223936","2013-06-28T13:27:46Z","1","2286"
"2020-2013","5.4476239","52.9227069","2013-06-28T13:42:42Z","1","2287"
"2020-2013","5.4476178","52.9227034","2013-06-28T13:57:37Z","1","2288"
"2020-2013","5.4478315","52.9227683","2013-06-28T14:12:35Z","1","2289"
"2020-2013","5.4477235","52.9227087","2013-06-28T14:28:02Z","1","2290"
"2020-2013","5.4475832","52.9226235","2013-06-28T14:43:13Z","1","2291"
"2020-2013","5.4397056","52.9307736","2013-06-28T14:58:08Z","1","2292"
"2020-2013","5.4430544","52.9277354","2013-06-28T15:13:05Z","1","2293"
"2020-2013","5.442783","52.9272456","2013-06-28T15:42:57Z","1","2294"
"2020-2013","5.4448245","52.9283322","2013-06-28T15:57:53Z","1","2295"
"2020-2013","5.4450837","52.9281853","2013-06-28T16:15:39Z","1","2296"
"2020-2013","5.444861","52.928174","2013-06-28T16:30:41Z","1","2297"
"2020-2013","5.4451422","52.9279377","2013-06-28T16:46:07Z","1","2298"
"2020-2013","5.4447816","52.9277527","2013-06-28T17:01:04Z","1","2299"
"2020-2013","5.4440848","52.9276059","2013-06-28T17:16:00Z","1","2300"
"2020-2013","5.4430627","52.9276246","2013-06-28T18:01:03Z","1","2301"
"2020-2013","5.442978","52.9276819","2013-06-28T18:30:55Z","1","2302"
"2020-2013","5.4431905","52.9277821","2013-06-28T19:00:47Z","1","2303"
"2020-2013","5.4394313","52.9309129","2013-06-28T19:32:09Z","1","2304"
"2020-2013","5.4398632","52.9308833","2013-06-28T20:02:06Z","1","2305"
"2020-2013","5.4397958","52.9308381","2013-06-28T20:32:01Z","1","2306"
"2020-2013","5.4398459","52.9308247","2013-06-28T21:02:03Z","1","2307"
"2020-2013","5.4398767","52.9307965","2013-06-28T21:32:16Z","1","2308"
"2020-2013","5.439894","52.9308102","2013-06-28T22:02:38Z","1","2309"
"2020-2013","5.439906","52.9307987","2013-06-28T22:32:29Z","1","2310"
"2020-2013","5.4398226","52.9308127","2013-06-28T23:02:37Z","1","2311"
"2020-2013","5.4398555","52.9308166","2013-06-28T23:32:45Z","1","2312"
"2020-2013","5.4398262","52.930801","2013-06-29T00:02:37Z","1","2313"
"2020-2013","5.443212","52.9270287","2013-06-29T00:32:45Z","1","2314"
"2020-2013","5.442715","52.9278991","2013-06-29T01:02:38Z","1","2315"
"2020-2013","5.4417535","52.9279297","2013-06-29T01:25:08Z","1","2316"
"2020-2013","5.4396736","52.9308415","2013-06-29T01:42:37Z","1","2317"
"2020-2013","5.4475979","52.9224784","2013-06-29T01:57:33Z","1","2318"
"2020-2013","5.4430601","52.9269888","2013-06-29T02:12:44Z","1","2319"
"2020-2013","5.443709","52.923067","2013-06-29T02:27:42Z","1","2320"
"2020-2013","5.4430286","52.9271653","2013-06-29T02:43:40Z","1","2321"
"2020-2013","5.4463683","52.9221913","2013-06-29T02:58:36Z","1","2322"
"2020-2013","5.4430311","52.9268748","2013-06-29T03:13:31Z","1","2323"
"2020-2013","5.4425935","52.9271678","2013-06-29T03:28:30Z","1","2324"
"2020-2013","5.4437633","52.9282239","2013-06-29T03:43:24Z","1","2325"
"2020-2013","5.4461465","52.9217933","2013-06-29T03:58:38Z","1","2326"
"2020-2013","5.4461404","52.9218022","2013-06-29T04:13:31Z","1","2327"
"2020-2013","5.4427068","52.9275703","2013-06-29T04:28:56Z","1","2328"
"2020-2013","5.4431741","52.9277329","2013-06-29T04:43:55Z","1","2329"
"2020-2013","5.447041","52.9206921","2013-06-29T04:58:51Z","1","2330"
"2020-2013","5.446744","52.9219755","2013-06-29T05:13:47Z","1","2331"
"2020-2013","5.4471926","52.9214599","2013-06-29T05:28:43Z","1","2332"
"2020-2013","5.4473012","52.9214549","2013-06-29T05:59:19Z","1","2333"
"2020-2013","5.4469058","52.920993","2013-06-29T06:14:38Z","1","2334"
"2020-2013","5.446848","52.921137","2013-06-29T06:29:31Z","1","2335"
"2020-2013","5.4461147","52.9213932","2013-06-29T06:44:27Z","1","2336"
"2020-2013","5.4462757","52.9212348","2013-06-29T06:59:23Z","1","2337"
"2020-2013","5.4467848","52.9209624","2013-06-29T07:27:41Z","1","2338"
"2020-2013","5.4473181","52.9210683","2013-06-29T07:42:51Z","1","2339"
"2020-2013","5.4443947","52.9234515","2013-06-29T07:58:18Z","1","2340"
"2020-2013","5.4466907","52.9209894","2013-06-29T08:27:54Z","1","2341"
"2020-2013","5.4467569","52.9209854","2013-06-29T08:42:51Z","1","2342"
"2020-2013","5.4468522","52.9209626","2013-06-29T08:59:05Z","1","2343"
"2020-2013","5.4464655","52.9210401","2013-06-29T09:28:42Z","1","2344"
"2020-2013","5.4464935","52.921189","2013-06-29T09:58:17Z","1","2345"
"2020-2013","5.4466373","52.9209853","2013-06-29T10:28:38Z","1","2346"
"2020-2013","5.4465861","52.9209741","2013-06-29T10:58:36Z","1","2347"
"2020-2013","5.4466152","52.9209796","2013-06-29T11:28:08Z","1","2348"
"2020-2013","5.446613","52.9211876","2013-06-29T11:58:03Z","1","2349"
"2020-2013","5.4468931","52.9212582","2013-06-29T12:27:58Z","1","2350"
"2020-2013","5.4432466","52.927639","2013-06-29T12:58:02Z","1","2351"
"2020-2013","5.4471866","52.9232812","2013-06-29T13:28:08Z","1","2352"
"2020-2013","5.4430094","52.9277021","2013-06-29T13:43:38Z","1","2353"
"2020-2013","5.4428636","52.927651","2013-06-29T13:58:32Z","1","2354"
"2020-2013","5.4395833","52.9308196","2013-06-29T14:14:00Z","1","2355"
