"V6","lng","lat","date_time","icons","index"
"2001-2013","5.4264555","52.921202","2013-05-10T20:38:43Z","1","361"
"2001-2013","5.4264645","52.9211996","2013-05-10T20:43:30Z","1","362"
"2001-2013","5.4264793","52.9212085","2013-05-10T20:48:18Z","1","363"
"2001-2013","5.426468","52.92119","2013-05-10T20:53:06Z","1","364"
"2001-2013","5.4264746","52.9212361","2013-05-10T20:57:54Z","1","365"
"2001-2013","5.4264376","52.9211666","2013-05-10T21:02:42Z","1","366"
"2001-2013","5.426434","52.921158","2013-05-10T21:07:30Z","1","367"
"2001-2013","5.4264608","52.9211845","2013-05-10T21:12:18Z","1","368"
"2001-2013","5.4264068","52.9211415","2013-05-10T21:19:14Z","1","369"
"2001-2013","5.4264312","52.921165","2013-05-10T21:24:02Z","1","370"
"2001-2013","5.4264338","52.9211761","2013-05-10T21:28:50Z","1","371"
"2001-2013","5.4264595","52.9212045","2013-05-10T21:33:38Z","1","372"
"2001-2013","5.4264405","52.9212377","2013-05-10T21:38:27Z","1","373"
"2001-2013","5.4264523","52.9212217","2013-05-10T21:43:14Z","1","374"
"2001-2013","5.4264481","52.9212242","2013-05-10T21:48:02Z","1","375"
"2001-2013","5.4264147","52.9212284","2013-05-10T21:52:50Z","1","376"
"2001-2013","5.4264494","52.9212471","2013-05-10T21:57:38Z","1","377"
"2001-2013","5.4265055","52.921267","2013-05-10T22:02:37Z","1","378"
"2001-2013","5.426498","52.9212759","2013-05-10T22:07:40Z","1","379"
"2001-2013","5.4264703","52.9212875","2013-05-10T22:12:34Z","1","380"
"2001-2013","5.4265264","52.9212696","2013-05-10T22:17:22Z","1","381"
"2001-2013","5.4264963","52.9212514","2013-05-10T22:22:11Z","1","382"
"2001-2013","5.4264897","52.9212098","2013-05-10T22:27:32Z","1","383"
"2001-2013","5.4264828","52.9212081","2013-05-10T22:32:34Z","1","384"
"2001-2013","5.4264748","52.9212155","2013-05-10T22:37:21Z","1","385"
"2001-2013","5.426477","52.9212125","2013-05-10T22:42:09Z","1","386"
"2001-2013","5.4264838","52.9212058","2013-05-10T22:47:14Z","1","387"
"2001-2013","5.4264616","52.9212079","2013-05-10T22:52:02Z","1","388"
"2001-2013","5.4264601","52.9212133","2013-05-10T22:56:50Z","1","389"
"2001-2013","5.4264751","52.9212161","2013-05-10T23:01:38Z","1","390"
"2001-2013","5.4264652","52.9212143","2013-05-10T23:06:25Z","1","391"
"2001-2013","5.4264633","52.9212071","2013-05-10T23:11:14Z","1","392"
"2001-2013","5.4264759","52.9212246","2013-05-10T23:16:16Z","1","393"
"2001-2013","5.4264789","52.9212127","2013-05-10T23:21:06Z","1","394"
"2001-2013","5.4264577","52.9212188","2013-05-10T23:25:54Z","1","395"
"2001-2013","5.4264557","52.9212187","2013-05-10T23:30:41Z","1","396"
"2001-2013","5.4264622","52.9212099","2013-05-10T23:35:30Z","1","397"
"2001-2013","5.4264532","52.9212084","2013-05-10T23:40:19Z","1","398"
"2001-2013","5.4263892","52.9212385","2013-05-10T23:45:05Z","1","399"
"2001-2013","5.4263751","52.9212192","2013-05-10T23:52:01Z","1","400"
"2001-2013","5.4262422","52.9212065","2013-05-10T23:56:49Z","1","401"
"2001-2013","5.4261914","52.9211832","2013-05-11T00:01:37Z","1","402"
"2001-2013","5.4261324","52.9211935","2013-05-11T00:06:58Z","1","403"
"2001-2013","5.4260825","52.9211746","2013-05-11T00:11:45Z","1","404"
"2001-2013","5.4265741","52.9213192","2013-05-11T00:16:33Z","1","405"
"2001-2013","5.4266252","52.921347","2013-05-11T00:21:36Z","1","406"
"2001-2013","5.4266837","52.9213299","2013-05-11T00:26:25Z","1","407"
"2001-2013","5.4267821","52.9213214","2013-05-11T00:31:12Z","1","408"
"2001-2013","5.4267988","52.9213489","2013-05-11T00:36:02Z","1","409"
"2001-2013","5.4267844","52.9213689","2013-05-11T00:40:50Z","1","410"
"2001-2013","5.4267262","52.9213626","2013-05-11T00:45:36Z","1","411"
"2001-2013","5.4266641","52.9213319","2013-05-11T00:50:25Z","1","412"
"2001-2013","5.4266295","52.9213725","2013-05-11T00:55:14Z","1","413"
"2001-2013","5.4265806","52.9213486","2013-05-11T01:00:01Z","1","414"
"2001-2013","5.4266785","52.921335","2013-05-11T01:04:49Z","1","415"
"2001-2013","5.4266866","52.921373","2013-05-11T01:09:37Z","1","416"
"2001-2013","5.4267803","52.9213219","2013-05-11T01:14:25Z","1","417"
"2001-2013","5.4267925","52.9213569","2013-05-11T01:19:13Z","1","418"
"2001-2013","5.4267987","52.9213562","2013-05-11T01:24:01Z","1","419"
"2001-2013","5.4268764","52.9213627","2013-05-11T01:28:52Z","1","420"
"2001-2013","5.4269124","52.9213755","2013-05-11T01:33:41Z","1","421"
"2001-2013","5.4268099","52.9214294","2013-05-11T01:38:38Z","1","422"
"2001-2013","5.4269517","52.9214378","2013-05-11T01:43:29Z","1","423"
"2001-2013","5.4267743","52.9214167","2013-05-11T01:50:29Z","1","424"
"2001-2013","5.4269022","52.9214147","2013-05-11T01:55:13Z","1","425"
"2001-2013","5.4269393","52.9213953","2013-05-11T02:00:32Z","1","426"
"2001-2013","5.4269176","52.9214065","2013-05-11T02:05:33Z","1","427"
"2001-2013","5.4249623","52.9201035","2013-05-11T02:10:24Z","1","428"
"2001-2013","5.4248945","52.9201227","2013-05-11T02:20:27Z","1","429"
"2001-2013","5.4249088","52.9201433","2013-05-11T02:30:24Z","1","430"
"2001-2013","5.4248707","52.9201455","2013-05-11T02:40:16Z","1","431"
"2001-2013","5.4249093","52.9201327","2013-05-11T02:50:26Z","1","432"
"2001-2013","5.4249295","52.9201313","2013-05-11T03:00:16Z","1","433"
"2001-2013","5.4249255","52.9201306","2013-05-11T03:10:08Z","1","434"
"2001-2013","5.424896","52.920126","2013-05-11T03:20:00Z","1","435"
"2001-2013","5.424864","52.9201187","2013-05-11T03:29:52Z","1","436"
"2001-2013","5.422352","52.9199105","2013-05-11T03:39:44Z","1","437"
"2001-2013","5.4221744","52.91989","2013-05-11T03:44:32Z","1","438"
"2001-2013","5.4221489","52.9198757","2013-05-11T03:49:20Z","1","439"
"2001-2013","5.4221978","52.9206397","2013-05-11T03:56:00Z","1","440"
"2001-2013","5.4220847","52.9206542","2013-05-11T04:00:47Z","1","441"
"2001-2013","5.4219225","52.9205604","2013-05-11T04:05:35Z","1","442"
"2001-2013","5.421938","52.9204856","2013-05-11T04:10:24Z","1","443"
"2001-2013","5.4219497","52.9204559","2013-05-11T04:15:12Z","1","444"
"2001-2013","5.422019","52.9205556","2013-05-11T04:20:00Z","1","445"
"2001-2013","5.4223555","52.9202442","2013-05-11T04:25:05Z","1","446"
"2001-2013","5.4227526","52.9202116","2013-05-11T04:29:51Z","1","447"
"2001-2013","5.4242964","52.9202627","2013-05-11T04:34:39Z","1","448"
"2001-2013","5.4241737","52.9202904","2013-05-11T04:39:27Z","1","449"
"2001-2013","5.4241717","52.920286","2013-05-11T04:44:16Z","1","450"
"2001-2013","5.4250206","52.9201289","2013-05-11T04:49:03Z","1","451"
"2001-2013","5.4249185","52.9201638","2013-05-11T05:01:03Z","1","452"
"2001-2013","5.4249145","52.9201521","2013-05-11T05:11:11Z","1","453"
"2001-2013","5.4249313","52.9201368","2013-05-11T05:21:06Z","1","454"
"2001-2013","5.4249311","52.9201234","2013-05-11T05:34:05Z","1","455"
"2001-2013","5.4249552","52.9201339","2013-05-11T05:44:15Z","1","456"
"2001-2013","5.4249293","52.9201256","2013-05-11T05:54:07Z","1","457"
"2001-2013","5.4249436","52.9201143","2013-05-11T06:03:59Z","1","458"
"2001-2013","5.4249441","52.9201126","2013-05-11T06:15:43Z","1","459"
"2001-2013","5.4249465","52.9201092","2013-05-11T06:25:35Z","1","460"
"2001-2013","5.4249346","52.9201221","2013-05-11T06:35:27Z","1","461"
"2001-2013","5.4249661","52.9201068","2013-05-11T06:45:19Z","1","462"
"2001-2013","5.4249456","52.920112","2013-05-11T06:55:10Z","1","463"
"2001-2013","5.4249577","52.9201162","2013-05-11T07:05:02Z","1","464"
"2001-2013","5.4249681","52.9201378","2013-05-11T07:14:54Z","1","465"
"2001-2013","5.4249355","52.9201326","2013-05-11T07:24:46Z","1","466"
"2001-2013","5.4249433","52.9201271","2013-05-11T07:34:40Z","1","467"
"2001-2013","5.4249826","52.920112","2013-05-11T07:44:31Z","1","468"
"2001-2013","5.424943","52.9201196","2013-05-11T07:54:35Z","1","469"
"2001-2013","5.4249389","52.9201201","2013-05-11T08:04:46Z","1","470"
"2001-2013","5.4249095","52.9201221","2013-05-11T08:14:38Z","1","471"
"2001-2013","5.4249462","52.920123","2013-05-11T08:24:30Z","1","472"
"2001-2013","5.4249333","52.9201101","2013-05-11T08:34:22Z","1","473"
"2001-2013","5.4249524","52.9201153","2013-05-11T08:44:14Z","1","474"
"2001-2013","5.4249276","52.9201328","2013-05-11T08:54:06Z","1","475"
"2001-2013","5.4249246","52.9200726","2013-05-11T09:03:58Z","1","476"
"2001-2013","5.4249173","52.9201288","2013-05-11T09:13:50Z","1","477"
"2001-2013","5.4249917","52.9201277","2013-05-11T09:23:43Z","1","478"
"2001-2013","5.4249731","52.9201347","2013-05-11T09:33:33Z","1","479"
"2001-2013","5.4249731","52.9201452","2013-05-11T09:43:40Z","1","480"
"2001-2013","5.4249369","52.9201617","2013-05-11T09:54:01Z","1","481"
"2001-2013","5.4249422","52.9201265","2013-05-11T10:03:58Z","1","482"
"2001-2013","5.4249765","52.9201047","2013-05-11T10:13:48Z","1","483"
"2001-2013","5.4249382","52.920124","2013-05-11T10:23:41Z","1","484"
"2001-2013","5.4249452","52.920117","2013-05-11T10:33:49Z","1","485"
"2001-2013","5.4249837","52.920118","2013-05-11T10:43:42Z","1","486"
"2001-2013","5.4249626","52.9201281","2013-05-11T10:54:01Z","1","487"
"2001-2013","5.4249694","52.9201285","2013-05-11T11:03:58Z","1","488"
"2001-2013","5.4240528","52.9204592","2013-05-11T11:14:04Z","1","489"
"2001-2013","5.4240728","52.9204397","2013-05-11T11:18:54Z","1","490"
"2001-2013","5.4240832","52.9204216","2013-05-11T11:23:53Z","1","491"
"2001-2013","5.4240631","52.9204297","2013-05-11T11:28:46Z","1","492"
"2001-2013","5.4240556","52.9204387","2013-05-11T11:33:33Z","1","493"
"2001-2013","5.4240603","52.9204269","2013-05-11T11:38:21Z","1","494"
"2001-2013","5.4240322","52.9204894","2013-05-11T11:43:20Z","1","495"
"2001-2013","5.4240347","52.9204743","2013-05-11T11:48:15Z","1","496"
"2001-2013","5.4240402","52.9204754","2013-05-11T11:53:01Z","1","497"
"2001-2013","5.4240157","52.9204669","2013-05-11T11:57:50Z","1","498"
"2001-2013","5.4241909","52.9205366","2013-05-11T12:02:35Z","1","499"
"2001-2013","5.4241787","52.9205505","2013-05-11T12:07:25Z","1","500"
"2001-2013","5.4242705","52.9205641","2013-05-11T12:12:13Z","1","501"
"2001-2013","5.424308","52.9206045","2013-05-11T12:17:01Z","1","502"
"2001-2013","5.424436","52.9205801","2013-05-11T12:21:49Z","1","503"
"2001-2013","5.4244198","52.9205502","2013-05-11T12:26:49Z","1","504"
"2001-2013","5.4244154","52.9205491","2013-05-11T12:31:40Z","1","505"
"2001-2013","5.4244242","52.9205493","2013-05-11T12:36:30Z","1","506"
"2001-2013","5.4243291","52.9205547","2013-05-11T12:41:19Z","1","507"
"2001-2013","5.4242796","52.9205268","2013-05-11T12:46:38Z","1","508"
"2001-2013","5.4243608","52.9205086","2013-05-11T12:51:24Z","1","509"
"2001-2013","5.4243243","52.9204551","2013-05-11T12:56:12Z","1","510"
"2001-2013","5.4245091","52.9203994","2013-05-11T13:01:16Z","1","511"
"2001-2013","5.4249351","52.9201344","2013-05-11T13:11:08Z","1","512"
"2001-2013","5.4249409","52.9201174","2013-05-11T13:21:01Z","1","513"
"2001-2013","5.4248718","52.9200995","2013-05-11T13:30:53Z","1","514"
"2001-2013","5.4249042","52.920095","2013-05-11T13:40:45Z","1","515"
"2001-2013","5.424871","52.9200883","2013-05-11T13:50:36Z","1","516"
"2001-2013","5.4249054","52.9200995","2013-05-11T14:00:28Z","1","517"
"2001-2013","5.4247325","52.9201212","2013-05-11T14:10:22Z","1","518"
"2001-2013","5.424969","52.9201265","2013-05-11T14:20:15Z","1","519"
"2001-2013","5.4249159","52.9201213","2013-05-11T14:30:08Z","1","520"
"2001-2013","5.4249168","52.9201291","2013-05-11T14:39:57Z","1","521"
"2001-2013","5.4249153","52.9201253","2013-05-11T14:49:53Z","1","522"
"2001-2013","5.4241109","52.9203765","2013-05-11T14:59:41Z","1","523"
"2001-2013","5.423029","52.9196127","2013-05-11T15:04:28Z","1","524"
"2001-2013","5.4229661","52.919638","2013-05-11T15:09:15Z","1","525"
"2001-2013","5.422933","52.9195876","2013-05-11T15:14:05Z","1","526"
"2001-2013","5.4229295","52.9195775","2013-05-11T15:18:51Z","1","527"
"2001-2013","5.4233938","52.9212604","2013-05-11T15:23:39Z","1","528"
"2001-2013","5.4253177","52.9200222","2013-05-11T15:28:46Z","1","529"
"2001-2013","5.4232422","52.920035","2013-05-11T15:38:48Z","1","530"
"2001-2013","5.4231197","52.9200981","2013-05-11T15:44:08Z","1","531"
"2001-2013","5.4231054","52.9200909","2013-05-11T15:48:59Z","1","532"
"2001-2013","5.4230532","52.9200678","2013-05-11T15:53:47Z","1","533"
"2001-2013","5.4230567","52.9200204","2013-05-11T15:58:35Z","1","534"
"2001-2013","5.4214305","52.9194559","2013-05-11T16:03:24Z","1","535"
"2001-2013","5.4214513","52.9194738","2013-05-11T16:08:12Z","1","536"
"2001-2013","5.4216147","52.9195865","2013-05-11T16:12:58Z","1","537"
"2001-2013","5.4217623","52.9196384","2013-05-11T16:18:00Z","1","538"
"2001-2013","5.4236613","52.9196123","2013-05-11T16:22:52Z","1","539"
"2001-2013","5.4230901","52.9204582","2013-05-11T16:27:50Z","1","540"
"2001-2013","5.4232535","52.9203842","2013-05-11T16:32:43Z","1","541"
"2001-2013","5.4232473","52.9203055","2013-05-11T16:37:30Z","1","542"
"2001-2013","5.423764","52.9200248","2013-05-11T16:42:20Z","1","543"
"2001-2013","5.4237647","52.9200133","2013-05-11T16:47:08Z","1","544"
"2001-2013","5.4237901","52.9199918","2013-05-11T16:51:53Z","1","545"
"2001-2013","5.4237432","52.9199828","2013-05-11T16:56:43Z","1","546"
"2001-2013","5.4237621","52.9199495","2013-05-11T17:01:33Z","1","547"
"2001-2013","5.4237474","52.9199164","2013-05-11T17:06:20Z","1","548"
"2001-2013","5.4237542","52.9199228","2013-05-11T17:11:09Z","1","549"
"2001-2013","5.4237872","52.9199197","2013-05-11T17:15:54Z","1","550"
"2001-2013","5.4238276","52.9198794","2013-05-11T17:20:42Z","1","551"
"2001-2013","5.4238621","52.9198597","2013-05-11T17:25:32Z","1","552"
"2001-2013","5.4238558","52.9198928","2013-05-11T17:30:20Z","1","553"
"2001-2013","5.423868","52.9198836","2013-05-11T17:35:38Z","1","554"
"2001-2013","5.4238541","52.9198635","2013-05-11T17:40:26Z","1","555"
"2001-2013","5.4238992","52.9198824","2013-05-11T17:45:14Z","1","556"
"2001-2013","5.4261656","52.9211666","2013-05-11T17:50:02Z","1","557"
"2001-2013","5.4261673","52.9211709","2013-05-11T17:54:50Z","1","558"
"2001-2013","5.4261319","52.9211857","2013-05-11T17:59:54Z","1","559"
"2001-2013","5.4270966","52.9213474","2013-05-11T18:04:42Z","1","560"
"2001-2013","5.4262511","52.9220138","2013-05-11T18:09:30Z","1","561"
"2001-2013","5.4268673","52.9213537","2013-05-11T18:14:19Z","1","562"
"2001-2013","5.4268477","52.921382","2013-05-11T18:19:07Z","1","563"
"2001-2013","5.4268256","52.9213762","2013-05-11T18:23:53Z","1","564"
"2001-2013","5.426773","52.9213377","2013-05-11T18:28:42Z","1","565"
"2001-2013","5.426724","52.9213439","2013-05-11T18:33:30Z","1","566"
"2001-2013","5.4266702","52.921359","2013-05-11T18:38:18Z","1","567"
"2001-2013","5.4266229","52.9213457","2013-05-11T18:43:38Z","1","568"
"2001-2013","5.4265315","52.9212836","2013-05-11T18:48:26Z","1","569"
"2001-2013","5.4264972","52.9212694","2013-05-11T18:53:15Z","1","570"
"2001-2013","5.4264766","52.9212919","2013-05-11T18:58:20Z","1","571"
"2001-2013","5.4264463","52.9212621","2013-05-11T19:03:06Z","1","572"
"2001-2013","5.4262704","52.9211981","2013-05-11T19:07:57Z","1","573"
"2001-2013","5.4262537","52.9211831","2013-05-11T19:13:05Z","1","574"
"2001-2013","5.4261862","52.9211777","2013-05-11T19:18:02Z","1","575"
"2001-2013","5.4259935","52.921231","2013-05-11T19:22:49Z","1","576"
"2001-2013","5.4259597","52.9212352","2013-05-11T19:27:38Z","1","577"
"2001-2013","5.4259692","52.9212223","2013-05-11T19:32:25Z","1","578"
"2001-2013","5.4258911","52.9210311","2013-05-11T19:37:14Z","1","579"
"2001-2013","5.4258873","52.9210462","2013-05-11T19:42:01Z","1","580"
"2001-2013","5.4258574","52.9210355","2013-05-11T19:46:50Z","1","581"
"2001-2013","5.425859","52.9210366","2013-05-11T19:51:37Z","1","582"
"2001-2013","5.4258622","52.9210462","2013-05-11T19:56:25Z","1","583"
"2001-2013","5.425879","52.9210492","2013-05-11T20:01:29Z","1","584"
"2001-2013","5.425831","52.9210326","2013-05-11T20:06:17Z","1","585"
"2001-2013","5.4258495","52.9210463","2013-05-11T20:11:05Z","1","586"
"2001-2013","5.4258672","52.9210438","2013-05-11T20:15:54Z","1","587"
"2001-2013","5.4258766","52.9210403","2013-05-11T20:20:40Z","1","588"
"2001-2013","5.425856","52.9210466","2013-05-11T20:25:29Z","1","589"
"2001-2013","5.4258596","52.9210496","2013-05-11T20:30:17Z","1","590"
"2001-2013","5.4258668","52.9210471","2013-05-11T20:35:04Z","1","591"
"2001-2013","5.4258679","52.9210518","2013-05-11T20:39:53Z","1","592"
"2001-2013","5.4260061","52.9210854","2013-05-11T20:44:41Z","1","593"
"2001-2013","5.4260113","52.9210919","2013-05-11T20:49:30Z","1","594"
"2001-2013","5.4259977","52.9210776","2013-05-11T20:54:17Z","1","595"
"2001-2013","5.4259975","52.921104","2013-05-11T20:59:05Z","1","596"
"2001-2013","5.4259827","52.9210932","2013-05-11T21:03:53Z","1","597"
"2001-2013","5.4260198","52.9210969","2013-05-11T21:08:41Z","1","598"
"2001-2013","5.4259795","52.9211145","2013-05-11T21:14:00Z","1","599"
"2001-2013","5.4259849","52.9210855","2013-05-11T21:19:04Z","1","600"
"2001-2013","5.4259715","52.9210619","2013-05-11T21:23:52Z","1","601"
"2001-2013","5.4260094","52.9210744","2013-05-11T21:28:41Z","1","602"
"2001-2013","5.4259965","52.921085","2013-05-11T21:33:29Z","1","603"
"2001-2013","5.4259884","52.9210821","2013-05-11T21:38:17Z","1","604"
"2001-2013","5.4259963","52.921062","2013-05-11T21:43:06Z","1","605"
"2001-2013","5.4259265","52.9210729","2013-05-11T21:49:29Z","1","606"
"2001-2013","5.4259161","52.9211042","2013-05-11T21:54:17Z","1","607"
"2001-2013","5.425908","52.9210878","2013-05-11T21:59:05Z","1","608"
"2001-2013","5.4259311","52.9211027","2013-05-11T22:04:08Z","1","609"
"2001-2013","5.4259501","52.9211037","2013-05-11T22:08:57Z","1","610"
"2001-2013","5.4259278","52.9211026","2013-05-11T22:13:44Z","1","611"
"2001-2013","5.4259427","52.9211044","2013-05-11T22:18:32Z","1","612"
"2001-2013","5.4259444","52.9211053","2013-05-11T22:23:20Z","1","613"
"2001-2013","5.4259364","52.9211036","2013-05-11T22:28:08Z","1","614"
"2001-2013","5.4259196","52.9211076","2013-05-11T22:32:56Z","1","615"
"2001-2013","5.4259382","52.9211148","2013-05-11T22:37:44Z","1","616"
"2001-2013","5.4259251","52.9211137","2013-05-11T22:42:32Z","1","617"
"2001-2013","5.4259354","52.9211064","2013-05-11T22:47:36Z","1","618"
"2001-2013","5.4259387","52.9211065","2013-05-11T22:52:24Z","1","619"
"2001-2013","5.4259352","52.9211131","2013-05-11T22:57:12Z","1","620"
"2001-2013","5.4259335","52.921112","2013-05-11T23:02:00Z","1","621"
"2001-2013","5.4259211","52.9211141","2013-05-11T23:06:48Z","1","622"
"2001-2013","5.4259485","52.9211128","2013-05-11T23:11:36Z","1","623"
"2001-2013","5.4260423","52.921144","2013-05-11T23:16:24Z","1","624"
"2001-2013","5.4259748","52.9211195","2013-05-11T23:21:12Z","1","625"
"2001-2013","5.4259682","52.9211279","2013-05-11T23:26:00Z","1","626"
"2001-2013","5.4259887","52.9211416","2013-05-11T23:30:48Z","1","627"
"2001-2013","5.4259809","52.9211466","2013-05-11T23:35:52Z","1","628"
"2001-2013","5.4259626","52.9211071","2013-05-11T23:40:40Z","1","629"
"2001-2013","5.4260457","52.9211223","2013-05-11T23:45:28Z","1","630"
"2001-2013","5.4260086","52.9211292","2013-05-11T23:50:15Z","1","631"
"2001-2013","5.4260311","52.9211422","2013-05-11T23:55:04Z","1","632"
"2001-2013","5.4260169","52.9211251","2013-05-11T23:59:52Z","1","633"
"2001-2013","5.4259968","52.9211268","2013-05-12T00:04:39Z","1","634"
"2001-2013","5.4259956","52.9211126","2013-05-12T00:09:27Z","1","635"
"2001-2013","5.4260317","52.9211252","2013-05-12T00:14:16Z","1","636"
"2001-2013","5.4260227","52.921142","2013-05-12T00:19:03Z","1","637"
"2001-2013","5.4260643","52.9211208","2013-05-12T00:23:52Z","1","638"
"2001-2013","5.4260899","52.9211241","2013-05-12T00:28:40Z","1","639"
"2001-2013","5.4260733","52.9211375","2013-05-12T00:33:27Z","1","640"
"2001-2013","5.4260698","52.9211444","2013-05-12T00:38:15Z","1","641"
"2001-2013","5.4260655","52.9211446","2013-05-12T00:43:06Z","1","642"
"2001-2013","5.4261081","52.9211399","2013-05-12T00:47:52Z","1","643"
"2001-2013","5.4261394","52.9211619","2013-05-12T00:52:40Z","1","644"
"2001-2013","5.4266971","52.9213554","2013-05-12T00:57:30Z","1","645"
"2001-2013","5.4267043","52.9213679","2013-05-12T01:02:18Z","1","646"
