"","x","y","t","date_time","year"
"8388",-313523.105661649,4142571.65887534,1386967058,2013-12-13 15:37:38,"2013"
"8389",-313511.53174695,4142550.54612336,1386968861,2013-12-13 16:07:41,"2013"
"8390",-313508.026872072,4142529.2274151,1386970653,2013-12-13 16:37:33,"2013"
"8391",-313510.166831519,4142517.37818962,1386972484,2013-12-13 17:08:04,"2013"
"8392",-313497.910597882,4142514.15532109,1386974284,2013-12-13 17:38:04,"2013"
"8393",-313496.73021604,4142513.79360183,1386976078,2013-12-13 18:07:58,"2013"
"8394",-314736.273823039,4140736.35409171,1386983278,2013-12-13 20:07:58,"2013"
"8395",-314732.455182057,4140745.44475769,1386985111,2013-12-13 20:38:31,"2013"
"8396",-314735.180530719,4140723.31424878,1386986904,2013-12-13 21:08:24,"2013"
"8397",-314721.391382075,4140696.89451045,1386988696,2013-12-13 21:38:16,"2013"
"8398",-314725.399476737,4140699.11532055,1386990518,2013-12-13 22:08:38,"2013"
"8399",-314895.599527135,4140727.51017355,1386994148,2013-12-13 23:09:08,"2013"
"8400",-314872.425686434,4140733.09163672,1386995963,2013-12-13 23:39:23,"2013"
"8401",-324164.124900566,4131114.79751483,1386999544,2013-12-14 00:39:04,"2013"
"8402",-323957.12229799,4131069.38952119,1387003208,2013-12-14 01:40:08,"2013"
"8403",-323959.458065128,4131098.78506606,1387005000,2013-12-14 02:10:00,"2013"
"8404",-323953.648720708,4131362.21362909,1387010006,2013-12-14 03:33:26,"2013"
"8405",-324129.993344235,4131451.32268747,1387011799,2013-12-14 04:03:19,"2013"
"8406",-323996.215691887,4131003.65390317,1387015398,2013-12-14 05:03:18,"2013"
"8407",-324004.310636864,4131004.62050367,1387016744,2013-12-14 05:25:44,"2013"
"8408",-323985.559058741,4130983.61574619,1387018086,2013-12-14 05:48:06,"2013"
"8409",-323977.962552225,4130986.81729364,1387019435,2013-12-14 06:10:35,"2013"
"8410",-323991.506914921,4130982.42208185,1387021286.5,2013-12-14 06:41:26,"2013"
"8411",-323994.16466481,4130984.52554037,1387022628,2013-12-14 07:03:48,"2013"
"8412",-323972.85359393,4130968.19888615,1387023524,2013-12-14 07:18:44,"2013"
"8413",-323974.639622879,4130996.66954513,1387025764.5,2013-12-14 07:56:04,"2013"
"8414",-323968.232053571,4130986.11211807,1387027125,2013-12-14 08:18:45,"2013"
"8415",-323967.439536791,4130992.45800809,1387028493,2013-12-14 08:41:33,"2013"
"8416",-323971.837332129,4131002.95358913,1387031219.5,2013-12-14 09:26:59,"2013"
"8417",-323967.993854357,4130998.03655687,1387032563,2013-12-14 09:49:23,"2013"
"8418",-323962.36648102,4130996.9237549,1387034358,2013-12-14 10:19:18,"2013"
"8419",-323960.814631685,4130996.46838677,1387035699,2013-12-14 10:41:39,"2013"
"8420",-323940.198845325,4130968.89155272,1387037942,2013-12-14 11:19:02,"2013"
"8421",-323947.022669715,4130960.08443714,1387039747,2013-12-14 11:49:07,"2013"
"8422",-323624.455561936,4131302.52519621,1387044272,2013-12-14 13:04:32,"2013"
"8423",-323602.448235393,4131314.15144844,1387046083,2013-12-14 13:34:43,"2013"
"8424",-323631.311433417,4131321.86495673,1387047876,2013-12-14 14:04:36,"2013"
"8425",-313635.123111919,4142513.98422201,1387053331,2013-12-14 15:35:31,"2013"
"8426",-313652.229412842,4142466.57378333,1387055120,2013-12-14 16:05:20,"2013"
"8427",-313700.291402258,4142433.62846326,1387056913,2013-12-14 16:35:13,"2013"
"8428",-313736.56164413,4142415.68609298,1387058726,2013-12-14 17:05:26,"2013"
"8429",-313733.91693311,4142413.62035085,1387060523,2013-12-14 17:35:23,"2013"
"8430",-313753.796759165,4142405.08819078,1387062323,2013-12-14 18:05:23,"2013"
"8431",-313758.047818064,4142410.4560851,1387064130,2013-12-14 18:35:30,"2013"
"8432",-313756.160466461,4142391.95719521,1387065938,2013-12-14 19:05:38,"2013"
"8433",-313775.488333387,4142368.88745662,1387067742,2013-12-14 19:35:42,"2013"
"8434",-313759.513894996,4142380.96731337,1387069552,2013-12-14 20:05:52,"2013"
"8435",-313770.215332268,4142444.84117527,1387071369,2013-12-14 20:36:09,"2013"
"8436",-313754.485532436,4142386.2999364,1387073167,2013-12-14 21:06:07,"2013"
"8437",-313766.047827311,4142392.50093215,1387074974,2013-12-14 21:36:14,"2013"
"8438",-313764.14383455,4142378.71981649,1387076767,2013-12-14 22:06:07,"2013"
"8439",-313764.469709682,4142357.91869205,1387078573,2013-12-14 22:36:13,"2013"
"8440",-313767.109530693,4142359.47831655,1387080408,2013-12-14 23:06:48,"2013"
"8441",-324310.229096082,4131107.70320422,1387084078,2013-12-15 00:07:58,"2013"
"8442",-324149.813866863,4131012.23883056,1387087679,2013-12-15 01:07:59,"2013"
"8443",-324138.821499798,4131040.03747364,1387089482,2013-12-15 01:38:02,"2013"
"8444",-324122.570455759,4131073.36824025,1387091280,2013-12-15 02:08:00,"2013"
"8445",-324121.78785125,4131076.6635353,1387092249,2013-12-15 02:24:09,"2013"
"8446",-323825.953670606,4131067.10531255,1387094957,2013-12-15 03:09:17,"2013"
"8447",-323983.690983704,4131030.98790255,1387097660,2013-12-15 03:54:20,"2013"
"8448",-323980.920233132,4131029.48595417,1387099029,2013-12-15 04:17:09,"2013"
"8449",-323972.361710681,4131012.10903954,1387100379,2013-12-15 04:39:39,"2013"
"8450",-324067.677684112,4131124.97389512,1387103515.5,2013-12-15 05:31:55,"2013"
"8451",-324074.94282269,4131119.30661224,1387104861,2013-12-15 05:54:21,"2013"
"8452",-324064.535624585,4131117.08511803,1387105772,2013-12-15 06:09:32,"2013"
"8453",-324040.968744054,4131062.44602934,1387108025.5,2013-12-15 06:47:05,"2013"
"8454",-324037.322235907,4131063.30294799,1387109382,2013-12-15 07:09:42,"2013"
"8455",-324035.100550987,4131064.02397526,1387110745.5,2013-12-15 07:32:25,"2013"
"8456",-324039.849026978,4131061.077574,1387112554,2013-12-15 08:02:34,"2013"
"8457",-324031.013892123,4131065.0007841,1387113898,2013-12-15 08:24:58,"2013"
"8458",-324001.747734625,4131049.32268788,1387115693,2013-12-15 08:54:53,"2013"
"8459",-324002.635827914,4131054.90020151,1387117041.5,2013-12-15 09:17:21,"2013"
"8460",-324000.99251149,4131057.03785238,1387118393,2013-12-15 09:39:53,"2013"
"8461",-323996.120648332,4131046.91731986,1387119754.5,2013-12-15 10:02:34,"2013"
"8462",-324034.449861359,4131038.19330557,1387121097,2013-12-15 10:24:57,"2013"
"8463",-324022.686794403,4131040.23949984,1387122961,2013-12-15 10:56:01,"2013"
"8464",-324028.97669933,4131046.93026708,1387124344,2013-12-15 11:19:04,"2013"
"8465",-324037.941866784,4131038.08555681,1387125241,2013-12-15 11:34:01,"2013"
"8466",-322729.620429305,4130433.85343886,1387127939,2013-12-15 12:18:59,"2013"
"8467",-322746.825306076,4130476.44537785,1387129779,2013-12-15 12:49:39,"2013"
"8468",-322703.659164593,4130517.41995088,1387131575,2013-12-15 13:19:35,"2013"
"8469",-322695.853260305,4130528.9078815,1387133367,2013-12-15 13:49:27,"2013"
"8470",-314193.052412157,4143248.5745185,1387136968,2013-12-15 14:49:28,"2013"
"8471",-314162.12194594,4143212.65791506,1387138778,2013-12-15 15:19:38,"2013"
"8472",-314748.657185496,4140671.33748112,1387142374,2013-12-15 16:19:34,"2013"
"8473",-314764.761041055,4140675.12616211,1387144167,2013-12-15 16:49:27,"2013"
"8474",-314768.046422741,4140675.79353901,1387145961,2013-12-15 17:19:21,"2013"
"8475",-314814.615499273,4140737.83770765,1387147768,2013-12-15 17:49:28,"2013"
"8476",-314796.128503581,4140739.30108472,1387149558,2013-12-15 18:19:18,"2013"
"8477",-314757.435605679,4141038.1314513,1387154966,2013-12-15 19:49:26,"2013"
"8478",-314754.003315501,4141059.93486767,1387156770,2013-12-15 20:19:30,"2013"
"8479",-314743.079522972,4141068.93103323,1387158575,2013-12-15 20:49:35,"2013"
"8480",-314773.552159561,4141062.92340629,1387160391,2013-12-15 21:19:51,"2013"
"8481",-314787.027336458,4141033.12827268,1387162180,2013-12-15 21:49:40,"2013"
"8482",-314793.686613687,4141040.96667022,1387163996,2013-12-15 22:19:56,"2013"
"8483",-314792.860699214,4141040.2908983,1387165814,2013-12-15 22:50:14,"2013"
"8484",-314782.339705032,4141052.00054325,1387167638,2013-12-15 23:20:38,"2013"
"8485",-324073.262496482,4131117.39995689,1387173027,2013-12-16 00:50:27,"2013"
"8486",-324073.610497357,4131116.79336283,1387174834,2013-12-16 01:20:34,"2013"
"8487",-324085.768601349,4131105.09169372,1387176649,2013-12-16 01:50:49,"2013"
"8488",-324038.794565695,4131114.59888907,1387178461,2013-12-16 02:21:01,"2013"
"8489",-324034.152308655,4131121.57387144,1387179810.5,2013-12-16 02:43:30,"2013"
"8490",-323965.70397582,4131027.78858124,1387184787,2013-12-16 04:06:27,"2013"
"8491",-323938.839319109,4130972.73731892,1387186579,2013-12-16 04:36:19,"2013"
"8492",-323875.140177545,4130978.86638856,1387188389,2013-12-16 05:06:29,"2013"
"8493",-323963.125023828,4130994.79503018,1387191101,2013-12-16 05:51:41,"2013"
"8494",-323955.080099956,4131003.72988126,1387192012,2013-12-16 06:06:52,"2013"
"8495",-323968.190992693,4130990.63206042,1387193374.5,2013-12-16 06:29:34,"2013"
"8496",-323987.612384016,4130970.65508997,1387194737,2013-12-16 06:52:17,"2013"
"8497",-324056.777294691,4131019.53500854,1387197904.5,2013-12-16 07:45:04,"2013"
"8498",-324046.008258565,4131041.83123375,1387199727.5,2013-12-16 08:15:27,"2013"
"8499",-324053.890061531,4131039.81536752,1387201087,2013-12-16 08:38:07,"2013"
"8500",-324055.743714836,4131039.49104304,1387201983,2013-12-16 08:53:03,"2013"
"8501",-324054.614336853,4131040.15602222,1387203442,2013-12-16 09:17:22,"2013"
"8502",-324050.739607014,4131036.61835818,1387205234,2013-12-16 09:47:14,"2013"
"8503",-324050.09076413,4131048.2216364,1387207041,2013-12-16 10:17:21,"2013"
"8504",-324056.19213493,4131039.79345359,1387208835,2013-12-16 10:47:15,"2013"
"8505",-324051.810775872,4131030.28287728,1387210214,2013-12-16 11:10:14,"2013"
"8506",-324051.159853637,4131012.05582281,1387212461,2013-12-16 11:47:41,"2013"
"8507",-323652.34686187,4131057.20873734,1387216035,2013-12-16 12:47:15,"2013"
"8508",-323655.156173539,4131058.7312112,1387217823,2013-12-16 13:17:03,"2013"
"8509",-313751.898460796,4142372.22780963,1387223227,2013-12-16 14:47:07,"2013"
"8510",-313737.616180923,4142375.68485214,1387225058,2013-12-16 15:17:38,"2013"
"8511",-313754.360738405,4142361.42112814,1387226844,2013-12-16 15:47:24,"2013"
"8512",-313744.571395832,4142376.01144679,1387228646,2013-12-16 16:17:26,"2013"
"8513",-313745.969260078,4142371.71985808,1387230461,2013-12-16 16:47:41,"2013"
"8514",-313743.226794153,4142374.09434074,1387232254,2013-12-16 17:17:34,"2013"
"8515",-313740.08486107,4142379.93589195,1387234068,2013-12-16 17:47:48,"2013"
"8516",-313745.435535787,4142379.35392946,1387235889,2013-12-16 18:18:09,"2013"
"8517",-313746.218793355,4142369.14840821,1387237691,2013-12-16 18:48:11,"2013"
"8518",-313747.622095789,4142368.41936308,1387239502,2013-12-16 19:18:22,"2013"
"8519",-313737.782681835,4142385.19597067,1387241319,2013-12-16 19:48:39,"2013"
"8520",-313731.926589491,4142389.22348642,1387243140,2013-12-16 20:19:00,"2013"
"8521",-313716.267718829,4142392.29976585,1387244967,2013-12-16 20:49:27,"2013"
"8522",-313723.488411375,4142384.04484495,1387246764,2013-12-16 21:19:24,"2013"
"8523",-313728.192080815,4142396.99642081,1387248572,2013-12-16 21:49:32,"2013"
"8524",-313747.012985594,4142402.16008085,1387250361,2013-12-16 22:19:21,"2013"
"8525",-313746.077587426,4142403.17050009,1387252170,2013-12-16 22:49:30,"2013"
"8526",-313744.340679521,4142403.06936895,1387254008,2013-12-16 23:20:08,"2013"
"8527",-324309.392001134,4131139.55345525,1387259403,2013-12-17 00:50:03,"2013"
"8528",-324299.627427747,4131143.29547311,1387261237,2013-12-17 01:20:37,"2013"
"8529",-324303.505452448,4131137.86426633,1387263033,2013-12-17 01:50:33,"2013"
"8530",-324113.600289467,4131154.7647424,1387265752,2013-12-17 02:35:52,"2013"
"8531",-324107.22957671,4131160.73873512,1387267096.5,2013-12-17 02:58:16,"2013"
"8532",-324112.093942457,4131165.45235001,1387268441,2013-12-17 03:20:41,"2013"
"8533",-323990.130641263,4131073.37361557,1387270232,2013-12-17 03:50:32,"2013"
"8534",-323988.947982531,4131074.6290877,1387271583.5,2013-12-17 04:13:03,"2013"
"8535",-324178.34615475,4131086.53949585,1387274756,2013-12-17 05:05:56,"2013"
"8536",-324177.63553042,4131083.4801492,1387276102,2013-12-17 05:28:22,"2013"
"8537",-324178.269159081,4131083.73326318,1387277446,2013-12-17 05:50:46,"2013"
"8538",-324179.258408302,4131085.88137231,1387278806.5,2013-12-17 06:13:26,"2013"
"8539",-324187.211523045,4131093.91531784,1387280600,2013-12-17 06:43:20,"2013"
"8540",-324182.999797356,4131085.71380532,1387281968,2013-12-17 07:06:08,"2013"
"8541",-324183.589740404,4131083.78775429,1387283325,2013-12-17 07:28:45,"2013"
"8542",-324184.119560144,4131081.462424,1387284677,2013-12-17 07:51:17,"2013"
"8543",-322688.504621941,4130517.16415445,1387286472,2013-12-17 08:21:12,"2013"
"8544",-322803.666543003,4130369.42265098,1387289614,2013-12-17 09:13:34,"2013"
"8545",-322794.877732502,4130388.8898536,1387290981,2013-12-17 09:36:21,"2013"
"8546",-322796.63828146,4130392.74836497,1387292343,2013-12-17 09:59:03,"2013"
"8547",-322750.833931817,4130503.63136492,1387294616,2013-12-17 10:36:56,"2013"
"8548",-322741.174776478,4130501.68715343,1387295530,2013-12-17 10:52:10,"2013"
"8549",-322738.629747511,4130515.82462107,1387296900,2013-12-17 11:15:00,"2013"
"8550",-323933.876827753,4131458.42289238,1387299159,2013-12-17 11:52:39,"2013"
"8551",-323899.582063894,4131443.36526019,1387300579,2013-12-17 12:16:19,"2013"
"8552",-323899.031011364,4131444.01941669,1387302388,2013-12-17 12:46:28,"2013"
"8553",-313464.882122577,4142324.39073141,1387309573,2013-12-17 14:46:13,"2013"
"8554",-313577.005416079,4142496.16472329,1387313217,2013-12-17 15:46:57,"2013"
"8555",-313610.8081564,4142484.25258151,1387315011,2013-12-17 16:16:51,"2013"
"8556",-313634.276325253,4142484.94531174,1387316803,2013-12-17 16:46:43,"2013"
"8557",-313687.248997647,4142448.3413665,1387318606,2013-12-17 17:16:46,"2013"
"8558",-313684.654780502,4142424.41406706,1387320450,2013-12-17 17:47:30,"2013"
"8559",-313741.9430315,4142375.63278791,1387322246,2013-12-17 18:17:26,"2013"
"8560",-313746.237544339,4142360.79016546,1387324040,2013-12-17 18:47:20,"2013"
"8561",-313755.574987533,4142349.65058854,1387325861,2013-12-17 19:17:41,"2013"
"8562",-313746.921618701,4142360.3284256,1387327676,2013-12-17 19:47:56,"2013"
"8563",-313752.516099111,4142356.39912953,1387329489,2013-12-17 20:18:09,"2013"
"8564",-313758.303459715,4142357.53380734,1387331297,2013-12-17 20:48:17,"2013"
"8565",-313744.769958187,4142365.24353829,1387333089,2013-12-17 21:18:09,"2013"
"8566",-313752.989545532,4142380.8398302,1387334879,2013-12-17 21:47:59,"2013"
"8567",-313745.452541626,4142379.08590027,1387336673,2013-12-17 22:17:53,"2013"
"8568",-313901.496703661,4141655.48562927,1387342109,2013-12-17 23:48:29,"2013"
"8569",-313887.61945183,4141674.89315764,1387343927,2013-12-18 00:18:47,"2013"
"8570",-324258.549998257,4131367.878748,1387349357,2013-12-18 01:49:17,"2013"
"8571",-324249.760306427,4131355.95805408,1387351149,2013-12-18 02:19:09,"2013"
"8572",-324248.236566958,4131356.50570498,1387352941,2013-12-18 02:49:01,"2013"
"8573",-324193.387808384,4130992.32834783,1387356554,2013-12-18 03:49:14,"2013"
"8574",-324191.812723604,4130994.78175191,1387358355,2013-12-18 04:19:15,"2013"
"8575",-324174.399385459,4130990.14328442,1387360141,2013-12-18 04:49:01,"2013"
"8576",-324184.869847754,4130994.48413808,1387361978,2013-12-18 05:19:38,"2013"
"8577",-324186.437043479,4130992.94037925,1387363773,2013-12-18 05:49:33,"2013"
"8578",-324174.965128389,4130997.99904637,1387365570,2013-12-18 06:19:30,"2013"
"8579",-324164.714273029,4131004.31248601,1387367373,2013-12-18 06:49:33,"2013"
"8580",-324169.920275529,4130994.89750583,1387369168,2013-12-18 07:19:28,"2013"
"8581",-324166.70487897,4130992.08748033,1387370960,2013-12-18 07:49:20,"2013"
"8582",-324258.010679145,4131220.86588867,1387374571,2013-12-18 08:49:31,"2013"
"8583",-324254.780087427,4131188.37008161,1387376378,2013-12-18 09:19:38,"2013"
"8584",-324146.390728021,4131075.5767143,1387379979,2013-12-18 10:19:39,"2013"
"8585",-324157.683811309,4131076.12039508,1387381821,2013-12-18 10:50:21,"2013"
"8586",-324169.686203297,4131066.47166362,1387384602,2013-12-18 11:36:42,"2013"
"8587",-322773.785058901,4130497.84947081,1387388218,2013-12-18 12:36:58,"2013"
"8588",-322772.898954164,4130532.01998547,1387390026,2013-12-18 13:07:06,"2013"
"8589",-322768.877744642,4130533.02066676,1387391820,2013-12-18 13:37:00,"2013"
"8590",-322773.247966661,4130533.15553612,1387393613,2013-12-18 14:06:53,"2013"
"8591",-313710.036615068,4142438.32714614,1387399016,2013-12-18 15:36:56,"2013"
"8592",-313730.248230436,4142403.73567101,1387400810,2013-12-18 16:06:50,"2013"
"8593",-313752.868342776,4142389.23307996,1387402616,2013-12-18 16:36:56,"2013"
"8594",-313738.487307219,4142369.02740113,1387404428,2013-12-18 17:07:08,"2013"
"8595",-313739.910084393,4142368.46879435,1387406226,2013-12-18 17:37:06,"2013"
"8596",-313739.357400736,4142369.24667384,1387408040,2013-12-18 18:07:20,"2013"
"8597",-313740.994808163,4142368.88868102,1387409831,2013-12-18 18:37:11,"2013"
"8598",-313685.950590604,4142403.72957704,1387411623,2013-12-18 19:07:03,"2013"
"8599",-313742.705410851,4142377.42597519,1387413459,2013-12-18 19:37:39,"2013"
"8600",-313752.862044818,4142378.53518162,1387415257,2013-12-18 20:07:37,"2013"
"8601",-313752.436241938,4142377.44885325,1387417058,2013-12-18 20:37:38,"2013"
"8602",-313749.657916365,4142393.83195068,1387418885,2013-12-18 21:08:05,"2013"
"8603",-313748.045636556,4142403.76600092,1387420683,2013-12-18 21:38:03,"2013"
"8604",-313746.603665022,4142397.74930514,1387422471,2013-12-18 22:07:51,"2013"
"8605",-313758.209317937,4142395.61690743,1387424264,2013-12-18 22:37:44,"2013"
"8606",-313781.738019446,4142385.11290115,1387426088,2013-12-18 23:08:08,"2013"
"8607",-324280.327400144,4131193.01856814,1387431502,2013-12-19 00:38:22,"2013"
"8608",-324272.351725266,4131181.25629227,1387433318,2013-12-19 01:08:38,"2013"
"8609",-324272.289461724,4131180.41845196,1387435108,2013-12-19 01:38:28,"2013"
"8610",-324254.000267725,4131163.54375422,1387436916,2013-12-19 02:08:36,"2013"
"8611",-324253.963189087,4131160.60654458,1387438710,2013-12-19 02:38:30,"2013"
"8612",-324234.067324486,4131140.88828304,1387440500,2013-12-19 03:08:20,"2013"
"8613",-324211.18737838,4131099.60106365,1387442293,2013-12-19 03:38:13,"2013"
"8614",-324210.167912772,4131102.36737898,1387444100,2013-12-19 04:08:20,"2013"
"8615",-322772.0383348,4130397.86338474,1387449521,2013-12-19 05:38:41,"2013"
"8616",-322748.848007331,4130377.10871787,1387451318,2013-12-19 06:08:38,"2013"
"8617",-322747.340703326,4130355.79802509,1387453110,2013-12-19 06:38:30,"2013"
"8618",-322791.119275883,4130424.48803128,1387456748,2013-12-19 07:39:08,"2013"
"8619",-322799.821267187,4130371.34526711,1387458544,2013-12-19 08:09:04,"2013"
"8620",-322803.688607448,4130366.47449246,1387460352,2013-12-19 08:39:12,"2013"
"8621",-322801.869818901,4130366.90366798,1387462146,2013-12-19 09:09:06,"2013"
"8622",-322767.328363636,4130565.85632996,1387471168,2013-12-19 11:39:28,"2013"
"8623",-322746.419807525,4130586.17902689,1387473005,2013-12-19 12:10:05,"2013"
"8624",-322756.453287871,4130550.3286838,1387474799,2013-12-19 12:39:59,"2013"
"8625",-322751.366577829,4130549.86529985,1387476591,2013-12-19 13:09:51,"2013"
"8626",-322751.772752928,4130551.52343877,1387478399,2013-12-19 13:39:59,"2013"
"8627",-313686.698900061,4142405.29665944,1387485631,2013-12-19 15:40:31,"2013"
