"","X","x","y","t","date_time","year"
"8839",8839,-1274642.28589906,1862145.90460565,1418666792,2014-12-15 13:06:32,"2014"
"8840",8840,-1274639.81611122,1862142.86432012,1418668585,2014-12-15 13:36:25,"2014"
"8841",8841,-1274639.70812426,1862141.73663636,1418670393,2014-12-15 14:06:33,"2014"
"8842",8842,-1274642.04899947,1862182.43689156,1418672184,2014-12-15 14:36:24,"2014"
"8843",8843,-1274640.61270423,1862178.21274292,1418674028,2014-12-15 15:07:08,"2014"
"8844",8844,-1274639.10327061,1862175.28594661,1418675851,2014-12-15 15:37:31,"2014"
"8845",8845,-1274650.36309757,1862191.80510304,1418677642,2014-12-15 16:07:22,"2014"
"8846",8846,-1274648.30626786,1862183.87364617,1418679431,2014-12-15 16:37:11,"2014"
"8847",8847,-1274642.1530551,1862202.60715017,1418681241,2014-12-15 17:07:21,"2014"
"8848",8848,-1274648.71842733,1862198.93651852,1418683032,2014-12-15 17:37:12,"2014"
"8849",8849,-1274647.10396384,1862193.62505342,1418684833,2014-12-15 18:07:13,"2014"
"8850",8850,-1274645.91073239,1862194.31135424,1418686636,2014-12-15 18:37:16,"2014"
"8851",8851,-1274648.79605539,1862192.56450336,1418688458,2014-12-15 19:07:38,"2014"
"8852",8852,-1274648.81334447,1862190.99727747,1418690247,2014-12-15 19:37:27,"2014"
"8853",8853,-1274651.71843263,1862189.0098325,1418692040,2014-12-15 20:07:20,"2014"
"8854",8854,-1274647.90761311,1862187.91245667,1418693850,2014-12-15 20:37:30,"2014"
"8855",8855,-1274640.83119945,1862182.33685203,1418695643,2014-12-15 21:07:23,"2014"
"8856",8856,-1274644.69744885,1862181.67405234,1418697432,2014-12-15 21:37:12,"2014"
"8857",8857,-1274642.76179757,1862182.71459538,1418699242,2014-12-15 22:07:22,"2014"
"8858",8858,-1274653.75195115,1862135.22006384,1418701028,2014-12-15 22:37:08,"2014"
"8859",8859,-1274917.91539663,1861830.23585219,1418706466,2014-12-16 00:07:46,"2014"
"8860",8860,-1274704.05999903,1861543.05900886,1418710070,2014-12-16 01:07:50,"2014"
"8861",8861,-1274674.63922626,1861527.66706712,1418711881,2014-12-16 01:38:01,"2014"
"8862",8862,-1272961.81887305,1862144.6666469,1418720915,2014-12-16 04:08:35,"2014"
"8863",8863,-1272962.55310731,1862146.58376187,1418722739,2014-12-16 04:38:59,"2014"
"8864",8864,-1272961.26331979,1862135.14071281,1418724533,2014-12-16 05:08:53,"2014"
"8865",8865,-1275176.69087051,1861818.99015363,1418728133,2014-12-16 06:08:53,"2014"
"8866",8866,-1275166.02330887,1861837.72228437,1418729937,2014-12-16 06:38:57,"2014"
"8867",8867,-1275145.43946193,1861826.56148412,1418735346,2014-12-16 08:09:06,"2014"
"8868",8868,-1274924.6274485,1861807.14190859,1418738930,2014-12-16 09:08:50,"2014"
"8869",8869,-1274890.41712633,1861855.08261004,1418740736,2014-12-16 09:38:56,"2014"
"8870",8870,-1274472.41341958,1862191.12070142,1418744322,2014-12-16 10:38:42,"2014"
"8871",8871,-1274540.87131426,1862192.45330699,1418746142,2014-12-16 11:09:02,"2014"
"8872",8872,-1274580.32810482,1862228.79742039,1418749769,2014-12-16 12:09:29,"2014"
"8873",8873,-1274549.98129145,1862244.50536525,1418751579,2014-12-16 12:39:39,"2014"
"8874",8874,-1274508.92209031,1862227.53383814,1418753392,2014-12-16 13:09:52,"2014"
"8875",8875,-1274454.77284696,1862203.57024125,1418755185,2014-12-16 13:39:45,"2014"
"8876",8876,-1274460.0203495,1862191.38301029,1418756976,2014-12-16 14:09:36,"2014"
"8877",8877,-1274577.50196599,1862231.04509838,1418760668,2014-12-16 15:11:08,"2014"
"8878",8878,-1274582.69058025,1862222.83226622,1418762474,2014-12-16 15:41:14,"2014"
"8879",8879,-1274585.29114011,1862236.89838606,1418764303,2014-12-16 16:11:43,"2014"
"8880",8880,-1274583.5358298,1862229.09552873,1418766139,2014-12-16 16:42:19,"2014"
"8881",8881,-1274579.72812251,1862223.21175215,1418767946,2014-12-16 17:12:26,"2014"
"8882",8882,-1274581.33098027,1862204.78501003,1418769746,2014-12-16 17:42:26,"2014"
"8883",8883,-1274579.41261492,1862222.03242142,1418771565,2014-12-16 18:12:45,"2014"
"8884",8884,-1274576.02689068,1862225.12225976,1418773388,2014-12-16 18:43:08,"2014"
"8885",8885,-1272527.57989463,1862001.11776756,1418832760,2014-12-17 11:12:40,"2014"
"8886",8886,-1272507.72051458,1862025.02247283,1418834552,2014-12-17 11:42:32,"2014"
"8887",8887,-1272477.52313329,1862078.35307148,1418836361,2014-12-17 12:12:41,"2014"
"8888",8888,-1272486.42740861,1862037.33418497,1418841754,2014-12-17 13:42:34,"2014"
"8889",8889,-1272483.75098708,1862028.11885647,1418843547,2014-12-17 14:12:27,"2014"
"8890",8890,-1272509.47033386,1861943.92752145,1418847189,2014-12-17 15:13:09,"2014"
"8891",8891,-1272505.15645335,1861938.23381782,1418848998,2014-12-17 15:43:18,"2014"
"8892",8892,-1272500.88439261,1861946.42928325,1418850791,2014-12-17 16:13:11,"2014"
"8893",8893,-1272504.23196108,1861927.22468268,1418852583,2014-12-17 16:43:03,"2014"
"8894",8894,-1272506.60693318,1861936.3114767,1418854393,2014-12-17 17:13:13,"2014"
"8895",8895,-1272509.18252368,1861947.57140497,1418856183,2014-12-17 17:43:03,"2014"
"8896",8896,-1272515.95141242,1861942.90229188,1418857979,2014-12-17 18:12:59,"2014"
"8897",8897,-1272511.55150542,1861946.54326449,1418859814,2014-12-17 18:43:34,"2014"
"8898",8898,-1272506.57761256,1861944.1399819,1418861604,2014-12-17 19:13:24,"2014"
"8899",8899,-1272489.16437893,1861945.83680267,1418863417,2014-12-17 19:43:37,"2014"
"8900",8900,-1272514.96878764,1861941.7029724,1418865229,2014-12-17 20:13:49,"2014"
"8901",8901,-1272518.09567059,1861948.96004955,1418867030,2014-12-17 20:43:50,"2014"
"8902",8902,-1272510.82117306,1861938.32950926,1418868848,2014-12-17 21:14:08,"2014"
"8903",8903,-1272512.00148977,1861938.74926979,1418870641,2014-12-17 21:44:01,"2014"
"8904",8904,-1272509.42216921,1861937.31515685,1418872454,2014-12-17 22:14:14,"2014"
"8905",8905,-1272509.9251375,1861941.50830424,1418874244,2014-12-17 22:44:04,"2014"
"8906",8906,-1272509.46303036,1861946.32578776,1418876039,2014-12-17 23:13:59,"2014"
"8907",8907,-1272487.96390123,1861978.39975979,1418877845,2014-12-17 23:44:05,"2014"
"8908",8908,-1272556.94519016,1862169.54521332,1418904865,2014-12-18 07:14:25,"2014"
"8909",8909,-1272544.41148013,1862202.36622656,1418906672,2014-12-18 07:44:32,"2014"
"8910",8910,-1272561.29870329,1862237.63603755,1418912076,2014-12-18 09:14:36,"2014"
"8911",8911,-1272560.57824469,1862257.55216111,1418913905,2014-12-18 09:45:05,"2014"
"8912",8912,-1272577.97176456,1862230.56201615,1418915698,2014-12-18 10:14:58,"2014"
"8913",8913,-1272272.39284968,1862174.06155492,1418922910,2014-12-18 12:15:10,"2014"
"8914",8914,-1272320.46190173,1862166.81841386,1418924739,2014-12-18 12:45:39,"2014"
"8915",8915,-1272300.72300181,1862130.03511527,1418926525,2014-12-18 13:15:25,"2014"
"8916",8916,-1272295.86143405,1862093.52674527,1418928320,2014-12-18 13:45:20,"2014"
"8917",8917,-1272387.37891654,1861948.31579993,1418931916,2014-12-18 14:45:16,"2014"
"8918",8918,-1272358.53194458,1861980.70952645,1418935694,2014-12-18 15:48:14,"2014"
"8919",8919,-1272354.62611842,1861977.92105485,1418937502,2014-12-18 16:18:22,"2014"
"8920",8920,-1272358.8664557,1861982.20165099,1418939293,2014-12-18 16:48:13,"2014"
"8921",8921,-1272376.94623322,1861977.67622603,1418941098,2014-12-18 17:18:18,"2014"
"8922",8922,-1272360.8659658,1861986.35608062,1418942922,2014-12-18 17:48:42,"2014"
"8923",8923,-1272363.04932756,1861982.97152416,1418944719,2014-12-18 18:18:39,"2014"
"8924",8924,-1272356.57232338,1861989.92503367,1418946547,2014-12-18 18:49:07,"2014"
"8925",8925,-1272370.4292719,1861976.83019576,1418948365,2014-12-18 19:19:25,"2014"
"8926",8926,-1272360.55584334,1861992.58148687,1418950157,2014-12-18 19:49:17,"2014"
"8927",8927,-1272362.3190807,1861990.65021271,1418951979,2014-12-18 20:19:39,"2014"
"8928",8928,-1272361.69969714,1861992.0871475,1418953775,2014-12-18 20:49:35,"2014"
"8929",8929,-1272353.12239163,1861992.58290388,1418955639,2014-12-18 21:20:39,"2014"
"8930",8930,-1272351.54669398,1861991.27727815,1418957437,2014-12-18 21:50:37,"2014"
"8931",8931,-1272352.90592652,1861996.0365563,1418959226,2014-12-18 22:20:26,"2014"
"8932",8932,-1272354.72306578,1861996.30096075,1418961035,2014-12-18 22:50:35,"2014"
"8933",8933,-1272348.85092692,1862001.04363521,1418962827,2014-12-18 23:20:27,"2014"
"8934",8934,-1272353.91546796,1861994.05498352,1418964639,2014-12-18 23:50:39,"2014"
"8935",8935,-1272356.56703556,1861995.28741148,1418966453,2014-12-19 00:20:53,"2014"
"8936",8936,-1272360.57975462,1861992.01833493,1418968253,2014-12-19 00:50:53,"2014"
"8937",8937,-1272332.4146987,1862026.83219201,1418970069,2014-12-19 01:21:09,"2014"
"8938",8938,-1272266.64100382,1862105.07276921,1418988094,2014-12-19 06:21:34,"2014"
"8939",8939,-1272405.61573888,1862089.53367315,1418991702,2014-12-19 07:21:42,"2014"
"8940",8940,-1272514.68483221,1861872.89681565,1418995286,2014-12-19 08:21:26,"2014"
"8941",8941,-1272459.53104908,1861931.0307582,1418998899,2014-12-19 09:21:39,"2014"
"8942",8942,-1272246.13374074,1862168.66645356,1419002530,2014-12-19 10:22:10,"2014"
"8943",8943,-1272230.48333547,1862119.26734472,1419004353,2014-12-19 10:52:33,"2014"
"8944",8944,-1272232.46249851,1862131.41236364,1419006153,2014-12-19 11:22:33,"2014"
"8945",8945,-1272191.57399815,1862168.22684783,1419007989,2014-12-19 11:53:09,"2014"
"8946",8946,-1272158.80417918,1862178.2130436,1419009780,2014-12-19 12:23:00,"2014"
"8947",8947,-1272382.92486375,1861845.29572646,1419013363,2014-12-19 13:22:43,"2014"
"8948",8948,-1272374.86991986,1861841.3250088,1419015172,2014-12-19 13:52:52,"2014"
"8949",8949,-321718.720618041,4141081.45662756,1419196318,2014-12-21 16:11:58,"2014"
"8950",8950,-321807.860229303,4141229.84835547,1419199946,2014-12-21 17:12:26,"2014"
"8951",8951,-320510.392587275,4142698.51389432,1419203567,2014-12-21 18:12:47,"2014"
"8952",8952,-320546.742139823,4142698.77767352,1419205388,2014-12-21 18:43:08,"2014"
"8953",8953,-320561.005683916,4142692.63200454,1419207178,2014-12-21 19:12:58,"2014"
"8954",8954,-320600.362417786,4142678.91665076,1419208974,2014-12-21 19:42:54,"2014"
"8955",8955,-320508.474655233,4142799.01677686,1419212585,2014-12-21 20:43:05,"2014"
"8956",8956,-320492.184440165,4142755.00665903,1419219833,2014-12-21 22:43:53,"2014"
"8957",8957,-320502.500373093,4142767.38996387,1419221641,2014-12-21 23:14:01,"2014"
"8958",8958,-320500.240563875,4142778.05946988,1419223433,2014-12-21 23:43:53,"2014"
"8959",8959,-320500.048639945,4142779.92884848,1419225235,2014-12-22 00:13:55,"2014"
"8960",8960,-328101.588947687,4139602.03805228,1419228879,2014-12-22 01:14:39,"2014"
"8961",8961,-328101.711565912,4139601.98269844,1419230666,2014-12-22 01:44:26,"2014"
"8962",8962,-328066.237252415,4139677.01695425,1419232456,2014-12-22 02:14:16,"2014"
"8963",8963,-328427.28442668,4138637.30708552,1419237851,2014-12-22 03:44:11,"2014"
"8964",8964,-328284.418506193,4139199.55977584,1419243282,2014-12-22 05:14:42,"2014"
"8965",8965,-328291.730958182,4139217.61574119,1419245109,2014-12-22 05:45:09,"2014"
"8966",8966,-328337.584012531,4139278.94343154,1419246918,2014-12-22 06:15:18,"2014"
"8967",8967,-327770.488331097,4138271.27007741,1419252335,2014-12-22 07:45:35,"2014"
"8968",8968,-327771.455834853,4138263.28288462,1419254161,2014-12-22 08:16:01,"2014"
"8969",8969,-327770.275786858,4138268.21395599,1419255973,2014-12-22 08:46:13,"2014"
"8970",8970,-327742.304707411,4138269.88621045,1419257791,2014-12-22 09:16:31,"2014"
"8971",8971,-327739.020466092,4138267.99996929,1419259588,2014-12-22 09:46:28,"2014"
"8972",8972,-327726.397383386,4138261.55111452,1419261395,2014-12-22 10:16:35,"2014"
"8973",8973,-327701.536130705,4138259.47186935,1419263205,2014-12-22 10:46:45,"2014"
"8974",8974,-327711.529972778,4138263.42452591,1419264997,2014-12-22 11:16:37,"2014"
"8975",8975,-327641.777153663,4138223.71438591,1419266788,2014-12-22 11:46:28,"2014"
"8976",8976,-326852.721005936,4139078.72184907,1419270388,2014-12-22 12:46:28,"2014"
"8977",8977,-320508.923017705,4142792.77802556,1419275838,2014-12-22 14:17:18,"2014"
"8978",8978,-320508.746957135,4142772.85645684,1419277648,2014-12-22 14:47:28,"2014"
"8979",8979,-320497.526159168,4142772.29797815,1419279445,2014-12-22 15:17:25,"2014"
"8980",8980,-320493.268481554,4142781.94030555,1419281253,2014-12-22 15:47:33,"2014"
"8981",8981,-320500.058885365,4142778.07540982,1419283058,2014-12-22 16:17:38,"2014"
"8982",8982,-320502.402360528,4142786.89134357,1419284850,2014-12-22 16:47:30,"2014"
"8983",8983,-320517.433247266,4142813.12174698,1419286658,2014-12-22 17:17:38,"2014"
"8984",8984,-320533.2607992,4142839.21662025,1419288470,2014-12-22 17:47:50,"2014"
"8985",8985,-320528.780605305,4142848.09538324,1419290259,2014-12-22 18:17:39,"2014"
"8986",8986,-320533.968828552,4142858.3023824,1419292064,2014-12-22 18:47:44,"2014"
"8987",8987,-320573.650934953,4142899.13967295,1419293888,2014-12-22 19:18:08,"2014"
"8988",8988,-320504.44866731,4142781.8092268,1419297477,2014-12-22 20:17:57,"2014"
"8989",8989,-320515.451076049,4142801.90228387,1419299284,2014-12-22 20:48:04,"2014"
"8990",8990,-320518.366703822,4142809.3805738,1419301142,2014-12-22 21:19:02,"2014"
"8991",8991,-320529.680750773,4142833.19057315,1419302929,2014-12-22 21:48:49,"2014"
"8992",8992,-320557.433049496,4142843.53763859,1419304746,2014-12-22 22:19:06,"2014"
"8993",8993,-320532.92554326,4142832.51905586,1419306543,2014-12-22 22:49:03,"2014"
"8994",8994,-320537.817367561,4142843.27024286,1419308348,2014-12-22 23:19:08,"2014"
"8995",8995,-320537.612583111,4142846.83546169,1419310148,2014-12-22 23:49:08,"2014"
"8996",8996,-326449.791635201,4133214.27103141,1419315570,2014-12-23 01:19:30,"2014"
"8997",8997,-326453.508730693,4133214.80482782,1419317375,2014-12-23 01:49:35,"2014"
"8998",8998,-326456.148552383,4133213.63661584,1419319166,2014-12-23 02:19:26,"2014"
"8999",8999,-326380.353549146,4133291.83276324,1419322796,2014-12-23 03:19:56,"2014"
"9000",9000,-326381.020708773,4133287.24468432,1419324590,2014-12-23 03:49:50,"2014"
"9001",9001,-326412.635541307,4133268.17277891,1419326380,2014-12-23 04:19:40,"2014"
"9002",9002,-326368.173801099,4133259.11753527,1419328175,2014-12-23 04:49:35,"2014"
"9003",9003,-326392.122307836,4133288.06552865,1419329984,2014-12-23 05:19:44,"2014"
"9004",9004,-326408.705882418,4133276.77923111,1419331775,2014-12-23 05:49:35,"2014"
"9005",9005,-326409.688348805,4133281.2820809,1419333576,2014-12-23 06:19:36,"2014"
"9006",9006,-326407.84221997,4133279.69563334,1419335389,2014-12-23 06:49:49,"2014"
"9007",9007,-326397.497762593,4133286.7726351,1419337208,2014-12-23 07:20:08,"2014"
"9008",9008,-326387.436657626,4133273.89164022,1419339003,2014-12-23 07:50:03,"2014"
"9009",9009,-326385.950715724,4133270.47463899,1419340810,2014-12-23 08:20:10,"2014"
"9010",9010,-326385.371410242,4133276.55511206,1419342603,2014-12-23 08:50:03,"2014"
"9011",9011,-326369.848214674,4133279.52638744,1419344409,2014-12-23 09:20:09,"2014"
"9012",9012,-326311.5316566,4133249.02342462,1419346221,2014-12-23 09:50:21,"2014"
"9013",9013,-326373.376061491,4133284.18935566,1419351626,2014-12-23 11:20:26,"2014"
"9014",9014,-326125.181241936,4133252.18978005,1419355231,2014-12-23 12:20:31,"2014"
"9015",9015,-326143.026373039,4133264.59836807,1419357032,2014-12-23 12:50:32,"2014"
"9016",9016,-326171.41306668,4133278.57063819,1419358868,2014-12-23 13:21:08,"2014"
"9017",9017,-322544.580652494,4140501.60242214,1419362486,2014-12-23 14:21:26,"2014"
"9018",9018,-322560.122544259,4140504.53077932,1419364310,2014-12-23 14:51:50,"2014"
"9019",9019,-322520.924126444,4140498.92402016,1419366128,2014-12-23 15:22:08,"2014"
"9020",9020,-320516.05864328,4142811.15527402,1419369720,2014-12-23 16:22:00,"2014"
"9021",9021,-320532.889223655,4142835.65119725,1419371527,2014-12-23 16:52:07,"2014"
"9022",9022,-320525.081021094,4142821.47894185,1419373351,2014-12-23 17:22:31,"2014"
"9023",9023,-320545.094592839,4142846.57858915,1419375143,2014-12-23 17:52:23,"2014"
"9024",9024,-320388.875494348,4143003.18226862,1419380560,2014-12-23 19:22:40,"2014"
"9025",9025,-320379.699578239,4142979.33441886,1419382385,2014-12-23 19:53:05,"2014"
"9026",9026,-320341.630575452,4142910.50229841,1419384183,2014-12-23 20:23:03,"2014"
"9027",9027,-320310.0677022,4142860.40176592,1419385974,2014-12-23 20:52:54,"2014"
"9028",9028,-320424.758126211,4143047.96292836,1419389674,2014-12-23 21:54:34,"2014"
"9029",9029,-320429.004626459,4143056.38063329,1419395065,2014-12-23 23:24:25,"2014"
"9030",9030,-320437.719777417,4143072.87814587,1419396862,2014-12-23 23:54:22,"2014"
"9031",9031,-326388.623803447,4133287.41833746,1419400508,2014-12-24 00:55:08,"2014"
"9032",9032,-326379.883634017,4133290.74122072,1419402311,2014-12-24 01:25:11,"2014"
"9033",9033,-326375.515292964,4133288.85079824,1419404102,2014-12-24 01:55:02,"2014"
"9034",9034,-325991.841103717,4133118.67647216,1419413109,2014-12-24 04:25:09,"2014"
"9035",9035,-325995.715364056,4133119.63014374,1419414898,2014-12-24 04:54:58,"2014"
"9036",9036,-325995.597427616,4133104.75864554,1419416709,2014-12-24 05:25:09,"2014"
"9037",9037,-325994.566719972,4133106.71445066,1419418514,2014-12-24 05:55:14,"2014"
"9038",9038,-325981.158095093,4133121.67410744,1419420307,2014-12-24 06:25:07,"2014"
"9039",9039,-326001.152643416,4133104.57347166,1419422098,2014-12-24 06:54:58,"2014"
"9040",9040,-326003.611115104,4133116.63985688,1419423909,2014-12-24 07:25:09,"2014"
"9041",9041,-326042.84611863,4133102.51885103,1419425727,2014-12-24 07:55:27,"2014"
"9042",9042,-326044.737872691,4133111.53964216,1419427521,2014-12-24 08:25:21,"2014"
"9043",9043,-326268.766333693,4133126.66169362,1419432925,2014-12-24 09:55:25,"2014"
"9044",9044,-326271.854798779,4133129.28060565,1419434721,2014-12-24 10:25:21,"2014"
"9045",9045,-326260.679359944,4133127.37362549,1419436557,2014-12-24 10:55:57,"2014"
"9046",9046,-326263.227295494,4133136.96480478,1419438351,2014-12-24 11:25:51,"2014"
"9047",9047,-326027.228396303,4133248.61799675,1419441952,2014-12-24 12:25:52,"2014"
"9048",9048,-326029.289205846,4133247.65134881,1419443744,2014-12-24 12:55:44,"2014"
"9049",9049,-320316.593989218,4143001.17908138,1419454622,2014-12-24 15:57:02,"2014"
"9050",9050,-320379.805482684,4143022.0642439,1419456426,2014-12-24 16:27:06,"2014"
"9051",9051,-320397.905965532,4143008.35915067,1419458222,2014-12-24 16:57:02,"2014"
"9052",9052,-320004.896629599,4142409.89349319,1419461858,2014-12-24 17:57:38,"2014"
"9053",9053,-320022.355549598,4142388.84196528,1419463648,2014-12-24 18:27:28,"2014"
"9054",9054,-320283.269564182,4142867.36699039,1419467288,2014-12-24 19:28:08,"2014"
"9055",9055,-320062.475987059,4142391.80976971,1419470880,2014-12-24 20:28:00,"2014"
"9056",9056,-320003.793333644,4142392.62390043,1419476318,2014-12-24 21:58:38,"2014"
"9057",9057,-320063.880398877,4142403.97268561,1419478123,2014-12-24 22:28:43,"2014"
"9058",9058,-327197.443455789,4138370.27475037,1419487140,2014-12-25 00:59:00,"2014"
"9059",9059,-327199.093416662,4138366.3342371,1419488979,2014-12-25 01:29:39,"2014"
"9060",9060,-327251.758979481,4138377.10874156,1419490779,2014-12-25 01:59:39,"2014"
"9061",9061,-328904.309735647,4138400.58091143,1419496168,2014-12-25 03:29:28,"2014"
"9062",9062,-328905.984984213,4138398.03698712,1419497969,2014-12-25 03:59:29,"2014"
"9063",9063,-328906.236315361,4138397.49970401,1419499799,2014-12-25 04:29:59,"2014"
"9064",9064,-328903.321769985,4138399.44915458,1419501608,2014-12-25 05:00:08,"2014"
"9065",9065,-328914.289523508,4138410.24458783,1419503401,2014-12-25 05:30:01,"2014"
"9066",9066,-328916.288945839,4138411.81343309,1419505194,2014-12-25 05:59:54,"2014"
"9067",9067,-329071.421684329,4138257.34115946,1419508793,2014-12-25 06:59:53,"2014"
"9068",9068,-329044.473296776,4138303.605451,1419510698,2014-12-25 07:31:38,"2014"
"9069",9069,-329068.92059493,4138272.45062035,1419512500,2014-12-25 08:01:40,"2014"
"9070",9070,-329054.861899334,4138268.8594239,1419514326,2014-12-25 08:32:06,"2014"
"9071",9071,-329051.746850211,4138272.56526242,1419516148,2014-12-25 09:02:28,"2014"
"9072",9072,-328902.213915952,4138263.82008117,1419519767,2014-12-25 10:02:47,"2014"
