"","x","y","t","date_time","year"
"4136",-426369.94280916,4171057.12047019,1379609834.5,2013-09-19 12:57:14,"2013"
"4137",-423792.301055545,4166197.02765714,1379613016,2013-09-19 13:50:16,"2013"
"4138",-423803.853155545,4166198.89471622,1379613938,2013-09-19 14:05:38,"2013"
"4139",-423677.223025845,4166211.81592688,1379615735,2013-09-19 14:35:35,"2013"
"4140",-423670.424695477,4166121.86695886,1379619336,2013-09-19 15:35:36,"2013"
"4141",-423677.394301123,4166133.56890405,1379621125,2013-09-19 16:05:25,"2013"
"4142",-423678.842920233,4166204.52867102,1379622932,2013-09-19 16:35:32,"2013"
"4143",-423694.086583645,4166218.19668587,1379624769,2013-09-19 17:06:09,"2013"
"4144",-423682.523010465,4166202.91758762,1379626566,2013-09-19 17:36:06,"2013"
"4145",-423675.060470048,4166201.52651783,1379628358,2013-09-19 18:05:58,"2013"
"4146",-423628.876293025,4166188.46732934,1379630199,2013-09-19 18:36:39,"2013"
"4147",-423642.635954437,4166191.83080689,1379631989,2013-09-19 19:06:29,"2013"
"4148",-423640.012838816,4166195.38627065,1379633781,2013-09-19 19:36:21,"2013"
"4149",-426142.520732031,4171188.8624751,1379637411,2013-09-19 20:36:51,"2013"
"4150",-426141.410683314,4171188.70507782,1379639211,2013-09-19 21:06:51,"2013"
"4151",-426140.93577485,4171192.56653031,1379641012,2013-09-19 21:36:52,"2013"
"4152",-426143.270627703,4171194.28159266,1379642823,2013-09-19 22:07:03,"2013"
"4153",-426142.17340118,4171190.20002864,1379644628,2013-09-19 22:37:08,"2013"
"4154",-426142.790618673,4171191.54341911,1379646418,2013-09-19 23:06:58,"2013"
"4155",-426140.748365108,4171190.6843976,1379648231,2013-09-19 23:37:11,"2013"
"4156",-426141.806099655,4171194.31034787,1379650023,2013-09-20 00:07:03,"2013"
"4157",-426139.082657941,4171191.54807432,1379651828,2013-09-20 00:37:08,"2013"
"4158",-426138.203456322,4171190.69442401,1379653618,2013-09-20 01:06:58,"2013"
"4159",-426139.885189141,4171190.09198099,1379655425,2013-09-20 01:37:05,"2013"
"4160",-426150.010321243,4171189.24490335,1379657217,2013-09-20 02:06:57,"2013"
"4161",-423701.07421409,4166225.90786461,1379662659,2013-09-20 03:37:39,"2013"
"4162",-423693.804892056,4166219.02831937,1379664001.5,2013-09-20 04:00:01,"2013"
"4163",-423697.442742015,4166214.74504043,1379665801.5,2013-09-20 04:30:01,"2013"
"4164",-423677.718366101,4166210.35942199,1379667182,2013-09-20 04:53:02,"2013"
"4165",-423690.204573724,4166219.02404425,1379668547.5,2013-09-20 05:15:47,"2013"
"4166",-423680.447759424,4166203.4432789,1379670366,2013-09-20 05:46:06,"2013"
"4167",-423691.153426826,4166220.07101776,1379671728,2013-09-20 06:08:48,"2013"
"4168",-423673.083423381,4166219.77135913,1379673072.5,2013-09-20 06:31:12,"2013"
"4169",-423639.053666557,4166191.7045031,1379674864,2013-09-20 07:01:04,"2013"
"4170",-423617.200524024,4166179.49224235,1379676224,2013-09-20 07:23:44,"2013"
"4171",-423626.091047063,4166195.60286908,1379677132,2013-09-20 07:38:52,"2013"
"4172",-426303.680059132,4171119.1978066,1379681601,2013-09-20 08:53:21,"2013"
"4173",-426303.265722266,4171116.27515334,1379683376,2013-09-20 09:22:56,"2013"
"4174",-426303.093925835,4171115.3874298,1379685170,2013-09-20 09:52:50,"2013"
"4175",-426296.914006716,4171118.23025973,1379686962,2013-09-20 10:22:42,"2013"
"4176",-426353.951204156,4171152.5105631,1379688752,2013-09-20 10:52:32,"2013"
"4177",-426352.66222319,4171156.95823325,1379689662,2013-09-20 11:07:42,"2013"
"4178",-426348.086320904,4171156.9395044,1379692826,2013-09-20 12:00:26,"2013"
"4179",-426359.242923632,4171156.75458558,1379694189,2013-09-20 12:23:09,"2013"
"4180",-426359.851527315,4171156.87874494,1379695541,2013-09-20 12:45:41,"2013"
"4181",-426308.957045543,4171144.39932162,1379697790,2013-09-20 13:23:10,"2013"
"4182",-426311.153943985,4171145.48992954,1379698686,2013-09-20 13:38:06,"2013"
"4183",-426311.285251274,4171141.15027196,1379699593,2013-09-20 13:53:13,"2013"
"4184",-424007.524931896,4166210.74765158,1379701405,2013-09-20 14:23:25,"2013"
"4185",-424075.751781578,4166233.29147291,1379704097,2013-09-20 15:08:17,"2013"
"4186",-424012.831511123,4166236.79336309,1379705912,2013-09-20 15:38:32,"2013"
"4187",-424018.760863019,4166238.82686116,1379707748,2013-09-20 16:09:08,"2013"
"4188",-423679.587627271,4166210.8373021,1379711373,2013-09-20 17:09:33,"2013"
"4189",-423684.27538729,4166212.02234426,1379713163,2013-09-20 17:39:23,"2013"
"4190",-423684.696093403,4166213.68189264,1379714972,2013-09-20 18:09:32,"2013"
"4191",-423692.846932824,4166216.43508749,1379716763,2013-09-20 18:39:23,"2013"
"4192",-423616.985903673,4166175.56587973,1379718558,2013-09-20 19:09:18,"2013"
"4193",-423645.539431999,4166196.90111787,1379720363,2013-09-20 19:39:23,"2013"
"4194",-423635.882827714,4166195.35714802,1379722203,2013-09-20 20:10:03,"2013"
"4195",-426113.153194863,4171179.99862693,1379725803,2013-09-20 21:10:03,"2013"
"4196",-426128.337305718,4171189.13376634,1379727595,2013-09-20 21:39:55,"2013"
"4197",-426137.664377869,4171191.72862378,1379729388,2013-09-20 22:09:48,"2013"
"4198",-426135.685174385,4171188.03395093,1379731209,2013-09-20 22:40:09,"2013"
"4199",-426137.767247341,4171189.02148787,1379733002,2013-09-20 23:10:02,"2013"
"4200",-426137.740419772,4171189.42459762,1379734799,2013-09-20 23:39:59,"2013"
"4201",-426140.316237214,4171189.54209614,1379736608,2013-09-21 00:10:08,"2013"
"4202",-426141.8947985,4171186.70592283,1379738426,2013-09-21 00:40:26,"2013"
"4203",-426140.313722622,4171188.67322233,1379740216,2013-09-21 01:10:16,"2013"
"4204",-426144.090028407,4171188.54080924,1379742007,2013-09-21 01:40:07,"2013"
"4205",-426148.269381924,4171190.05508298,1379743825,2013-09-21 02:10:25,"2013"
"4206",-424261.889036844,4166438.08045778,1379746922,2013-09-21 03:02:02,"2013"
"4207",-424249.668364995,4166421.04668424,1379748274,2013-09-21 03:24:34,"2013"
"4208",-424279.847582195,4166450.77646394,1379749639,2013-09-21 03:47:19,"2013"
"4209",-424268.811812772,4166438.19407958,1379751079.5,2013-09-21 04:11:19,"2013"
"4210",-424232.801491478,4166571.28982949,1379754391,2013-09-21 05:06:31,"2013"
"4211",-424329.194974073,4166548.96689389,1379757152,2013-09-21 05:52:32,"2013"
"4212",-424300.174284366,4166557.81681382,1379758055,2013-09-21 06:07:35,"2013"
"4213",-424254.576550245,4166524.18844735,1379760775,2013-09-21 06:52:55,"2013"
"4214",-424805.527252146,4166729.1083868,1379762584,2013-09-21 07:23:04,"2013"
"4215",-424778.410132632,4166932.77538947,1379767077,2013-09-21 08:37:57,"2013"
"4216",-426299.678203698,4171122.77380657,1379771973.5,2013-09-21 09:59:33,"2013"
"4217",-426301.494284439,4171111.80828185,1379773782.5,2013-09-21 10:29:42,"2013"
"4218",-426298.713692659,4171115.27206576,1379775124,2013-09-21 10:52:04,"2013"
"4219",-426295.04531026,4171119.53945955,1379776469,2013-09-21 11:14:29,"2013"
"4220",-426286.078056958,4171119.30264076,1379778727,2013-09-21 11:52:07,"2013"
"4221",-426307.278105857,4171124.3136047,1379779652,2013-09-21 12:07:32,"2013"
"4222",-426306.605632716,4171120.34696873,1379780996,2013-09-21 12:29:56,"2013"
"4223",-426308.492339783,4171125.07484613,1379782787.5,2013-09-21 12:59:47,"2013"
"4224",-426302.830626516,4171122.93861539,1379784131,2013-09-21 13:22:11,"2013"
"4225",-426371.333922389,4171006.09560692,1379786147,2013-09-21 13:55:47,"2013"
"4226",-426375.130870136,4171006.02196896,1379787043,2013-09-21 14:10:43,"2013"
"4227",-426369.403051154,4171021.41392653,1379787956,2013-09-21 14:25:56,"2013"
"4228",-426362.954880631,4170989.87769272,1379789769,2013-09-21 14:56:09,"2013"
"4229",-426280.900136744,4170913.79363575,1379793362,2013-09-21 15:56:02,"2013"
"4230",-423684.602067837,4166204.43384501,1379796993,2013-09-21 16:56:33,"2013"
"4231",-423685.63181917,4166209.96197209,1379798786,2013-09-21 17:26:26,"2013"
"4232",-423694.502810733,4166208.4976278,1379800581,2013-09-21 17:56:21,"2013"
"4233",-423685.326609577,4166200.01376841,1379802392,2013-09-21 18:26:32,"2013"
"4234",-423683.529532067,4166209.46954212,1379804200,2013-09-21 18:56:40,"2013"
"4235",-423494.687063195,4166045.8158026,1379809656,2013-09-21 20:27:36,"2013"
"4236",-423491.294428732,4166048.82359268,1379811456,2013-09-21 20:57:36,"2013"
"4237",-426124.261141008,4171184.58527159,1379816877,2013-09-21 22:27:57,"2013"
"4238",-426123.646424453,4171181.03119694,1379818675,2013-09-21 22:57:55,"2013"
"4239",-426111.841810539,4171187.64744225,1379820484,2013-09-21 23:28:04,"2013"
"4240",-426123.333244582,4171184.493273,1379822289,2013-09-21 23:58:09,"2013"
"4241",-426122.500458102,4171185.16764968,1379824082,2013-09-22 00:28:02,"2013"
"4242",-426123.602042332,4171182.40246989,1379825872,2013-09-22 00:57:52,"2013"
"4243",-426250.937418257,4171210.349921,1379829474,2013-09-22 01:57:54,"2013"
"4244",-426261.187938305,4171202.2184574,1379831168,2013-09-22 02:26:08,"2013"
"4245",-424954.290194137,4168927.64499847,1379832974,2013-09-22 02:56:14,"2013"
"4246",-424934.384740658,4168768.46394752,1379835688,2013-09-22 03:41:28,"2013"
"4247",-423696.346789513,4166222.80095706,1379838398,2013-09-22 04:26:38,"2013"
"4248",-423680.24396347,4166213.83135298,1379839766,2013-09-22 04:49:26,"2013"
"4249",-424245.839787151,4166416.55019525,1379842925,2013-09-22 05:42:05,"2013"
"4250",-424912.85620781,4166812.60210747,1379844733,2013-09-22 06:12:13,"2013"
"4251",-424906.323922159,4166849.74288758,1379845635,2013-09-22 06:27:15,"2013"
"4252",-424896.416809763,4166872.00337704,1379847425,2013-09-22 06:57:05,"2013"
"4253",-424911.133657786,4166818.44552779,1379849219,2013-09-22 07:26:59,"2013"
"4254",-424836.325071256,4166867.67937535,1379852502,2013-09-22 08:21:42,"2013"
"4255",-424795.59816431,4166898.24989878,1379854329,2013-09-22 08:52:09,"2013"
"4256",-426304.785780371,4171116.96327442,1379859693,2013-09-22 10:21:33,"2013"
"4257",-426358.887835077,4171092.04380812,1379861812,2013-09-22 10:56:52,"2013"
"4258",-426359.195953911,4171094.09732435,1379863612,2013-09-22 11:26:52,"2013"
"4259",-426348.992044784,4171100.14702874,1379864957,2013-09-22 11:49:17,"2013"
"4260",-426356.612303674,4171100.12678119,1379866328,2013-09-22 12:12:08,"2013"
"4261",-426356.268164543,4171095.72290671,1379867674,2013-09-22 12:34:34,"2013"
"4262",-426319.17577645,4171059.73739247,1379869482,2013-09-22 13:04:42,"2013"
"4263",-426318.645219067,4171059.76293302,1379870826,2013-09-22 13:27:06,"2013"
"4264",-426334.454559902,4171610.54051984,1379873991,2013-09-22 14:19:51,"2013"
"4265",-426232.996810375,4171057.3410754,1379876696,2013-09-22 15:04:56,"2013"
"4266",-426246.207444431,4171059.40946422,1379878538,2013-09-22 15:35:38,"2013"
"4267",-426245.376021801,4171071.57879126,1379880347,2013-09-22 16:05:47,"2013"
"4268",-426246.752727796,4171061.39912344,1379882137,2013-09-22 16:35:37,"2013"
"4269",-423689.277025796,4166214.5280023,1379887559,2013-09-22 18:05:59,"2013"
"4270",-423694.20220872,4166210.31409158,1379889359,2013-09-22 18:35:59,"2013"
"4271",-423678.08004295,4166202.21084564,1379891191,2013-09-22 19:06:31,"2013"
"4272",-423646.111953672,4166184.16275134,1379893000,2013-09-22 19:36:40,"2013"
"4273",-423596.500228967,4166169.53959527,1379894805,2013-09-22 20:06:45,"2013"
"4274",-423614.548241151,4166172.31803301,1379896600,2013-09-22 20:36:40,"2013"
"4275",-423604.465251432,4166165.98962369,1379898428,2013-09-22 21:07:08,"2013"
"4276",-424016.310694352,4166205.4956072,1379902027,2013-09-22 22:07:07,"2013"
"4277",-426134.001631395,4171182.73652434,1379905626,2013-09-22 23:07:06,"2013"
"4278",-426138.006754908,4171179.00855561,1379907418,2013-09-22 23:36:58,"2013"
"4279",-426133.452816524,4171179.96813323,1379909216,2013-09-23 00:06:56,"2013"
"4280",-426134.987957899,4171185.86946549,1379911058,2013-09-23 00:37:38,"2013"
"4281",-426139.689194526,4171187.88176009,1379912859,2013-09-23 01:07:39,"2013"
"4282",-426141.373607919,4171189.52442327,1379914647,2013-09-23 01:37:27,"2013"
"4283",-426143.505800864,4171182.76787718,1379916462,2013-09-23 02:07:42,"2013"
"4284",-426145.052388957,4171187.35067591,1379917602,2013-09-23 02:26:42,"2013"
"4285",-426266.573064728,4171283.16890092,1379919428,2013-09-23 02:57:08,"2013"
"4286",-424780.815890262,4166727.58397001,1379921221,2013-09-23 03:27:01,"2013"
"4287",-424763.170142781,4166733.87098246,1379922136,2013-09-23 03:42:16,"2013"
"4288",-424168.821891604,4166351.30717417,1379923924,2013-09-23 04:12:04,"2013"
"4289",-424147.857358993,4166333.73258851,1379924819,2013-09-23 04:26:59,"2013"
"4290",-424114.211672956,4166260.66746426,1379926649,2013-09-23 04:57:29,"2013"
"4291",-424145.565100514,4166274.48742525,1379927566,2013-09-23 05:12:46,"2013"
"4292",-423700.096811906,4166218.93052233,1379930275,2013-09-23 05:57:55,"2013"
"4293",-423695.11632716,4166213.30287433,1379931171,2013-09-23 06:12:51,"2013"
"4294",-423696.794955705,4166217.414077,1379932515.5,2013-09-23 06:35:15,"2013"
"4295",-423701.994235343,4166220.94549956,1379934324.5,2013-09-23 07:05:24,"2013"
"4296",-423694.319455093,4166215.93282787,1379935666,2013-09-23 07:27:46,"2013"
"4297",-423799.710805572,4166202.72163355,1379937476,2013-09-23 07:57:56,"2013"
"4298",-423783.760061121,4166217.25194943,1379938886,2013-09-23 08:21:26,"2013"
"4299",-423692.227935379,4166149.39086129,1379940690,2013-09-23 08:51:30,"2013"
"4300",-423660.553640737,4166097.91013166,1379942467,2013-09-23 09:21:07,"2013"
"4301",-423695.066620519,4166132.93903738,1379944708.5,2013-09-23 09:58:28,"2013"
"4302",-426308.237114363,4171133.44476876,1379947858,2013-09-23 10:50:58,"2013"
"4303",-426312.681368579,4171131.93159421,1379948942,2013-09-23 11:09:02,"2013"
"4304",-426311.984929705,4171133.12312012,1379950440.5,2013-09-23 11:34:00,"2013"
"4305",-426311.259345602,4171132.14554436,1379951936,2013-09-23 11:58:56,"2013"
"4306",-426310.206813334,4171129.64818491,1379953280,2013-09-23 12:21:20,"2013"
"4307",-426310.11224301,4171129.72790102,1379955088,2013-09-23 12:51:28,"2013"
"4308",-426309.920958561,4171124.72062322,1379956432,2013-09-23 13:13:52,"2013"
"4309",-426307.05880176,4171140.30186557,1379957794,2013-09-23 13:36:34,"2013"
"4310",-426289.904961434,4171158.38128216,1379959594.5,2013-09-23 14:06:34,"2013"
"4311",-426295.546795339,4171157.81925841,1379961841,2013-09-23 14:44:01,"2013"
"4312",-426135.308827781,4171188.5786441,1379965442,2013-09-23 15:44:02,"2013"
"4313",-426126.716973634,4171182.37692162,1379967248,2013-09-23 16:14:08,"2013"
"4314",-426126.332632462,4171183.2365774,1379969054,2013-09-23 16:44:14,"2013"
"4315",-426128.672984167,4171178.49983708,1379970847,2013-09-23 17:14:07,"2013"
"4316",-423704.228185607,4166175.06133935,1379974432,2013-09-23 18:13:52,"2013"
"4317",-423689.676968824,4166219.79457969,1379976238,2013-09-23 18:43:58,"2013"
"4318",-423696.357710716,4166223.76089601,1379978031,2013-09-23 19:13:51,"2013"
"4319",-423689.824015319,4166157.48227467,1379979825,2013-09-23 19:43:45,"2013"
"4320",-424097.696369868,4166239.34545258,1379983436,2013-09-23 20:43:56,"2013"
"4321",-424104.870685233,4166238.69723449,1379985233,2013-09-23 21:13:53,"2013"
"4322",-426133.1447606,4171184.76187206,1379990637,2013-09-23 22:43:57,"2013"
"4323",-426136.86071902,4171184.44225134,1379992430,2013-09-23 23:13:50,"2013"
"4324",-426136.336232334,4171186.5609975,1379994241,2013-09-23 23:44:01,"2013"
"4325",-426135.299979878,4171187.28040885,1379996048,2013-09-24 00:14:08,"2013"
"4326",-426135.420648142,4171189.84321905,1379997836,2013-09-24 00:43:56,"2013"
"4327",-426135.834492219,4171187.74599906,1379999644,2013-09-24 01:14:04,"2013"
"4328",-426136.081357252,4171184.23141889,1380001438,2013-09-24 01:43:58,"2013"
"4329",-426335.838869716,4171200.87292285,1380004706.5,2013-09-24 02:38:26,"2013"
"4330",-426343.067749345,4171202.6252796,1380006059,2013-09-24 03:00:59,"2013"
"4331",-426343.663264271,4171202.62389583,1380006954,2013-09-24 03:15:54,"2013"
"4332",-424704.449123017,4166489.15755111,1380009227,2013-09-24 03:53:47,"2013"
"4333",-424723.025464339,4166500.75581633,1380010586,2013-09-24 04:16:26,"2013"
"4334",-423727.627736399,4166175.80513112,1380015108,2013-09-24 05:31:48,"2013"
"4335",-423729.396855416,4166176.77948319,1380016009,2013-09-24 05:46:49,"2013"
"4336",-423695.974711621,4166224.93659424,1380019674,2013-09-24 06:47:54,"2013"
"4337",-423690.994479935,4166215.8462755,1380021019.5,2013-09-24 07:10:19,"2013"
"4338",-423685.467914037,4166210.05659699,1380022380,2013-09-24 07:33:00,"2013"
"4339",-423798.497177953,4166202.80140934,1380025541.5,2013-09-24 08:25:41,"2013"
"4340",-423773.440155639,4166198.16282478,1380026889,2013-09-24 08:48:09,"2013"
"4341",-423723.0661182,4166172.42333508,1380028696,2013-09-24 09:18:16,"2013"
"4342",-423712.524138975,4166165.5137822,1380029592,2013-09-24 09:33:12,"2013"
"4343",-423670.345627808,4166123.31320512,1380031834,2013-09-24 10:10:34,"2013"
"4344",-423683.857234217,4166130.78867432,1380033178,2013-09-24 10:32:58,"2013"
"4345",-423680.351327294,4166131.96790537,1380034072,2013-09-24 10:47:52,"2013"
"4346",-426304.73481733,4171122.68809614,1380037749,2013-09-24 11:49:09,"2013"
"4347",-426305.412699088,4171123.89161074,1380039095,2013-09-24 12:11:35,"2013"
"4348",-426304.309003918,4171125.9458802,1380040456,2013-09-24 12:34:16,"2013"
"4349",-426305.353621373,4171127.4609534,1380041799.5,2013-09-24 12:56:39,"2013"
"4350",-426304.328104722,4171125.2880978,1380043593,2013-09-24 13:26:33,"2013"
"4351",-426304.889179012,4171130.78212015,1380044935,2013-09-24 13:48:55,"2013"
"4352",-426302.959775164,4171118.29414554,1380046375.5,2013-09-24 14:12:55,"2013"
"4353",-426126.650049199,4171186.94932914,1380050485,2013-09-24 15:21:25,"2013"
"4354",-426141.47296875,4171177.69102011,1380052293,2013-09-24 15:51:33,"2013"
"4355",-426132.879328848,4171177.9076636,1380054091,2013-09-24 16:21:31,"2013"
"4356",-426131.004712321,4171180.89137248,1380055884,2013-09-24 16:51:24,"2013"
"4357",-426130.656773578,4171175.42675539,1380057699,2013-09-24 17:21:39,"2013"
"4358",-426126.233753566,4171170.18538987,1380059517,2013-09-24 17:51:57,"2013"
"4359",-426141.513819772,4171172.46144287,1380061346,2013-09-24 18:22:26,"2013"
"4360",-425463.212094157,4170689.57398958,1380064947,2013-09-24 19:22:27,"2013"
"4361",-425462.25186753,4170726.27429902,1380066740,2013-09-24 19:52:20,"2013"
"4362",-425467.456936069,4170704.7779162,1380068534,2013-09-24 20:22:14,"2013"
"4363",-425467.104833392,4170723.59915591,1380070341,2013-09-24 20:52:21,"2013"
"4364",-425482.739220021,4170745.40525645,1380072132,2013-09-24 21:22:12,"2013"
"4365",-425478.024352512,4170795.10013026,1380073952,2013-09-24 21:52:32,"2013"
"4366",-425482.644713201,4170776.34747971,1380075812,2013-09-24 22:23:32,"2013"
"4367",-426138.019995069,4171188.85785282,1380079414,2013-09-24 23:23:34,"2013"
"4368",-426136.27181033,4171188.92271909,1380081216,2013-09-24 23:53:36,"2013"
"4369",-426142.087855103,4171188.78045162,1380083027,2013-09-25 00:23:47,"2013"
"4370",-426141.401481316,4171189.9223412,1380084822,2013-09-25 00:53:42,"2013"
"4371",-426140.62568027,4171191.38140972,1380086609,2013-09-25 01:23:29,"2013"
"4372",-426372.717537702,4171590.70008021,1380091415,2013-09-25 02:43:35,"2013"
"4373",-426373.991720774,4171619.03207782,1380093248.5,2013-09-25 03:14:08,"2013"
"4374",-426362.027548594,4171607.3161266,1380094622,2013-09-25 03:37:02,"2013"
"4375",-426371.955962152,4171618.3992968,1380095990,2013-09-25 03:59:50,"2013"
