"","x","y","t","date_time","year"
"10369",-429052.400632149,4168050.35112978,1397225605,2014-04-11 10:13:25,"2014"
"10370",-429047.357250719,4168044.42993131,1397227396,2014-04-11 10:43:16,"2014"
"10371",-429058.315682799,4168041.57961948,1397229205,2014-04-11 11:13:25,"2014"
"10372",-429059.802202087,4168040.95572429,1397231003,2014-04-11 11:43:23,"2014"
"10373",-429060.303149534,4168042.12845966,1397231925,2014-04-11 11:58:45,"2014"
"10374",-429055.9612857,4168026.84295742,1397233315,2014-04-11 12:21:55,"2014"
"10375",-426264.582564374,4169049.14066834,1397236407,2014-04-11 13:13:27,"2014"
"10376",-426237.187706871,4169046.80386245,1397238208,2014-04-11 13:43:28,"2014"
"10377",-426404.335951633,4169175.57511105,1397240034,2014-04-11 14:13:54,"2014"
"10378",-426408.472211473,4169154.86197855,1397244577,2014-04-11 15:29:37,"2014"
"10379",-426381.482912441,4169162.58673437,1397246407,2014-04-11 16:00:07,"2014"
"10380",-426384.641800008,4169174.98568137,1397248224,2014-04-11 16:30:24,"2014"
"10381",-426369.276409346,4169180.41659846,1397250017,2014-04-11 17:00:17,"2014"
"10382",-426369.597576897,4169184.42303591,1397251809,2014-04-11 17:30:09,"2014"
"10383",-426369.916284212,4169182.45058288,1397253639,2014-04-11 18:00:39,"2014"
"10384",-426369.258662875,4169187.30695385,1397255426,2014-04-11 18:30:26,"2014"
"10385",-426372.172362512,4169179.68972793,1397257218,2014-04-11 19:00:18,"2014"
"10386",-426305.128575219,4169102.12304874,1397260842,2014-04-11 20:00:42,"2014"
"10387",-426325.026656056,4169153.27107149,1397264480,2014-04-11 21:01:20,"2014"
"10388",-426314.136893415,4169167.86335897,1397266273,2014-04-11 21:31:13,"2014"
"10389",-426365.702934118,4169186.58420745,1397268080,2014-04-11 22:01:20,"2014"
"10390",-426314.896737998,4169141.32618533,1397269882,2014-04-11 22:31:22,"2014"
"10391",-426322.613778117,4169162.79400467,1397271710,2014-04-11 23:01:50,"2014"
"10392",-426309.337387738,4169154.63896387,1397273551,2014-04-11 23:32:31,"2014"
"10393",-426367.36816578,4169177.29394007,1397275356,2014-04-12 00:02:36,"2014"
"10394",-426304.190654464,4169148.34722224,1397277170,2014-04-12 00:32:50,"2014"
"10395",-426371.803646246,4169177.24597676,1397278989,2014-04-12 01:03:09,"2014"
"10396",-426381.464463064,4169176.53855252,1397280782,2014-04-12 01:33:02,"2014"
"10397",-429064.224999658,4168167.25383499,1397284765.5,2014-04-12 02:39:25,"2014"
"10398",-429062.917630933,4168165.62449879,1397286126,2014-04-12 03:02:06,"2014"
"10399",-429064.414309727,4168165.23301299,1397287478,2014-04-12 03:24:38,"2014"
"10400",-429062.890735299,4168168.85926836,1397289278,2014-04-12 03:54:38,"2014"
"10401",-429062.339833714,4168167.56814332,1397290622,2014-04-12 04:17:02,"2014"
"10402",-429057.27550141,4168172.92035945,1397291985,2014-04-12 04:39:45,"2014"
"10403",-429063.536941361,4168168.20369682,1397293812,2014-04-12 05:10:12,"2014"
"10404",-429060.656796565,4168168.01217166,1397295165,2014-04-12 05:32:45,"2014"
"10405",-429060.873791732,4168168.69633947,1397296509.5,2014-04-12 05:55:09,"2014"
"10406",-429057.784276557,4168171.11003446,1397298315,2014-04-12 06:25:15,"2014"
"10407",-429055.639110735,4168019.53615068,1397301021.5,2014-04-12 07:10:21,"2014"
"10408",-429057.673682142,4168018.20624601,1397302814,2014-04-12 07:40:14,"2014"
"10409",-429062.376222373,4168023.54228136,1397304776,2014-04-12 08:12:56,"2014"
"10410",-429062.441108652,4168021.18042088,1397305692,2014-04-12 08:28:12,"2014"
"10411",-429061.672584436,4168003.02751197,1397307044,2014-04-12 08:50:44,"2014"
"10412",-429058.797867375,4168001.57309164,1397308395,2014-04-12 09:13:15,"2014"
"10413",-429056.458500073,4168006.93031042,1397310091,2014-04-12 09:41:31,"2014"
"10414",-429055.077736181,4167998.67624928,1397311912,2014-04-12 10:11:52,"2014"
"10415",-429054.915290846,4168000.73955151,1397313270,2014-04-12 10:34:30,"2014"
"10416",-429055.329648106,4167999.08791471,1397314619,2014-04-12 10:56:59,"2014"
"10417",-429050.182387257,4167995.71601892,1397315531,2014-04-12 11:12:11,"2014"
"10418",-429054.286645062,4167998.48648112,1397317307,2014-04-12 11:41:47,"2014"
"10419",-426328.133994078,4168964.02735109,1397320926,2014-04-12 12:42:06,"2014"
"10420",-426334.05642859,4168966.18650569,1397321829,2014-04-12 12:57:09,"2014"
"10421",-426327.833332731,4168954.96960011,1397324581,2014-04-12 13:43:01,"2014"
"10422",-426517.441506947,4169313.60509289,1397326825.5,2014-04-12 14:20:25,"2014"
"10423",-426553.623104749,4169341.81132233,1397328170,2014-04-12 14:42:50,"2014"
"10424",-426527.324346243,4169313.33431735,1397329070,2014-04-12 14:57:50,"2014"
"10425",-426390.141576535,4169175.02230236,1397334514,2014-04-12 16:28:34,"2014"
"10426",-426347.638790871,4168936.80056698,1397339911,2014-04-12 17:58:31,"2014"
"10427",-426330.745552011,4168884.58817438,1397341748,2014-04-12 18:29:08,"2014"
"10428",-426328.290936013,4168875.42617416,1397343544,2014-04-12 18:59:04,"2014"
"10429",-426324.349852883,4168882.95169103,1397345348,2014-04-12 19:29:08,"2014"
"10430",-426345.158960954,4168903.37164086,1397347189,2014-04-12 19:59:49,"2014"
"10431",-426322.151713983,4168951.61896221,1397356230,2014-04-12 22:30:30,"2014"
"10432",-426326.591035319,4168940.02026151,1397358025,2014-04-12 23:00:25,"2014"
"10433",-426327.04435785,4168946.48922716,1397359829,2014-04-12 23:30:29,"2014"
"10434",-426322.3895018,4168873.07761393,1397361638,2014-04-13 00:00:38,"2014"
"10435",-426328.860010434,4168901.05080993,1397363430,2014-04-13 00:30:30,"2014"
"10436",-429050.625961337,4168204.05431446,1397367058,2014-04-13 01:30:58,"2014"
"10437",-429053.034399692,4168209.64779298,1397368856,2014-04-13 02:00:56,"2014"
"10438",-429050.180030314,4168211.45031401,1397370647,2014-04-13 02:30:47,"2014"
"10439",-429050.394120464,4168203.05825166,1397371557,2014-04-13 02:45:57,"2014"
"10440",-429054.567225076,4168201.20540187,1397372905,2014-04-13 03:08:25,"2014"
"10441",-429053.058646872,4168195.31180611,1397374693,2014-04-13 03:38:13,"2014"
"10442",-429044.780112136,4168204.0340106,1397376068,2014-04-13 04:01:08,"2014"
"10443",-429043.116696878,4168203.49310427,1397377428,2014-04-13 04:23:48,"2014"
"10444",-429046.908695942,4168208.29326612,1397379220,2014-04-13 04:53:40,"2014"
"10445",-429048.417397768,4168209.29073612,1397380564,2014-04-13 05:16:04,"2014"
"10446",-429046.770937412,4168208.19328943,1397381460,2014-04-13 05:31:00,"2014"
"10447",-429046.3435593,4168133.54158344,1397383719.5,2014-04-13 06:08:39,"2014"
"10448",-429046.197868483,4168138.9742581,1397385059,2014-04-13 06:30:59,"2014"
"10449",-429045.995795017,4168135.80984375,1397386416.5,2014-04-13 06:53:36,"2014"
"10450",-429049.571755478,4168015.10834699,1397388661,2014-04-13 07:31:01,"2014"
"10451",-429052.300684801,4168010.22327221,1397389572,2014-04-13 07:46:12,"2014"
"10452",-429053.283560462,4168013.06300091,1397391092,2014-04-13 08:11:32,"2014"
"10453",-429054.687585138,4168013.70470218,1397392440.5,2014-04-13 08:34:00,"2014"
"10454",-429056.001227006,4168019.04067279,1397394678,2014-04-13 09:11:18,"2014"
"10455",-429048.718816143,4168009.48532146,1397396463,2014-04-13 09:41:03,"2014"
"10456",-429050.893145316,4168009.69399365,1397398718.5,2014-04-13 10:18:38,"2014"
"10457",-429053.293284039,4168008.20179618,1397400065,2014-04-13 10:41:05,"2014"
"10458",-429051.164086014,4168010.78466618,1397401857,2014-04-13 11:10:57,"2014"
"10459",-429046.448183689,4168006.8629681,1397403636,2014-04-13 11:40:36,"2014"
"10460",-426230.625210547,4169016.57574881,1397408154,2014-04-13 12:55:54,"2014"
"10461",-426467.543918214,4169179.19022241,1397410464,2014-04-13 13:34:24,"2014"
"10462",-426468.865677617,4169173.79859807,1397412624,2014-04-13 14:10:24,"2014"
"10463",-426466.48166398,4169174.62752616,1397413519,2014-04-13 14:25:19,"2014"
"10464",-426467.390552084,4169172.94634969,1397414416,2014-04-13 14:40:16,"2014"
"10465",-426283.482190847,4169017.13133539,1397417107,2014-04-13 15:25:07,"2014"
"10466",-426372.95139951,4169177.1480692,1397420740,2014-04-13 16:25:40,"2014"
"10467",-426382.299581271,4169176.1689729,1397422527,2014-04-13 16:55:27,"2014"
"10468",-426377.216209029,4169176.2012474,1397424326,2014-04-13 17:25:26,"2014"
"10469",-426300.690245734,4169121.7421949,1397427981,2014-04-13 18:26:21,"2014"
"10470",-426284.555688342,4169109.51288371,1397429809,2014-04-13 18:56:49,"2014"
"10471",-426313.692986391,4169127.73476635,1397433422,2014-04-13 19:57:02,"2014"
"10472",-426369.979490115,4169177.58447855,1397435228,2014-04-13 20:27:08,"2014"
"10473",-426298.395096514,4169094.27859107,1397438830,2014-04-13 21:27:10,"2014"
"10474",-426297.332264148,4169100.66912771,1397440625,2014-04-13 21:57:05,"2014"
"10475",-426286.327004118,4169098.70029826,1397442458,2014-04-13 22:27:38,"2014"
"10476",-426306.695875822,4169143.34671563,1397444253,2014-04-13 22:57:33,"2014"
"10477",-426306.978164341,4169144.54000022,1397446045,2014-04-13 23:27:25,"2014"
"10478",-426382.017898191,4169177.32207557,1397447840,2014-04-13 23:57:20,"2014"
"10479",-426345.501321678,4169151.3865379,1397449650,2014-04-14 00:27:30,"2014"
"10480",-426333.114298662,4169148.69987522,1397451440,2014-04-14 00:57:20,"2014"
"10481",-426373.696690533,4169176.53160597,1397453258,2014-04-14 01:27:38,"2014"
"10482",-426457.776197203,4169173.88446103,1397455068,2014-04-14 01:57:48,"2014"
"10483",-429061.362080425,4168103.10983593,1397458491,2014-04-14 02:54:51,"2014"
"10484",-429062.667098502,4168106.21677312,1397459843,2014-04-14 03:17:23,"2014"
"10485",-429064.856262592,4168095.69283574,1397461642.5,2014-04-14 03:47:22,"2014"
"10486",-429065.446766747,4168088.33552473,1397463008,2014-04-14 04:10:08,"2014"
"10487",-429065.650374784,4168088.77564803,1397463898,2014-04-14 04:24:58,"2014"
"10488",-429035.502460905,4168043.94815649,1397466162,2014-04-14 05:02:42,"2014"
"10489",-429029.694279805,4168040.95944548,1397467515,2014-04-14 05:25:15,"2014"
"10490",-429023.674807694,4168052.28583923,1397468857,2014-04-14 05:47:37,"2014"
"10491",-429025.000938245,4168054.7182333,1397470649,2014-04-14 06:17:29,"2014"
"10492",-429025.020657409,4168057.29259299,1397472009,2014-04-14 06:40:09,"2014"
"10493",-429028.072611425,4168061.20355849,1397473353,2014-04-14 07:02:33,"2014"
"10494",-429024.933216152,4168061.19184833,1397475145.5,2014-04-14 07:32:25,"2014"
"10495",-429020.486804785,4168058.05042817,1397476493,2014-04-14 07:54:53,"2014"
"10496",-429028.437768486,4168061.12583161,1397477408,2014-04-14 08:10:08,"2014"
"10497",-429026.897854832,4168060.36744354,1397479192,2014-04-14 08:39:52,"2014"
"10498",-429030.31339528,4168060.57353586,1397481319.5,2014-04-14 09:15:19,"2014"
"10499",-429051.135622746,4168066.46655326,1397482792,2014-04-14 09:39:52,"2014"
"10500",-429063.486898334,4168001.68996232,1397484584,2014-04-14 10:09:44,"2014"
"10501",-426241.891758869,4168990.32191041,1397488489.5,2014-04-14 11:14:49,"2014"
"10502",-426237.231889864,4168987.92537157,1397490302.5,2014-04-14 11:45:02,"2014"
"10503",-426227.301853556,4169021.22581538,1397491688,2014-04-14 12:08:08,"2014"
"10504",-426237.374850813,4169022.32941592,1397493079,2014-04-14 12:31:19,"2014"
"10505",-426445.08809511,4169175.03896961,1397495841.5,2014-04-14 13:17:21,"2014"
"10506",-426418.779878736,4169176.15571023,1397497239,2014-04-14 13:40:39,"2014"
"10507",-426296.538629857,4169133.35032764,1397499030,2014-04-14 14:10:30,"2014"
"10508",-426301.468423265,4169165.11158341,1397500520,2014-04-14 14:35:20,"2014"
"10509",-426422.642230707,4169151.9038839,1397502340,2014-04-14 15:05:40,"2014"
"10510",-426405.449673856,4169179.02675438,1397504159,2014-04-14 15:35:59,"2014"
"10511",-426375.1677181,4169181.15103725,1397505986,2014-04-14 16:06:26,"2014"
"10512",-426371.501660452,4169178.41938124,1397507797,2014-04-14 16:36:37,"2014"
"10513",-426384.601356837,4169175.51136104,1397509588,2014-04-14 17:06:28,"2014"
"10514",-426416.03126379,4169173.77428235,1397511383,2014-04-14 17:36:23,"2014"
"10515",-426327.432423828,4168949.00280133,1397516804,2014-04-14 19:06:44,"2014"
"10516",-426327.077858699,4168941.07837293,1397518608,2014-04-14 19:36:48,"2014"
"10517",-426323.239598695,4168902.01609463,1397520453,2014-04-14 20:07:33,"2014"
"10518",-426323.96602268,4168936.44564674,1397522243,2014-04-14 20:37:23,"2014"
"10519",-426325.539079356,4168935.12035464,1397524038,2014-04-14 21:07:18,"2014"
"10520",-426315.034182951,4168954.60608415,1397525847,2014-04-14 21:37:27,"2014"
"10521",-426325.732324004,4168924.38037392,1397527658,2014-04-14 22:07:38,"2014"
"10522",-426320.693282141,4168943.15435975,1397529487,2014-04-14 22:38:07,"2014"
"10523",-426326.66110461,4168948.14992811,1397531283,2014-04-14 23:08:03,"2014"
"10524",-426324.437777887,4168940.55906343,1397533090,2014-04-14 23:38:10,"2014"
"10525",-426322.771060618,4168929.26247659,1397534884,2014-04-15 00:08:04,"2014"
"10526",-426436.489748462,4169175.44150738,1397540318,2014-04-15 01:38:38,"2014"
"10527",-426438.873662012,4169170.92385861,1397542577.5,2014-04-15 02:16:17,"2014"
"10528",-426430.618010337,4169173.15250468,1397545746,2014-04-15 03:09:06,"2014"
"10529",-426428.48040848,4169171.44256158,1397547088.5,2014-04-15 03:31:28,"2014"
"10530",-426427.381559004,4169167.20857781,1397548432,2014-04-15 03:53:52,"2014"
"10531",-426461.598291992,4169167.8347762,1397549346,2014-04-15 04:09:06,"2014"
"10532",-426475.141228897,4169221.02876365,1397552080,2014-04-15 04:54:40,"2014"
"10533",-426296.45016151,4168897.15210998,1397554768,2014-04-15 05:39:28,"2014"
"10534",-426302.067170714,4168915.92706843,1397556127.5,2014-04-15 06:02:07,"2014"
"10535",-426321.905429082,4168947.99312386,1397557485,2014-04-15 06:24:45,"2014"
"10536",-426327.855897568,4168948.23772512,1397558831,2014-04-15 06:47:11,"2014"
"10537",-426325.022669675,4168936.51807419,1397560632.5,2014-04-15 07:17:12,"2014"
"10538",-426328.826756439,4168947.49970232,1397561995,2014-04-15 07:39:55,"2014"
"10539",-426335.797963137,4168942.17819581,1397563373.5,2014-04-15 08:02:53,"2014"
"10540",-426321.860947695,4168944.17540858,1397565183.5,2014-04-15 08:33:03,"2014"
"10541",-426329.004355063,4168955.8387445,1397567807,2014-04-15 09:16:47,"2014"
"10542",-426317.11127006,4168958.40175145,1397569166,2014-04-15 09:39:26,"2014"
"10543",-426324.664606106,4168905.67153653,1397570877,2014-04-15 10:07:57,"2014"
"10544",-426299.316140476,4168898.72304889,1397572670,2014-04-15 10:37:50,"2014"
"10545",-426331.452975868,4168907.10354054,1397574478,2014-04-15 11:07:58,"2014"
"10546",-426414.579951896,4169141.00109001,1397576274,2014-04-15 11:37:54,"2014"
"10547",-426410.850649874,4169164.82778134,1397578547,2014-04-15 12:15:47,"2014"
"10548",-426397.893658943,4169153.84289,1397579903,2014-04-15 12:38:23,"2014"
"10549",-426422.700077113,4169140.9231833,1397581665,2014-04-15 13:07:45,"2014"
"10550",-426430.79922346,4169100.24468319,1397583020.5,2014-04-15 13:30:20,"2014"
"10551",-426420.894795246,4169143.11942963,1397585769.5,2014-04-15 14:16:09,"2014"
"10552",-426421.514730301,4169171.52482873,1397587566,2014-04-15 14:46:06,"2014"
"10553",-426450.91925577,4169186.20679453,1397588912,2014-04-15 15:08:32,"2014"
"10554",-426407.554116379,4169177.06122358,1397590718,2014-04-15 15:38:38,"2014"
"10555",-426349.873006926,4169119.1484856,1397592546,2014-04-15 16:09:06,"2014"
"10556",-426377.72932708,4169179.69886359,1397594343,2014-04-15 16:39:03,"2014"
"10557",-426334.00824287,4168946.18102979,1397599769,2014-04-15 18:09:29,"2014"
"10558",-426348.120769314,4168951.60893159,1397601567,2014-04-15 18:39:27,"2014"
"10559",-426366.697203559,4169184.94636763,1397605194,2014-04-15 19:39:54,"2014"
"10560",-426380.462889035,4169177.43107176,1397606986,2014-04-15 20:09:46,"2014"
"10561",-426381.048227622,4169184.25316564,1397608795,2014-04-15 20:39:55,"2014"
"10562",-426372.63261295,4169182.52719739,1397610587,2014-04-15 21:09:47,"2014"
"10563",-426371.409315429,4169179.89812088,1397612392,2014-04-15 21:39:52,"2014"
"10564",-426398.020358404,4169180.27572944,1397614208,2014-04-15 22:10:08,"2014"
"10565",-426405.299473157,4169178.59266659,1397616028,2014-04-15 22:40:28,"2014"
"10566",-426375.820525993,4169182.82548834,1397617817,2014-04-15 23:10:17,"2014"
"10567",-426381.981023189,4169181.62709084,1397619608,2014-04-15 23:40:08,"2014"
"10568",-426372.779282375,4169177.47861191,1397621416,2014-04-16 00:10:16,"2014"
"10569",-426518.857168025,4169194.66903614,1397625027,2014-04-16 01:10:27,"2014"
"10570",-426520.913992942,4169214.53721868,1397626853,2014-04-16 01:40:53,"2014"
"10571",-426479.810668351,4169184.90380074,1397629643.5,2014-04-16 02:27:23,"2014"
"10572",-426483.667495963,4169205.05684483,1397631033,2014-04-16 02:50:33,"2014"
"10573",-429054.837636721,4168144.93561654,1397632839,2014-04-16 03:20:39,"2014"
"10574",-429054.533476506,4168146.85337636,1397634182.5,2014-04-16 03:43:02,"2014"
"10575",-429053.461709062,4168151.60740374,1397635527,2014-04-16 04:05:27,"2014"
"10576",-429057.259085063,4168144.50626203,1397636886,2014-04-16 04:28:06,"2014"
"10577",-429056.866893377,4168147.29415256,1397638686,2014-04-16 04:58:06,"2014"
"10578",-429059.647268565,4168145.42696679,1397640049,2014-04-16 05:20:49,"2014"
"10579",-429056.769766883,4168149.74266919,1397643219.5,2014-04-16 06:13:39,"2014"
"10580",-429054.263768107,4168156.79607001,1397647573.5,2014-04-16 07:26:13,"2014"
"10581",-429058.459917278,4168156.39544853,1397650025,2014-04-16 08:07:05,"2014"
"10582",-429056.693375499,4168159.85358554,1397653590,2014-04-16 09:06:30,"2014"
"10583",-429051.006795077,4168166.01070841,1397655383,2014-04-16 09:36:23,"2014"
"10584",-429068.024186147,4168151.64105999,1397657216,2014-04-16 10:06:56,"2014"
"10585",-429060.423959313,4168162.4131758,1397659028,2014-04-16 10:37:08,"2014"
"10586",-426435.717380089,4169169.48974066,1397662604,2014-04-16 11:36:44,"2014"
"10587",-426462.545312603,4169185.51508753,1397664455,2014-04-16 12:07:35,"2014"
"10588",-426470.077675487,4169173.04230499,1397665347,2014-04-16 12:22:27,"2014"
"10589",-426458.849201026,4169131.07613035,1397668475,2014-04-16 13:14:35,"2014"
"10590",-426477.077785509,4169174.27244806,1397671636,2014-04-16 14:07:16,"2014"
"10591",-426482.398204397,4169177.78611002,1397673410,2014-04-16 14:36:50,"2014"
"10592",-426478.236891631,4169106.52695861,1397676116,2014-04-16 15:21:56,"2014"
"10593",-426477.083469864,4169236.98112173,1397679717,2014-04-16 16:21:57,"2014"
"10594",-426469.055106282,4169237.93775596,1397681524,2014-04-16 16:52:04,"2014"
"10595",-426495.881638417,4169234.59458387,1397685128,2014-04-16 17:52:08,"2014"
"10596",-426377.814278952,4169183.88206806,1397688737,2014-04-16 18:52:17,"2014"
"10597",-426389.89844041,4169185.31683178,1397690529,2014-04-16 19:22:09,"2014"
"10598",-426399.439885322,4169183.41170372,1397694158,2014-04-16 20:22:38,"2014"
"10599",-426420.749770876,4169177.75110654,1397695952,2014-04-16 20:52:32,"2014"
"10600",-426369.30287336,4169182.04392175,1397697759,2014-04-16 21:22:39,"2014"
"10601",-426390.39650112,4169184.16524323,1397699553,2014-04-16 21:52:33,"2014"
