"","X","x","y","t","date_time","year"
"3288",3288,674668.168212472,5910960.49604203,1377153915,2013-08-22 02:45:15,"2013"
"3289",3289,674668.190243048,5910962.25640983,1377155717,2013-08-22 03:15:17,"2013"
"3290",3290,675099.550951567,5910416.97427684,1377159326,2013-08-22 04:15:26,"2013"
"3291",3291,675104.079504735,5910381.82717842,1377161138,2013-08-22 04:45:38,"2013"
"3292",3292,661731.023696498,5892139.52491102,1377170176,2013-08-22 07:16:16,"2013"
"3293",3293,658728.470817808,5883535.16027625,1377177389,2013-08-22 09:16:29,"2013"
"3294",3294,659456.120649541,5898349.79480753,1377180998,2013-08-22 10:16:38,"2013"
"3295",3295,659326.310003079,5898152.20469939,1377186422,2013-08-22 11:47:02,"2013"
"3296",3296,659293.50595182,5898153.51527044,1377188240,2013-08-22 12:17:20,"2013"
"3297",3297,659286.492859635,5898160.162276,1377190050,2013-08-22 12:47:30,"2013"
"3298",3298,659238.109251736,5898154.20621688,1377191857,2013-08-22 13:17:37,"2013"
"3299",3299,659236.793700579,5898189.44668218,1377193660,2013-08-22 13:47:40,"2013"
"3300",3300,659279.863885919,5898215.01102127,1377195451,2013-08-22 14:17:31,"2013"
"3301",3301,668281.171024282,5903766.54311738,1377204478,2013-08-22 16:47:58,"2013"
"3302",3302,668288.47069526,5903759.13964156,1377206281,2013-08-22 17:18:01,"2013"
"3303",3303,668289.374179457,5903759.83966806,1377208074,2013-08-22 17:47:54,"2013"
"3304",3304,668295.582096456,5903763.12110451,1377209869,2013-08-22 18:17:49,"2013"
"3305",3305,668293.686741731,5903765.35922405,1377211676,2013-08-22 18:47:56,"2013"
"3306",3306,668291.474207092,5903761.26120412,1377213488,2013-08-22 19:18:08,"2013"
"3307",3307,668290.421985817,5903762.12602561,1377215289,2013-08-22 19:48:09,"2013"
"3308",3308,668289.177560714,5903762.00414077,1377217082,2013-08-22 20:18:02,"2013"
"3309",3309,668292.401819275,5903755.79303818,1377218892,2013-08-22 20:48:12,"2013"
"3310",3310,660536.122767663,5901959.94246952,1377224318,2013-08-22 22:18:38,"2013"
"3311",3311,660632.905538052,5901071.49827371,1377227897,2013-08-22 23:18:17,"2013"
"3312",3312,660802.596385998,5899391.47034497,1377233304,2013-08-23 00:48:24,"2013"
"3313",3313,660795.444350719,5899418.88733891,1377235115,2013-08-23 01:18:35,"2013"
"3314",3314,660269.43879243,5898256.28420802,1377238723,2013-08-23 02:18:43,"2013"
"3315",3315,668363.704588562,5903716.89826722,1377253208,2013-08-23 06:20:08,"2013"
"3316",3316,668354.486170304,5903727.00659848,1377255000,2013-08-23 06:50:00,"2013"
"3317",3317,668343.312176269,5903734.81878553,1377256793,2013-08-23 07:19:53,"2013"
"3318",3318,668348.235098247,5903741.58485059,1377258590,2013-08-23 07:49:50,"2013"
"3319",3319,668351.817807604,5903740.35286183,1377260419,2013-08-23 08:20:19,"2013"
"3320",3320,668352.30810113,5903733.8447949,1377262238,2013-08-23 08:50:38,"2013"
"3321",3321,668348.521481799,5903741.79540372,1377264034,2013-08-23 09:20:34,"2013"
"3322",3322,668348.657578439,5903742.66877693,1377265843,2013-08-23 09:50:43,"2013"
"3323",3323,663363.805260945,5904660.4792858,1377269459,2013-08-23 10:50:59,"2013"
"3324",3324,663395.469559724,5904657.53414404,1377271266,2013-08-23 11:21:06,"2013"
"3325",3325,658798.71496516,5898063.64995127,1377280257,2013-08-23 13:50:57,"2013"
"3326",3326,658813.513468575,5898039.15702578,1377282054,2013-08-23 14:20:54,"2013"
"3327",3327,658858.872819984,5898063.52421872,1377283858,2013-08-23 14:50:58,"2013"
"3328",3328,658834.518493674,5898050.74485615,1377285662,2013-08-23 15:21:02,"2013"
"3329",3329,668495.848299357,5903871.49584407,1377294693,2013-08-23 17:51:33,"2013"
"3330",3330,668556.453770643,5903910.58628652,1377296483,2013-08-23 18:21:23,"2013"
"3331",3331,668559.44739336,5903911.28233649,1377298297,2013-08-23 18:51:37,"2013"
"3332",3332,668561.384052581,5903912.97660959,1377300099,2013-08-23 19:21:39,"2013"
"3333",3333,668567.430744883,5903924.77137619,1377301905,2013-08-23 19:51:45,"2013"
"3334",3334,668570.574853111,5903927.06513234,1377303695,2013-08-23 20:21:35,"2013"
"3335",3335,668570.118738434,5903925.6125213,1377305486,2013-08-23 20:51:26,"2013"
"3336",3336,668570.915713635,5903927.62282722,1377307300,2013-08-23 21:21:40,"2013"
"3337",3337,659320.825190346,5898123.66282123,1377314504,2013-08-23 23:21:44,"2013"
"3338",3338,659315.355299464,5898115.90905133,1377316311,2013-08-23 23:51:51,"2013"
"3339",3339,659090.052994192,5898804.05162501,1377321726,2013-08-24 01:22:06,"2013"
"3340",3340,659119.895749418,5898689.51756275,1377325341,2013-08-24 02:22:21,"2013"
"3341",3341,659123.984260203,5898712.03360039,1377327133,2013-08-24 02:52:13,"2013"
"3342",3342,659125.625337817,5898703.90464881,1377328952,2013-08-24 03:22:32,"2013"
"3343",3343,668176.062636155,5903616.50255839,1377341615,2013-08-24 06:53:35,"2013"
"3344",3344,668119.728767333,5903580.31844357,1377343423,2013-08-24 07:23:43,"2013"
"3345",3345,668120.813528672,5903575.69095513,1377345217,2013-08-24 07:53:37,"2013"
"3346",3346,668374.428090038,5903769.10153094,1377348857,2013-08-24 08:54:17,"2013"
"3347",3347,668375.744407274,5903767.18818658,1377350648,2013-08-24 09:24:08,"2013"
"3348",3348,660659.699051522,5900304.50254889,1377361480,2013-08-24 12:24:40,"2013"
"3349",3349,660678.166956257,5900281.28554444,1377363287,2013-08-24 12:54:47,"2013"
"3350",3350,660825.308906883,5900200.4180446,1377366926,2013-08-24 13:55:26,"2013"
"3351",3351,660802.341325176,5900186.01547655,1377368756,2013-08-24 14:25:56,"2013"
"3352",3352,660803.306745067,5900185.32426935,1377370552,2013-08-24 14:55:52,"2013"
"3353",3353,660814.071251424,5900209.90444857,1377372359,2013-08-24 15:25:59,"2013"
"3354",3354,660796.16264287,5900222.84045432,1377374152,2013-08-24 15:55:52,"2013"
"3355",3355,660794.508692332,5900220.36854709,1377375942,2013-08-24 16:25:42,"2013"
"3356",3356,668181.542633936,5903681.11444429,1377381398,2013-08-24 17:56:38,"2013"
"3357",3357,668236.422690572,5903684.27600028,1377383189,2013-08-24 18:26:29,"2013"
"3358",3358,668270.439731449,5903673.48385631,1377384996,2013-08-24 18:56:36,"2013"
"3359",3359,668384.191408748,5903751.31787784,1377388597,2013-08-24 19:56:37,"2013"
"3360",3360,668405.713377193,5903748.11399191,1377390428,2013-08-24 20:27:08,"2013"
"3361",3361,668404.33908761,5903748.07657268,1377392229,2013-08-24 20:57:09,"2013"
"3362",3362,668405.366154403,5903748.49146583,1377394020,2013-08-24 21:27:00,"2013"
"3363",3363,668404.315522102,5903748.55456549,1377395834,2013-08-24 21:57:14,"2013"
"3364",3364,668405.679637251,5903748.12393532,1377397623,2013-08-24 22:27:03,"2013"
"3365",3365,663660.337935,5904502.4956287,1377401220,2013-08-24 23:27:00,"2013"
"3366",3366,663655.77103088,5904476.07157506,1377403027,2013-08-24 23:57:07,"2013"
"3367",3367,663634.028846458,5904443.93568332,1377404821,2013-08-25 00:27:01,"2013"
"3368",3368,660802.293433447,5900183.07436806,1377412050,2013-08-25 02:27:30,"2013"
"3369",3369,660770.42344217,5900149.29868137,1377413857,2013-08-25 02:57:37,"2013"
"3370",3370,660760.141498839,5900162.54744866,1377415650,2013-08-25 03:27:30,"2013"
"3371",3371,660760.19183055,5900180.88757368,1377417443,2013-08-25 03:57:23,"2013"
"3372",3372,660570.274022166,5900111.06055719,1377421075,2013-08-25 04:57:55,"2013"
"3373",3373,650730.808684554,5902939.70304458,1377426484,2013-08-25 06:28:04,"2013"
"3374",3374,650804.486160702,5902917.76234378,1377428319,2013-08-25 06:58:39,"2013"
"3375",3375,650807.975738072,5902906.65033255,1377430118,2013-08-25 07:28:38,"2013"
"3376",3376,650794.622947142,5902915.70243794,1377431948,2013-08-25 07:59:08,"2013"
"3377",3377,650794.559687738,5902911.36957425,1377433744,2013-08-25 08:29:04,"2013"
"3378",3378,650795.369882111,5902912.14113259,1377435536,2013-08-25 08:58:56,"2013"
"3379",3379,650798.032552051,5902913.8730832,1377437346,2013-08-25 09:29:06,"2013"
"3380",3380,650799.250733335,5902913.77801418,1377439147,2013-08-25 09:59:07,"2013"
"3381",3381,660348.525788338,5899309.85640241,1377444656,2013-08-25 11:30:56,"2013"
"3382",3382,660403.688000635,5899173.18692181,1377448254,2013-08-25 12:30:54,"2013"
"3383",3383,660402.122389549,5899168.06817084,1377450062,2013-08-25 13:01:02,"2013"
"3384",3384,660397.154477186,5899183.05513063,1377451853,2013-08-25 13:30:53,"2013"
"3385",3385,660393.611430281,5899180.69807084,1377453650,2013-08-25 14:00:50,"2013"
"3386",3386,660411.480348064,5899181.74388467,1377455464,2013-08-25 14:31:04,"2013"
"3387",3387,660403.815358135,5899182.72223052,1377457261,2013-08-25 15:01:01,"2013"
"3388",3388,660457.470303442,5899183.0334751,1377459054,2013-08-25 15:30:54,"2013"
"3389",3389,660456.580416474,5899187.83588631,1377460850,2013-08-25 16:00:50,"2013"
"3390",3390,660471.172283994,5899191.73351949,1377462668,2013-08-25 16:31:08,"2013"
"3391",3391,660492.095788744,5899186.80294685,1377464459,2013-08-25 17:00:59,"2013"
"3392",3392,668479.979738074,5903867.03747702,1377471662,2013-08-25 19:01:02,"2013"
"3393",3393,668505.987440353,5903862.54501653,1377473498,2013-08-25 19:31:38,"2013"
"3394",3394,668542.761904037,5903901.60571869,1377475301,2013-08-25 20:01:41,"2013"
"3395",3395,668571.310086698,5903926.47868334,1377477099,2013-08-25 20:31:39,"2013"
"3396",3396,668573.695786259,5903929.63645857,1377478912,2013-08-25 21:01:52,"2013"
"3397",3397,668570.462874051,5903928.90966481,1377480699,2013-08-25 21:31:39,"2013"
"3398",3398,668576.882371012,5903930.72908752,1377482522,2013-08-25 22:02:02,"2013"
"3399",3399,668570.846113203,5903933.55558684,1377484315,2013-08-25 22:31:55,"2013"
"3400",3400,668568.474979024,5903925.64347002,1377486122,2013-08-25 23:02:02,"2013"
"3401",3401,660509.58594887,5899208.05645314,1377491559,2013-08-26 00:32:39,"2013"
"3402",3402,660529.959858851,5899150.50868458,1377493352,2013-08-26 01:02:32,"2013"
"3403",3403,660571.842970172,5899003.88552098,1377496957,2013-08-26 02:02:37,"2013"
"3404",3404,660557.05130688,5898980.87426698,1377498750,2013-08-26 02:32:30,"2013"
"3405",3405,660521.116035962,5898981.82587898,1377500545,2013-08-26 03:02:25,"2013"
"3406",3406,660519.28040812,5898984.93745737,1377502358,2013-08-26 03:32:38,"2013"
"3407",3407,660549.828072714,5899011.8299081,1377504188,2013-08-26 04:03:08,"2013"
"3408",3408,660554.219252361,5899006.85577005,1377505986,2013-08-26 04:33:06,"2013"
"3409",3409,660540.572216099,5899046.39154987,1377507799,2013-08-26 05:03:19,"2013"
"3410",3410,660524.129079108,5899072.29391379,1377509620,2013-08-26 05:33:40,"2013"
"3411",3411,661742.395390765,5892143.28304089,1377515084,2013-08-26 07:04:44,"2013"
"3412",3412,661749.447751448,5892150.87015384,1377516872,2013-08-26 07:34:32,"2013"
"3413",3413,661712.922649737,5892138.42316683,1377518678,2013-08-26 08:04:38,"2013"
"3414",3414,661711.44169992,5892138.67374106,1377520509,2013-08-26 08:35:09,"2013"
"3415",3415,661726.738035566,5892136.41829721,1377522316,2013-08-26 09:05:16,"2013"
"3416",3416,661759.383137958,5892093.3739898,1377524117,2013-08-26 09:35:17,"2013"
"3417",3417,661704.009703101,5892142.11917298,1377525939,2013-08-26 10:05:39,"2013"
"3418",3418,661706.282730027,5892143.18695611,1377527750,2013-08-26 10:35:50,"2013"
"3419",3419,661707.195817533,5892144.687556,1377529540,2013-08-26 11:05:40,"2013"
"3420",3420,659912.948598096,5898625.88251258,1377533141,2013-08-26 12:05:41,"2013"
"3421",3421,659973.319661212,5898427.50956807,1377536734,2013-08-26 13:05:34,"2013"
"3422",3422,659957.605999369,5898621.81131102,1377540340,2013-08-26 14:05:40,"2013"
"3423",3423,659972.892440022,5898639.94910128,1377542131,2013-08-26 14:35:31,"2013"
"3424",3424,660045.839181805,5898820.79917269,1377545731,2013-08-26 15:35:31,"2013"
"3425",3425,660318.875530707,5898883.93958789,1377551141,2013-08-26 17:05:41,"2013"
"3426",3426,660320.013012108,5898888.87690648,1377552935,2013-08-26 17:35:35,"2013"
"3427",3427,672247.132645743,5908783.27704619,1377561969,2013-08-26 20:06:09,"2013"
"3428",3428,672248.060278496,5908784.55786382,1377563761,2013-08-26 20:36:01,"2013"
"3429",3429,672246.864799428,5908783.85756348,1377565552,2013-08-26 21:05:52,"2013"
"3430",3430,672249.159607194,5908790.31046466,1377567350,2013-08-26 21:35:50,"2013"
"3431",3431,672251.427979938,5908793.25454506,1377569168,2013-08-26 22:06:08,"2013"
"3432",3432,672249.432546132,5908790.14216681,1377570960,2013-08-26 22:36:00,"2013"
"3433",3433,672249.203041173,5908785.0558069,1377572758,2013-08-26 23:05:58,"2013"
"3434",3434,672248.256388746,5908785.221991,1377574580,2013-08-26 23:36:20,"2013"
"3435",3435,672246.766413803,5908785.10124327,1377576380,2013-08-27 00:06:20,"2013"
"3436",3436,660755.074179506,5899765.08882093,1377588994,2013-08-27 03:36:34,"2013"
"3437",3437,660741.337730984,5899816.60169774,1377590798,2013-08-27 04:06:38,"2013"
"3438",3438,660768.460863844,5899866.59589483,1377592606,2013-08-27 04:36:46,"2013"
"3439",3439,660694.740509546,5899152.48988695,1377596188,2013-08-27 05:36:28,"2013"
"3440",3440,660684.573627513,5899123.55447416,1377597997,2013-08-27 06:06:37,"2013"
"3441",3441,668672.724484549,5904163.93464338,1377607021,2013-08-27 08:37:01,"2013"
"3442",3442,668721.375445069,5904175.41145161,1377608816,2013-08-27 09:06:56,"2013"
"3443",3443,668725.687118305,5904168.86050989,1377610624,2013-08-27 09:37:04,"2013"
"3444",3444,668722.602234042,5904165.46631755,1377612428,2013-08-27 10:07:08,"2013"
"3445",3445,668537.974288809,5904144.62454847,1377616044,2013-08-27 11:07:24,"2013"
"3446",3446,668535.515073416,5904144.30373782,1377617834,2013-08-27 11:37:14,"2013"
"3447",3447,667555.530113516,5903764.88731032,1377623230,2013-08-27 13:07:10,"2013"
"3448",3448,665090.108502731,5903571.99623296,1377626858,2013-08-27 14:07:38,"2013"
"3449",3449,665076.504236474,5903636.84329059,1377628664,2013-08-27 14:37:44,"2013"
"3450",3450,665033.591022824,5903633.09692071,1377630457,2013-08-27 15:07:37,"2013"
"3451",3451,674060.459525646,5910193.77018662,1377637671,2013-08-27 17:07:51,"2013"
"3452",3452,675386.917892841,5910519.69484224,1377643112,2013-08-27 18:38:32,"2013"
"3453",3453,675386.016820748,5910524.41691361,1377644904,2013-08-27 19:08:24,"2013"
"3454",3454,675386.469614453,5910519.73399405,1377646711,2013-08-27 19:38:31,"2013"
"3455",3455,675386.915577087,5910522.28956903,1377648504,2013-08-27 20:08:24,"2013"
"3456",3456,675384.950040441,5910521.51548595,1377650298,2013-08-27 20:38:18,"2013"
"3457",3457,675460.218557619,5910536.87597665,1377653896,2013-08-27 21:38:16,"2013"
"3458",3458,675459.439803903,5910537.73817038,1377655718,2013-08-27 22:08:38,"2013"
"3459",3459,675461.327797258,5910537.54054525,1377657525,2013-08-27 22:38:45,"2013"
"3460",3460,675460.62561538,5910537.59259606,1377659320,2013-08-27 23:08:40,"2013"
"3461",3461,675460.315491561,5910536.77932384,1377661143,2013-08-27 23:39:03,"2013"
"3462",3462,674379.921450127,5911214.97503088,1377666552,2013-08-28 01:09:12,"2013"
"3463",3463,687540.991177177,5924828.5317041,1377675577,2013-08-28 03:39:37,"2013"
"3464",3464,687548.691682848,5924846.69184247,1377677397,2013-08-28 04:09:57,"2013"
"3465",3465,687554.253455788,5924907.2496449,1377679190,2013-08-28 04:39:50,"2013"
"3466",3466,687588.929698664,5924951.40676755,1377680994,2013-08-28 05:09:54,"2013"
"3467",3467,687656.777555447,5924970.59207643,1377684578,2013-08-28 06:09:38,"2013"
"3468",3468,687673.859958126,5924969.83241097,1377686377,2013-08-28 06:39:37,"2013"
"3469",3469,696201.446826741,5927277.40073908,1377695443,2013-08-28 09:10:43,"2013"
"3470",3470,696199.411144299,5927292.17688283,1377697235,2013-08-28 09:40:35,"2013"
"3471",3471,696200.108300114,5927287.07032168,1377699068,2013-08-28 10:11:08,"2013"
"3472",3472,696291.201475799,5927248.13917756,1377702656,2013-08-28 11:10:56,"2013"
"3473",3473,696266.375756889,5927223.92701017,1377704448,2013-08-28 11:40:48,"2013"
"3474",3474,696263.741549837,5927222.03533808,1377706258,2013-08-28 12:10:58,"2013"
"3475",3475,696265.842921214,5927221.86630629,1377708049,2013-08-28 12:40:49,"2013"
"3476",3476,711868.831978641,5920668.84433759,1377713916,2013-08-28 14:18:36,"2013"
"3477",3477,711915.41925407,5920644.29678686,1377716607,2013-08-28 15:03:27,"2013"
"3478",3478,712046.155746345,5920673.18447913,1377720210,2013-08-28 16:03:30,"2013"
"3479",3479,712050.485517348,5920680.31972121,1377722018,2013-08-28 16:33:38,"2013"
"3480",3480,712048.03352118,5920676.32142581,1377723807,2013-08-28 17:03:27,"2013"
"3481",3481,712050.089123506,5920673.24898885,1377725627,2013-08-28 17:33:47,"2013"
"3482",3482,712042.094273424,5920674.94156129,1377727437,2013-08-28 18:03:57,"2013"
"3483",3483,712048.466715845,5920679.29348033,1377729248,2013-08-28 18:34:08,"2013"
"3484",3484,712049.345392757,5920680.34672061,1377731056,2013-08-28 19:04:16,"2013"
"3485",3485,712049.224211169,5920681.56694058,1377732845,2013-08-28 19:34:05,"2013"
"3486",3486,712068.204981431,5920677.424255,1377734639,2013-08-28 20:03:59,"2013"
"3487",3487,711955.462705633,5920699.53585858,1377738238,2013-08-28 21:03:58,"2013"
"3488",3488,711944.048782346,5920696.2177444,1377740029,2013-08-28 21:33:49,"2013"
"3489",3489,711940.438245683,5920698.31819197,1377741848,2013-08-28 22:04:08,"2013"
"3490",3490,711944.724104076,5920713.44029973,1377743661,2013-08-28 22:34:21,"2013"
"3491",3491,711934.408175842,5920697.4803679,1377745451,2013-08-28 23:04:11,"2013"
"3492",3492,711759.602741479,5920441.58943966,1377749062,2013-08-29 00:04:22,"2013"
"3493",3493,711902.249789323,5920654.02577646,1377752709,2013-08-29 01:05:09,"2013"
"3494",3494,712681.310825987,5919936.64064431,1377760221,2013-08-29 03:10:21,"2013"
"3495",3495,712802.135773594,5919836.61064535,1377763929,2013-08-29 04:12:09,"2013"
"3496",3496,712788.127364052,5919827.2353535,1377765721,2013-08-29 04:42:01,"2013"
"3497",3497,712768.567099937,5919811.23762388,1377767530,2013-08-29 05:12:10,"2013"
"3498",3498,712768.15772598,5919811.45324436,1377769326,2013-08-29 05:42:06,"2013"
"3499",3499,712769.896292621,5919809.97132975,1377771115,2013-08-29 06:11:55,"2013"
"3500",3500,712736.218050181,5919767.57939545,1377774743,2013-08-29 07:12:23,"2013"
"3501",3501,712740.334147633,5919753.49079119,1377776558,2013-08-29 07:42:38,"2013"
"3502",3502,712738.046693007,5919758.00107702,1377778365,2013-08-29 08:12:45,"2013"
"3503",3503,712740.328643212,5919754.50449115,1377780151,2013-08-29 08:42:31,"2013"
"3504",3504,712748.81508717,5919763.57617739,1377781947,2013-08-29 09:12:27,"2013"
"3505",3505,712736.996688067,5919752.44969125,1377783741,2013-08-29 09:42:21,"2013"
"3506",3506,712761.096821534,5919986.49365621,1377787501,2013-08-29 10:45:01,"2013"
"3507",3507,712702.955145109,5920001.51238586,1377793266,2013-08-29 12:21:06,"2013"
"3508",3508,712705.658513709,5919926.24503054,1377795269,2013-08-29 12:54:29,"2013"
"3509",3509,712744.246137355,5919995.34227404,1377797128,2013-08-29 13:25:28,"2013"
"3510",3510,709911.953779444,5923041.22950085,1377804604,2013-08-29 15:30:04,"2013"
"3511",3511,709902.51177743,5923025.36845189,1377806427,2013-08-29 16:00:27,"2013"
"3512",3512,709903.754603979,5923026.01404172,1377808216,2013-08-29 16:30:16,"2013"
"3513",3513,709906.180109249,5923029.26353067,1377810007,2013-08-29 17:00:07,"2013"
"3514",3514,709905.520603982,5923030.32621332,1377811830,2013-08-29 17:30:30,"2013"
"3515",3515,709908.168386261,5923032.01454559,1377813638,2013-08-29 18:00:38,"2013"
